Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2017,Florida,Florida,Fri Nov 11,17,108,Florida Gulf Coast,"W, 80-59",68,Semi-Home,1-0,,
2017,Florida,Florida,Sun Nov 13,14,145,Mercer,"W, 76-54",67,Semi-Home,2-0,,
2017,Florida,Florida,Thu Nov 17,13,91,St. Bonaventure,"W, 73-66",71,Semi-Home,3-0,,
2017,Florida,Florida,Mon Nov 21,14,83,Belmont,"W, 78-61",72,Semi-Home,4-0,,
2017,Florida,Florida,Thu Nov 24,11,51,Seton Hall,"W, 81-76",72,Neutral,5-0,,
2017,Florida,Florida,Fri Nov 25,12,1,Gonzaga,"L, 77-72",69,Neutral,5-1,,
2017,Florida,Florida,Sun Nov 27,14,42,Miami FL,"W, 65-56",62,Neutral,6-1,,
2017,Florida,Florida,Thu Dec 1,14,255,North Florida,"W, 91-60",72,Away,7-1,,
2017,Florida,Florida,Tue Dec 6,12,14,Duke,"L, 84-74",71,Neutral,7-2,,
2017,Florida,Florida,Sun Dec 11,14,26,Florida St.,"L, 83-78",76,Away,7-3,,
2017,Florida,Florida,Sat Dec 17,15,237,Charlotte,"W, 87-46",73,Neutral,8-3,,
2017,Florida,Florida,Wed Dec 21,14,245,Little Rock,"W, 94-71",67,Home,9-3,,
2017,Florida,Florida,Thu Dec 29,14,35,Arkansas,"W, 81-72",71,Away,10-3,1-0,
2017,Florida,Florida,Tue Jan 3,13,74,Mississippi,"W, 70-63",68,Home,11-3,2-0,
2017,Florida,Florida,Sat Jan 7,13,57,Tennessee,"W, 83-70",69,Home,12-3,3-0,
2017,Florida,Florida,Tue Jan 10,14,56,Alabama,"W, 80-67",74,Away,13-3,4-0,
2017,Florida,Florida,Sat Jan 14,14,61,Georgia,"W, 80-76",76,Home,14-3,5-0,
2017,Florida,Florida,Wed Jan 18,12,24,South Carolina,"L, 57-53",70,Away,14-4,5-1,
2017,Florida,Florida,Sat Jan 21,13,33,Vanderbilt,"L, 68-66",61,Home,14-5,5-2,
2017,Florida,Florida,Wed Jan 25,15,172,LSU,"W, 106-71",76,Away,15-5,6-2,
2017,Florida,Florida,Sat Jan 28,13,65,Oklahoma,"W, 84-52",74,Away,16-5,,
2017,Florida,Florida,Thu Feb 2,10,156,Missouri,"W, 93-54",72,Home,17-5,7-2,
2017,Florida,Florida,Sat Feb 4,9,4,Kentucky,"W, 88-66",77,Home,18-5,8-2,
2017,Florida,Florida,Tue Feb 7,7,61,Georgia,"W, 72-60",74,Away,19-5,9-2,
2017,Florida,Florida,Sat Feb 11,6,64,Texas A&M,"W, 71-62",73,Home,20-5,10-2,
2017,Florida,Florida,Tue Feb 14,6,82,Auburn,"W, 114-95",83,Away,21-5,11-2,
2017,Florida,Florida,Sat Feb 18,6,88,Mississippi St.,"W, 57-52",67,Away,22-5,12-2,
2017,Florida,Florida,Tue Feb 21,5,24,South Carolina,"W, 81-66",70,Home,23-5,13-2,
2017,Florida,Florida,Sat Feb 25,4,4,Kentucky,"L, 76-66",69,Away,23-6,13-3,
2017,Florida,Florida,Wed Mar 1,6,35,Arkansas,"W, 78-65",68,Home,24-6,14-3,
2017,Florida,Florida,Sat Mar 4,5,33,Vanderbilt,"L, 73-71",71,Away,24-7,14-4,
2017,Florida,Florida,Fri Mar 10,5,33,Vanderbilt,"L, 72-62",72,Semi-Away,24-8,,Southeastern
2017,Florida,Florida,Thu Mar 16,9,67,East Tennessee St.,"W, 80-65",70,Neutral,25-8,,NCAA
2017,Florida,Florida,Sat Mar 18,7,12,Virginia,"W, 65-39",60,Neutral,26-8,,NCAA
2017,Florida,Florida,Fri Mar 24,4,21,Wisconsin,"W, 84-83",74,Neutral,27-8,,NCAA
2017,Florida,Florida,Sun Mar 26,3,24,South Carolina,"L, 77-70",69,Neutral,27-9,,NCAA
