Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2024,Michigan St.,Michigan St.,Mon Nov 6,13,63,James Madison,"L, 79-76",83,Home,0-1,,
2024,Michigan St.,Michigan St.,Thu Nov 9,24,328,Southern Indiana,"W, 74-51",69,Home,1-1,,
2024,Michigan St.,Michigan St.,Tue Nov 14,30,7,Duke,"L, 74-65",68,Neutral,1-2,,
2024,Michigan St.,Michigan St.,Fri Nov 17,33,61,Butler,"W, 74-54",64,Home,2-2,,
2024,Michigan St.,Michigan St.,Sun Nov 19,25,294,Alcorn St.,"W, 81-49",66,Home,3-2,,
2024,Michigan St.,Michigan St.,Thu Nov 23,22,6,Arizona,"L, 74-68",68,Neutral,3-3,,
2024,Michigan St.,Michigan St.,Tue Nov 28,20,280,Georgia Southern,"W, 86-55",74,Home,4-3,,
2024,Michigan St.,Michigan St.,Tue Dec 5,19,17,Wisconsin,"L, 70-57",57,Home,4-4,0-1,
2024,Michigan St.,Michigan St.,Sun Dec 10,28,30,Nebraska,"L, 77-70",66,Away,4-5,0-2,
2024,Michigan St.,Michigan St.,Sat Dec 16,33,15,Baylor,"W, 88-64",71,Semi-Home,5-5,,
2024,Michigan St.,Michigan St.,Mon Dec 18,23,131,Oakland,"W, 79-62",60,Home,6-5,,
2024,Michigan St.,Michigan St.,Thu Dec 21,23,168,Stony Brook,"W, 99-55",77,Home,7-5,,
2024,Michigan St.,Michigan St.,Sat Dec 30,21,38,Indiana St.,"W, 87-75",71,Home,8-5,,
2024,Michigan St.,Michigan St.,Thu Jan 4,19,77,Penn St.,"W, 92-61",74,Home,9-5,1-2,
2024,Michigan St.,Michigan St.,Sun Jan 7,17,41,Northwestern,"L, 88-74",65,Away,9-6,1-3,
2024,Michigan St.,Michigan St.,Thu Jan 11,17,10,Illinois,"L, 71-68",66,Away,9-7,1-4,
2024,Michigan St.,Michigan St.,Sun Jan 14,18,100,Rutgers,"W, 73-55",64,Home,10-7,2-4,
2024,Michigan St.,Michigan St.,Thu Jan 18,18,78,Minnesota,"W, 76-66",70,Home,11-7,3-4,
2024,Michigan St.,Michigan St.,Sun Jan 21,19,62,Maryland,"W, 61-59",64,Away,12-7,4-4,
2024,Michigan St.,Michigan St.,Fri Jan 26,16,17,Wisconsin,"L, 81-66",63,Away,12-8,4-5,
2024,Michigan St.,Michigan St.,Tue Jan 30,18,128,Michigan,"W, 81-62",61,Home,13-8,5-5,
2024,Michigan St.,Michigan St.,Sat Feb 3,17,62,Maryland,"W, 63-54",62,Home,14-8,6-5,
2024,Michigan St.,Michigan St.,Tue Feb 6,17,78,Minnesota,"L, 59-56",59,Away,14-9,6-6,
2024,Michigan St.,Michigan St.,Sat Feb 10,17,10,Illinois,"W, 88-80",70,Home,15-9,7-6,
2024,Michigan St.,Michigan St.,Wed Feb 14,15,77,Penn St.,"W, 80-72",67,Away,16-9,8-6,
2024,Michigan St.,Michigan St.,Sat Feb 17,15,128,Michigan,"W, 73-63",75,Away,17-9,9-6,
2024,Michigan St.,Michigan St.,Tue Feb 20,15,57,Iowa,"L, 78-71",65,Home,17-10,9-7,
2024,Michigan St.,Michigan St.,Sun Feb 25,17,49,Ohio St.,"L, 60-57",62,Home,17-11,9-8,
2024,Michigan St.,Michigan St.,Sat Mar 2,20,3,Purdue,"L, 80-74",66,Away,17-12,9-9,
2024,Michigan St.,Michigan St.,Wed Mar 6,19,41,Northwestern,"W, 53-49",58,Home,18-12,10-9,
2024,Michigan St.,Michigan St.,Sun Mar 10,19,91,Indiana,"L, 65-64",67,Away,18-13,10-10,
2024,Michigan St.,Michigan St.,Thu Mar 14,19,78,Minnesota,"W, 77-67",64,Neutral,19-13,,Big Ten
2024,Michigan St.,Michigan St.,Fri Mar 15,19,3,Purdue,"L, 67-62",65,Neutral,19-14,,Big Ten
2024,Michigan St.,Michigan St.,Thu Mar 21,20,34,Mississippi St.,"W, 69-51",61,Neutral,20-14,,NCAA
2024,Michigan St.,Michigan St.,Sat Mar 23,16,9,North Carolina,"L, 85-69",71,Neutral,20-15,,NCAA
