Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2010,UNLV,UNLV,Sat Nov 14,,NR,Pittsburg St.,"W, 91-52",76,Home,1-0,,
2010,UNLV,UNLV,Wed Nov 18,,80,Nevada,"W, 88-75",78,Home,2-0,,
2010,UNLV,UNLV,Sat Nov 21,,123,Southern Illinois,"W, 78-69",70,Home,3-0,,
2010,UNLV,UNLV,Wed Nov 25,,235,Holy Cross,"W, 80-59",72,Home,4-0,,
2010,UNLV,UNLV,Sat Nov 28,,38,Louisville,"W, 76-71",71,Home,5-0,,
2010,UNLV,UNLV,Wed Dec 2,,87,Arizona,"W, 74-72",79,Away,6-0,,
2010,UNLV,UNLV,Sat Dec 5,,238,Santa Clara,"W, 66-63",62,Away,7-0,,
2010,UNLV,UNLV,Sat Dec 12,,6,Kansas St.,"L, 95-80",76,Home,7-1,,
2010,UNLV,UNLV,Tue Dec 15,,324,Southern Utah,"W, 77-59",74,Away,8-1,,
2010,UNLV,UNLV,Thu Dec 17,,105,Weber St.,"W, 72-63",67,Home,9-1,,
2010,UNLV,UNLV,Sat Dec 19,,277,USC Upstate,"W, 88-58",67,Home,10-1,,
2010,UNLV,UNLV,Tue Dec 22,,149,SMU,"W, 67-53",69,Neutral,11-1,,
2010,UNLV,UNLV,Wed Dec 23,,233,Hawaii,"W, 77-53",66,Away,12-1,,
2010,UNLV,UNLV,Fri Dec 25,,77,USC,"L, 67-56",68,Neutral,12-2,,
2010,UNLV,UNLV,Wed Jan 6,,10,BYU,"L, 77-73",73,Away,12-3,0-1,
2010,UNLV,UNLV,Sat Jan 9,,43,New Mexico,"W, 74-62",65,Away,13-3,1-1,
2010,UNLV,UNLV,Wed Jan 13,,40,San Diego St.,"W, 76-66",74,Home,14-3,2-1,
2010,UNLV,UNLV,Sat Jan 16,,124,Utah,"L, 73-69",69,Home,14-4,2-2,
2010,UNLV,UNLV,Wed Jan 20,,141,Colorado St.,"W, 80-72",73,Away,15-4,3-2,
2010,UNLV,UNLV,Sat Jan 23,,181,TCU,"W, 79-70",65,Away,16-4,4-2,
2010,UNLV,UNLV,Tue Jan 26,,254,Air Force,"W, 60-50",56,Home,17-4,5-2,
2010,UNLV,UNLV,Wed Feb 3,,239,Wyoming,"W, 78-50",69,Away,18-4,6-2,
2010,UNLV,UNLV,Sat Feb 6,,10,BYU,"W, 88-74",70,Home,19-4,7-2,
2010,UNLV,UNLV,Wed Feb 10,,43,New Mexico,"L, 76-66",60,Home,19-5,7-3,
2010,UNLV,UNLV,Sat Feb 13,,40,San Diego St.,"L, 68-58",68,Away,19-6,7-4,
2010,UNLV,UNLV,Wed Feb 17,,124,Utah,"L, 66-61",64,Away,19-7,7-5,
2010,UNLV,UNLV,Sat Feb 20,,141,Colorado St.,"W, 70-39",63,Home,20-7,8-5,
2010,UNLV,UNLV,Wed Feb 24,,181,TCU,"W, 78-62",65,Home,21-7,9-5,
2010,UNLV,UNLV,Sat Feb 27,,254,Air Force,"W, 77-47",55,Away,22-7,10-5,
2010,UNLV,UNLV,Sat Mar 6,,239,Wyoming,"W, 74-56",71,Home,23-7,11-5,
2010,UNLV,UNLV,Thu Mar 11,,124,Utah,"W, 73-61",69,Home,24-7,,
2010,UNLV,UNLV,Fri Mar 12,,10,BYU,"W, 70-66",65,Home,25-7,,
2010,UNLV,UNLV,Sat Mar 13,,40,San Diego St.,"L, 55-45",62,Home,25-8,,
2010,UNLV,UNLV,Thu Mar 18,,27,Northern Iowa,"L, 69-66",58,Neutral,25-9,,
