Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2021,Kansas,Kansas,Thu Nov 26,5,1,Gonzaga,"L, 102-90",82,Neutral,0-1,,
2021,Kansas,Kansas,Fri Nov 27,6,202,Saint Joseph's,"W, 94-72",82,Neutral,1-1,,
2021,Kansas,Kansas,Tue Dec 1,5,49,Kentucky,"W, 65-62",73,Neutral,2-1,,
2021,Kansas,Kansas,Thu Dec 3,5,NR,Washburn,"W, 89-54",70,Home,3-1,,
2021,Kansas,Kansas,Sat Dec 5,5,139,North Dakota St.,"W, 65-61",67,Home,4-1,,
2021,Kansas,Kansas,Tue Dec 8,9,22,Creighton,"W, 73-72",74,Home,5-1,,
2021,Kansas,Kansas,Fri Dec 11,9,300,Nebraska Omaha,"W, 95-50",72,Home,6-1,,
2021,Kansas,Kansas,Thu Dec 17,9,17,Texas Tech,"W, 58-57",64,Away,7-1,1-0,
2021,Kansas,Kansas,Tue Dec 22,9,23,West Virginia,"W, 79-65",60,Home,8-1,2-0,
2021,Kansas,Kansas,Sat Jan 2,7,26,Texas,"L, 84-59",74,Home,8-2,2-1,
2021,Kansas,Kansas,Tue Jan 5,12,140,TCU,"W, 93-64",66,Away,9-2,3-1,
2021,Kansas,Kansas,Sat Jan 9,12,39,Oklahoma,"W, 63-59",65,Home,10-2,4-1,
2021,Kansas,Kansas,Tue Jan 12,12,33,Oklahoma St.,"L, 75-70",70,Away,10-3,4-2,
2021,Kansas,Kansas,Mon Jan 18,15,2,Baylor,"L, 77-69",65,Away,10-4,4-3,
2021,Kansas,Kansas,Sat Jan 23,14,39,Oklahoma,"L, 75-68",69,Away,10-5,4-4,
2021,Kansas,Kansas,Thu Jan 28,16,140,TCU,"W, 59-51",70,Home,11-5,5-4,
2021,Kansas,Kansas,Sat Jan 30,18,28,Tennessee,"L, 80-61",66,Away,11-6,,
2021,Kansas,Kansas,Tue Feb 2,22,147,Kansas St.,"W, 74-51",64,Home,12-6,6-4,
2021,Kansas,Kansas,Sat Feb 6,22,23,West Virginia,"L, 91-79",75,Away,12-7,6-5,
2021,Kansas,Kansas,Mon Feb 8,27,33,Oklahoma St.,"W, 78-66",79,Home,13-7,7-5,
2021,Kansas,Kansas,Thu Feb 11,25,171,Iowa St.,"W, 97-64",74,Home,14-7,8-5,
2021,Kansas,Kansas,Sat Feb 13,22,171,Iowa St.,"W, 64-50",66,Away,15-7,9-5,
2021,Kansas,Kansas,Wed Feb 17,25,147,Kansas St.,"W, 59-41",66,Away,16-7,10-5,
2021,Kansas,Kansas,Sat Feb 20,24,17,Texas Tech,"W, 67-61",62,Home,17-7,11-5,
2021,Kansas,Kansas,Tue Feb 23,22,26,Texas,"L, 75-72",79,Away,17-8,11-6,
2021,Kansas,Kansas,Sat Feb 27,23,2,Baylor,"W, 71-58",62,Home,18-8,12-6,
2021,Kansas,Kansas,Thu Mar 4,19,136,UTEP,"W, 67-62",67,Home,19-8,,
2021,Kansas,Kansas,Thu Mar 11,21,39,Oklahoma,"W, 69-62",67,Neutral,20-8,,Big 12
2021,Kansas,Kansas,Sat Mar 20,19,105,Eastern Washington,"W, 93-84",75,Neutral,21-8,,NCAA
2021,Kansas,Kansas,Mon Mar 22,18,6,USC,"L, 85-51",68,Neutral,21-9,,NCAA
