Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2013,Louisville,Louisville,Sun Nov 11,9,154,Manhattan,"W, 79-51",70,Home,1-0,,
2013,Louisville,Louisville,Thu Nov 15,9,293,Samford,"W, 80-54",68,Home,2-0,,
2013,Louisville,Louisville,Sun Nov 18,10,241,Miami OH,"W, 80-39",67,Home,3-0,,
2013,Louisville,Louisville,Thu Nov 22,5,68,Northern Iowa,"W, 51-46",67,Neutral,4-0,,
2013,Louisville,Louisville,Fri Nov 23,6,25,Missouri,"W, 84-61",72,Neutral,5-0,,
2013,Louisville,Louisville,Sat Nov 24,3,6,Duke,"L, 76-71",74,Neutral,5-1,,
2013,Louisville,Louisville,Sat Dec 1,4,63,Illinois St.,"W, 69-66",67,Home,6-1,,
2013,Louisville,Louisville,Tue Dec 4,7,153,College of Charleston,"W, 80-38",66,Away,7-1,,
2013,Louisville,Louisville,Sat Dec 8,3,318,UMKC,"W, 99-47",73,Home,8-1,,
2013,Louisville,Louisville,Sat Dec 15,3,37,Memphis,"W, 87-78",76,Away,9-1,,
2013,Louisville,Louisville,Wed Dec 19,3,188,FIU,"W, 79-55",68,Home,10-1,,
2013,Louisville,Louisville,Sat Dec 22,4,173,Western Kentucky,"W, 78-55",67,Neutral,11-1,,
2013,Louisville,Louisville,Sat Dec 29,2,55,Kentucky,"W, 80-77",72,Home,12-1,,
2013,Louisville,Louisville,Wed Jan 2,3,69,Providence,"W, 80-62",64,Home,13-1,1-0,
2013,Louisville,Louisville,Wed Jan 9,4,117,Seton Hall,"W, 73-58",70,Away,14-1,2-0,
2013,Louisville,Louisville,Sat Jan 12,4,141,South Florida,"W, 64-38",65,Home,15-1,3-0,
2013,Louisville,Louisville,Mon Jan 14,2,49,Connecticut,"W, 73-58",68,Away,16-1,4-0,
2013,Louisville,Louisville,Sat Jan 19,2,9,Syracuse,"L, 70-68",63,Home,16-2,4-1,
2013,Louisville,Louisville,Tue Jan 22,2,53,Villanova,"L, 73-64",75,Away,16-3,4-2,
2013,Louisville,Louisville,Sat Jan 26,3,16,Georgetown,"L, 53-51",61,Away,16-4,4-3,
2013,Louisville,Louisville,Mon Jan 28,4,11,Pittsburgh,"W, 64-61",57,Home,17-4,5-3,
2013,Louisville,Louisville,Sun Feb 3,4,26,Marquette,"W, 70-51",61,Home,18-4,6-3,
2013,Louisville,Louisville,Wed Feb 6,4,106,Rutgers,"W, 68-48",60,Away,19-4,7-3,
2013,Louisville,Louisville,Sat Feb 9,3,36,Notre Dame,"L, 104-101",99,Away,19-5,7-4,
2013,Louisville,Louisville,Thu Feb 14,3,103,St. John's,"W, 72-58",70,Home,20-5,8-4,
2013,Louisville,Louisville,Sun Feb 17,3,141,South Florida,"W, 59-41",59,Away,21-5,9-4,
2013,Louisville,Louisville,Sat Feb 23,3,117,Seton Hall,"W, 79-61",66,Home,22-5,10-4,
2013,Louisville,Louisville,Wed Feb 27,3,174,DePaul,"W, 79-58",73,Away,23-5,11-4,
2013,Louisville,Louisville,Sat Mar 2,3,9,Syracuse,"W, 58-53",65,Away,24-5,12-4,
2013,Louisville,Louisville,Mon Mar 4,3,40,Cincinnati,"W, 67-51",62,Home,25-5,13-4,
2013,Louisville,Louisville,Sat Mar 9,3,36,Notre Dame,"W, 73-57",60,Home,26-5,14-4,
2013,Louisville,Louisville,Thu Mar 14,3,53,Villanova,"W, 74-55",74,Neutral,27-5,,Big East
2013,Louisville,Louisville,Fri Mar 15,2,36,Notre Dame,"W, 69-57",63,Neutral,28-5,,Big East
2013,Louisville,Louisville,Sat Mar 16,2,9,Syracuse,"W, 78-61",65,Neutral,29-5,,Big East
2013,Louisville,Louisville,Thu Mar 21,2,227,North Carolina A&T,"W, 79-48",68,Semi-Home,30-5,,NCAA
2013,Louisville,Louisville,Sat Mar 23,2,22,Colorado St.,"W, 82-56",63,Semi-Home,31-5,,NCAA
2013,Louisville,Louisville,Fri Mar 29,2,35,Oregon,"W, 77-69",69,Neutral,32-5,,NCAA
2013,Louisville,Louisville,Sun Mar 31,2,6,Duke,"W, 85-63",68,Neutral,33-5,,NCAA
2013,Louisville,Louisville,Sat Apr 6,1,17,Wichita St.,"W, 72-68",62,Neutral,34-5,,NCAA
2013,Louisville,Louisville,Mon Apr 8,1,4,Michigan,"W, 82-76",65,Neutral,35-5,,NCAA
