Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2019,LSU,LSU,Tue Nov 6,48,232,Southeastern Louisiana,"W, 94-63",71,Home,1-0,,
2019,LSU,LSU,Fri Nov 9,45,87,UNC Greensboro,"W, 97-91",76,Home,2-0,,
2019,LSU,LSU,Tue Nov 13,44,56,Memphis,"W, 85-76",73,Home,3-0,,
2019,LSU,LSU,Fri Nov 16,42,141,Louisiana Tech,"W, 74-67",67,Home,4-0,,
2019,LSU,LSU,Thu Nov 22,47,123,Charleston,"W, 67-55",64,Neutral,5-0,,
2019,LSU,LSU,Fri Nov 23,40,14,Florida St.,"L, 79-76",73,Neutral,5-1,,
2019,LSU,LSU,Sun Nov 25,41,83,Oklahoma St.,"L, 90-77",75,Neutral,5-2,,
2019,LSU,LSU,Sat Dec 1,48,268,Grambling St.,"W, 78-57",73,Home,6-2,,
2019,LSU,LSU,Sun Dec 9,51,346,Incarnate Word,"W, 91-50",71,Home,7-2,,
2019,LSU,LSU,Wed Dec 12,49,12,Houston,"L, 82-76",78,Away,7-3,,
2019,LSU,LSU,Sat Dec 15,50,31,Saint Mary's,"W, 78-74",73,Neutral,8-3,,
2019,LSU,LSU,Fri Dec 21,45,59,Furman,"W, 75-57",69,Home,9-3,,
2019,LSU,LSU,Fri Dec 28,41,140,Louisiana Monroe,"W, 81-69",71,Home,10-3,,
2019,LSU,LSU,Tue Jan 8,42,64,Alabama,"W, 88-79",74,Home,11-3,1-0,
2019,LSU,LSU,Sat Jan 12,44,54,Arkansas,"W, 94-88",83,Away,12-3,2-0,
2019,LSU,LSU,Tue Jan 15,38,50,Mississippi,"W, 83-69",73,Away,13-3,3-0,
2019,LSU,LSU,Sat Jan 19,29,70,South Carolina,"W, 89-67",80,Home,14-3,4-0,
2019,LSU,LSU,Wed Jan 23,23,132,Georgia,"W, 92-82",75,Home,15-3,5-0,
2019,LSU,LSU,Sat Jan 26,25,68,Missouri,"W, 86-80",83,Away,16-3,6-0,
2019,LSU,LSU,Wed Jan 30,23,91,Texas A&M,"W, 72-57",68,Away,17-3,7-0,
2019,LSU,LSU,Sat Feb 2,21,54,Arkansas,"L, 90-89",79,Home,17-4,7-1,
2019,LSU,LSU,Wed Feb 6,24,21,Mississippi St.,"W, 92-88",79,Away,18-4,8-1,
2019,LSU,LSU,Sat Feb 9,21,11,Auburn,"W, 83-78",74,Home,19-4,9-1,
2019,LSU,LSU,Tue Feb 12,21,8,Kentucky,"W, 73-71",65,Away,20-4,10-1,
2019,LSU,LSU,Sat Feb 16,20,132,Georgia,"W, 83-79",64,Away,21-4,11-1,
2019,LSU,LSU,Wed Feb 20,21,26,Florida,"L, 82-77",71,Home,21-5,11-2,
2019,LSU,LSU,Sat Feb 23,22,10,Tennessee,"W, 82-80",75,Home,22-5,12-2,
2019,LSU,LSU,Tue Feb 26,22,91,Texas A&M,"W, 66-55",69,Home,23-5,13-2,
2019,LSU,LSU,Sat Mar 2,21,64,Alabama,"W, 74-69",75,Away,24-5,14-2,
2019,LSU,LSU,Wed Mar 6,19,26,Florida,"W, 79-78",72,Away,25-5,15-2,
2019,LSU,LSU,Sat Mar 9,17,155,Vanderbilt,"W, 80-59",60,Home,26-5,16-2,
2019,LSU,LSU,Fri Mar 15,17,26,Florida,"L, 76-73",69,Neutral,26-6,,Southeastern
2019,LSU,LSU,Thu Mar 21,18,77,Yale,"W, 79-74",75,Neutral,27-6,,NCAA
2019,LSU,LSU,Sat Mar 23,20,24,Maryland,"W, 69-67",72,Neutral,28-6,,NCAA
2019,LSU,LSU,Fri Mar 29,19,3,Michigan St.,"L, 80-63",62,Neutral,28-7,,NCAA
