Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2022,Creighton,Creighton,Tue Nov 9,53,352,Arkansas Pine Bluff,"W, 90-77",77,Home,1-0,,
2022,Creighton,Creighton,Thu Nov 11,61,223,Kennesaw St.,"W, 51-44",66,Home,2-0,,
2022,Creighton,Creighton,Tue Nov 16,66,140,Nebraska,"W, 77-69",72,Away,3-0,,
2022,Creighton,Creighton,Fri Nov 19,59,204,Brown,"W, 78-57",73,Neutral,4-0,,
2022,Creighton,Creighton,Sun Nov 21,56,46,Colorado St.,"L, 95-81",71,Neutral,4-1,,
2022,Creighton,Creighton,Mon Nov 22,64,125,Southern Illinois,"W, 66-64",60,Neutral,5-1,,
2022,Creighton,Creighton,Sat Nov 27,67,298,SIU Edwardsville,"W, 70-65",69,Home,6-1,,
2022,Creighton,Creighton,Tue Nov 30,78,152,North Dakota St.,"W, 80-55",61,Home,7-1,,
2022,Creighton,Creighton,Sat Dec 4,62,43,Iowa St.,"L, 64-58",66,Home,7-2,,
2022,Creighton,Creighton,Sat Dec 11,70,58,BYU,"W, 83-71",70,Neutral,8-2,,
2022,Creighton,Creighton,Tue Dec 14,59,97,Arizona St.,"L, 58-57",67,Home,8-3,,
2022,Creighton,Creighton,Fri Dec 17,63,10,Villanova,"W, 79-59",64,Home,9-3,1-0,
2022,Creighton,Creighton,Sat Jan 1,48,56,Marquette,"W, 75-69",80,Away,10-3,2-0,
2022,Creighton,Creighton,Wed Jan 5,44,10,Villanova,"L, 75-41",59,Away,10-4,2-1,
2022,Creighton,Creighton,Sat Jan 15,56,53,Xavier,"L, 80-73",75,Away,10-5,2-2,
2022,Creighton,Creighton,Wed Jan 19,54,55,St. John's,"W, 87-64",73,Home,11-5,3-2,
2022,Creighton,Creighton,Sat Jan 22,47,103,DePaul,"W, 60-47",65,Home,12-5,4-2,
2022,Creighton,Creighton,Wed Jan 26,46,121,Butler,"L, 72-55",69,Away,12-6,4-3,
2022,Creighton,Creighton,Sat Jan 29,58,53,Xavier,"L, 74-64",68,Home,12-7,4-4,
2022,Creighton,Creighton,Tue Feb 1,69,22,Connecticut,"W, 59-55",64,Away,13-7,5-4,
2022,Creighton,Creighton,Fri Feb 4,63,52,Seton Hall,"L, 74-55",66,Away,13-8,5-5,
2022,Creighton,Creighton,Tue Feb 8,71,121,Butler,"W, 54-52",65,Home,14-8,6-5,
2022,Creighton,Creighton,Sat Feb 12,77,175,Georgetown,"W, 80-66",71,Away,15-8,7-5,
2022,Creighton,Creighton,Mon Feb 14,70,175,Georgetown,"W, 88-77",76,Home,16-8,8-5,
2022,Creighton,Creighton,Thu Feb 17,71,103,DePaul,"W, 71-59",67,Away,17-8,9-5,
2022,Creighton,Creighton,Sun Feb 20,65,56,Marquette,"W, 83-82",74,Home,18-8,10-5,
2022,Creighton,Creighton,Wed Feb 23,66,55,St. John's,"W, 81-78",78,Away,19-8,11-5,
2022,Creighton,Creighton,Sat Feb 26,63,32,Providence,"L, 72-51",65,Away,19-9,11-6,
2022,Creighton,Creighton,Wed Mar 2,68,22,Connecticut,"W, 64-62",63,Home,20-9,12-6,
2022,Creighton,Creighton,Sat Mar 5,67,52,Seton Hall,"L, 65-60",66,Home,20-10,12-7,
2022,Creighton,Creighton,Thu Mar 10,70,56,Marquette,"W, 74-63",70,Neutral,21-10,,Big East
2022,Creighton,Creighton,Fri Mar 11,66,32,Providence,"W, 85-58",68,Neutral,22-10,,Big East
2022,Creighton,Creighton,Sat Mar 12,55,10,Villanova,"L, 54-48",62,Neutral,22-11,,Big East
2022,Creighton,Creighton,Thu Mar 17,53,25,San Diego St.,"W, 72-69",76,Neutral,23-11,,NCAA
2022,Creighton,Creighton,Sat Mar 19,55,3,Kansas,"L, 79-72",70,Neutral,23-12,,NCAA
