Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2017,Oregon,Oregon,Fri Nov 11,6,230,Army,"W, 91-77",81,Home,1-0,,
2017,Oregon,Oregon,Tue Nov 15,9,13,Baylor,"L, 66-49",60,Away,1-1,,
2017,Oregon,Oregon,Thu Nov 17,10,104,Valparaiso,"W, 76-54",62,Home,2-1,,
2017,Oregon,Oregon,Mon Nov 21,9,69,Georgetown,"L, 65-61",71,Neutral,2-2,,
2017,Oregon,Oregon,Tue Nov 22,10,57,Tennessee,"W, 69-65",81,Neutral,3-2,,
2017,Oregon,Oregon,Wed Nov 23,11,96,Connecticut,"W, 79-69",69,Neutral,4-2,,
2017,Oregon,Oregon,Mon Nov 28,14,94,Boise St.,"W, 68-63",67,Home,5-2,,
2017,Oregon,Oregon,Wed Nov 30,20,NR,Western Oregon,"W, 93-54",71,Home,6-2,,
2017,Oregon,Oregon,Sat Dec 3,21,317,Savannah St.,"W, 128-59",90,Home,7-2,,
2017,Oregon,Oregon,Sun Dec 11,22,56,Alabama,"W, 65-56",67,Home,8-2,,
2017,Oregon,Oregon,Tue Dec 13,22,194,Montana,"W, 81-67",70,Home,9-2,,
2017,Oregon,Oregon,Sat Dec 17,24,248,UNLV,"W, 83-63",70,Semi-Home,10-2,,
2017,Oregon,Oregon,Tue Dec 20,21,98,Fresno St.,"W, 75-63",70,Home,11-2,,
2017,Oregon,Oregon,Wed Dec 28,25,16,UCLA,"W, 89-87",72,Home,12-2,1-0,
2017,Oregon,Oregon,Fri Dec 30,24,53,USC,"W, 84-61",72,Home,13-2,2-0,
2017,Oregon,Oregon,Wed Jan 4,22,163,Washington,"W, 83-61",67,Away,14-2,3-0,
2017,Oregon,Oregon,Sat Jan 7,20,193,Washington St.,"W, 85-66",67,Away,15-2,4-0,
2017,Oregon,Oregon,Sat Jan 14,21,264,Oregon St.,"W, 85-43",69,Home,16-2,5-0,
2017,Oregon,Oregon,Thu Jan 19,21,62,California,"W, 86-63",65,Home,17-2,6-0,
2017,Oregon,Oregon,Sat Jan 21,19,102,Stanford,"W, 69-52",68,Home,18-2,7-0,
2017,Oregon,Oregon,Thu Jan 26,16,47,Utah,"W, 73-67",67,Away,19-2,8-0,
2017,Oregon,Oregon,Sat Jan 28,15,72,Colorado,"L, 74-65",67,Away,19-3,8-1,
2017,Oregon,Oregon,Thu Feb 2,20,126,Arizona St.,"W, 71-70",65,Home,20-3,9-1,
2017,Oregon,Oregon,Sat Feb 4,25,18,Arizona,"W, 85-58",63,Home,21-3,10-1,
2017,Oregon,Oregon,Thu Feb 9,19,16,UCLA,"L, 82-79",67,Away,21-4,10-2,
2017,Oregon,Oregon,Sat Feb 11,19,53,USC,"W, 81-70",73,Away,22-4,11-2,
2017,Oregon,Oregon,Thu Feb 16,17,47,Utah,"W, 79-61",69,Home,23-4,12-2,
2017,Oregon,Oregon,Sat Feb 18,16,72,Colorado,"W, 101-73",75,Home,24-4,13-2,
2017,Oregon,Oregon,Wed Feb 22,15,62,California,"W, 68-65",63,Away,25-4,14-2,
2017,Oregon,Oregon,Sat Feb 25,15,102,Stanford,"W, 75-73",63,Away,26-4,15-2,
2017,Oregon,Oregon,Sat Mar 4,17,264,Oregon St.,"W, 80-59",67,Away,27-4,16-2,
2017,Oregon,Oregon,Thu Mar 9,17,126,Arizona St.,"W, 80-57",65,Neutral,28-4,,Pac 12
2017,Oregon,Oregon,Fri Mar 10,16,62,California,"W, 73-65",67,Neutral,29-4,,Pac 12
2017,Oregon,Oregon,Sat Mar 11,16,18,Arizona,"L, 83-80",70,Neutral,29-5,,Pac 12
2017,Oregon,Oregon,Fri Mar 17,16,117,Iona,"W, 93-77",70,Neutral,30-5,,NCAA
2017,Oregon,Oregon,Sun Mar 19,15,34,Rhode Island,"W, 75-72",64,Neutral,31-5,,NCAA
2017,Oregon,Oregon,Thu Mar 23,16,20,Michigan,"W, 69-68",66,Neutral,32-5,,NCAA
2017,Oregon,Oregon,Sat Mar 25,14,6,Kansas,"W, 74-60",64,Semi-Away,33-5,,NCAA
2017,Oregon,Oregon,Sat Apr 1,10,3,North Carolina,"L, 77-76",75,Neutral,33-6,,NCAA
