Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2024,Nebraska,Nebraska,Mon Nov 6,58,356,Lindenwood,"W, 84-52",71,Home,1-0,,
2024,Nebraska,Nebraska,Thu Nov 9,55,338,Florida A&M,"W, 81-54",76,Home,2-0,,
2024,Nebraska,Nebraska,Mon Nov 13,53,225,Rider,"W, 64-50",65,Home,3-0,,
2024,Nebraska,Nebraska,Wed Nov 15,53,168,Stony Brook,"W, 84-63",70,Home,4-0,,
2024,Nebraska,Nebraska,Sat Nov 18,54,155,Oregon St.,"W, 84-63",65,Neutral,5-0,,
2024,Nebraska,Nebraska,Wed Nov 22,45,88,Duquesne,"W, 89-79",63,Home,6-0,,
2024,Nebraska,Nebraska,Sun Nov 26,44,235,Cal St. Fullerton,"W, 85-72",67,Home,7-0,,
2024,Nebraska,Nebraska,Sun Dec 3,45,11,Creighton,"L, 89-60",72,Home,7-1,,
2024,Nebraska,Nebraska,Wed Dec 6,61,78,Minnesota,"L, 76-65",69,Away,7-2,0-1,
2024,Nebraska,Nebraska,Sun Dec 10,68,16,Michigan St.,"W, 77-70",66,Home,8-2,1-1,
2024,Nebraska,Nebraska,Sun Dec 17,62,70,Kansas St.,"W, 62-46",67,Away,9-2,,
2024,Nebraska,Nebraska,Wed Dec 20,45,236,North Dakota,"W, 83-75",68,Home,10-2,,
2024,Nebraska,Nebraska,Fri Dec 29,56,301,South Carolina St.,"W, 91-62",87,Home,11-2,,
2024,Nebraska,Nebraska,Wed Jan 3,53,91,Indiana,"W, 86-70",70,Home,12-2,2-1,
2024,Nebraska,Nebraska,Sat Jan 6,49,17,Wisconsin,"L, 88-72",67,Away,12-3,2-2,
2024,Nebraska,Nebraska,Tue Jan 9,52,3,Purdue,"W, 88-72",69,Home,13-3,3-2,
2024,Nebraska,Nebraska,Fri Jan 12,39,57,Iowa,"L, 94-76",70,Away,13-4,3-3,
2024,Nebraska,Nebraska,Wed Jan 17,49,100,Rutgers,"L, 87-82",80,Away,13-5,3-4,
2024,Nebraska,Nebraska,Sat Jan 20,52,41,Northwestern,"W, 75-69",67,Home,14-5,4-4,
2024,Nebraska,Nebraska,Tue Jan 23,49,49,Ohio St.,"W, 83-69",64,Home,15-5,5-4,
2024,Nebraska,Nebraska,Sat Jan 27,45,62,Maryland,"L, 73-51",63,Away,15-6,5-5,
2024,Nebraska,Nebraska,Thu Feb 1,55,17,Wisconsin,"W, 80-72",75,Home,16-6,6-5,
2024,Nebraska,Nebraska,Sun Feb 4,51,10,Illinois,"L, 87-84",80,Away,16-7,6-6,
2024,Nebraska,Nebraska,Wed Feb 7,47,41,Northwestern,"L, 80-68",71,Away,16-8,6-7,
2024,Nebraska,Nebraska,Sat Feb 10,52,128,Michigan,"W, 79-59",65,Home,17-8,7-7,
2024,Nebraska,Nebraska,Sat Feb 17,48,77,Penn St.,"W, 68-49",68,Home,18-8,8-7,
2024,Nebraska,Nebraska,Wed Feb 21,41,91,Indiana,"W, 85-70",71,Away,19-8,9-7,
2024,Nebraska,Nebraska,Sun Feb 25,38,78,Minnesota,"W, 73-55",70,Home,20-8,10-7,
2024,Nebraska,Nebraska,Thu Feb 29,34,49,Ohio St.,"L, 78-69",71,Away,20-9,10-8,
2024,Nebraska,Nebraska,Sun Mar 3,36,100,Rutgers,"W, 67-56",63,Home,21-9,11-8,
2024,Nebraska,Nebraska,Sun Mar 10,33,128,Michigan,"W, 85-70",70,Away,22-9,12-8,
2024,Nebraska,Nebraska,Fri Mar 15,30,91,Indiana,"W, 93-66",75,Neutral,23-9,,Big Ten
2024,Nebraska,Nebraska,Sat Mar 16,29,10,Illinois,"L, 98-87",76,Neutral,23-10,,Big Ten
2024,Nebraska,Nebraska,Fri Mar 22,26,35,Texas A&M,"L, 98-83",74,Neutral,23-11,,NCAA
