Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2013,UCLA,UCLA,Fri Nov 9,6,92,Indiana St.,"W, 86-59",70,Home,1-0,,
2013,UCLA,UCLA,Tue Nov 13,9,147,UC Irvine,"W, 80-79",83,Home,2-0,,
2013,UCLA,UCLA,Thu Nov 15,13,182,James Madison,"W, 100-70",75,Home,3-0,,
2013,UCLA,UCLA,Mon Nov 19,14,16,Georgetown,"L, 78-70",71,Neutral,3-1,,
2013,UCLA,UCLA,Tue Nov 20,16,113,Georgia,"W, 60-56",60,Neutral,4-1,,
2013,UCLA,UCLA,Sun Nov 25,18,152,Cal Poly,"L, 70-68",64,Home,4-2,,
2013,UCLA,UCLA,Wed Nov 28,32,219,Cal St. Northridge,"W, 82-56",78,Home,5-2,,
2013,UCLA,UCLA,Sat Dec 1,29,31,San Diego St.,"L, 78-69",70,Neutral,5-3,,
2013,UCLA,UCLA,Sat Dec 8,33,94,Texas,"W, 65-63",71,Semi-Away,6-3,,
2013,UCLA,UCLA,Sat Dec 15,37,324,Prairie View A&M,"W, 95-53",74,Home,7-3,,
2013,UCLA,UCLA,Tue Dec 18,25,157,Long Beach St.,"W, 89-70",65,Home,8-3,,
2013,UCLA,UCLA,Sat Dec 22,28,109,Fresno St.,"W, 91-78",68,Home,9-3,,
2013,UCLA,UCLA,Fri Dec 28,30,25,Missouri,"W, 97-94",81,Home,10-3,,
2013,UCLA,UCLA,Thu Jan 3,35,56,California,"W, 79-65",70,Home,11-3,1-0,
2013,UCLA,UCLA,Sat Jan 5,31,48,Stanford,"W, 68-60",71,Home,12-3,2-0,
2013,UCLA,UCLA,Thu Jan 10,32,115,Utah,"W, 57-53",60,Away,13-3,3-0,
2013,UCLA,UCLA,Sat Jan 12,32,45,Colorado,"W, 78-75",71,Away,14-3,4-0,
2013,UCLA,UCLA,Thu Jan 17,37,97,Oregon St.,"W, 74-64",73,Home,15-3,5-0,
2013,UCLA,UCLA,Sat Jan 19,40,35,Oregon,"L, 76-67",73,Home,15-4,5-1,
2013,UCLA,UCLA,Thu Jan 24,47,14,Arizona,"W, 84-73",77,Away,16-4,6-1,
2013,UCLA,UCLA,Sat Jan 26,33,72,Arizona St.,"L, 78-60",75,Away,16-5,6-2,
2013,UCLA,UCLA,Wed Jan 30,39,101,USC,"L, 75-71",75,Home,16-6,6-3,
2013,UCLA,UCLA,Thu Feb 7,50,81,Washington,"W, 59-57",69,Home,17-6,7-3,
2013,UCLA,UCLA,Sat Feb 9,54,90,Washington St.,"W, 76-62",64,Home,18-6,8-3,
2013,UCLA,UCLA,Thu Feb 14,52,56,California,"L, 76-63",68,Away,18-7,8-4,
2013,UCLA,UCLA,Sat Feb 16,55,48,Stanford,"W, 88-80",77,Away,19-7,9-4,
2013,UCLA,UCLA,Sun Feb 24,49,101,USC,"W, 75-59",74,Away,20-7,10-4,
2013,UCLA,UCLA,Wed Feb 27,46,72,Arizona St.,"W, 79-74",75,Home,21-7,11-4,
2013,UCLA,UCLA,Sat Mar 2,48,14,Arizona,"W, 74-69",68,Home,22-7,12-4,
2013,UCLA,UCLA,Wed Mar 6,43,90,Washington St.,"L, 73-61",63,Away,22-8,12-5,
2013,UCLA,UCLA,Sat Mar 9,49,81,Washington,"W, 61-54",62,Away,23-8,13-5,
2013,UCLA,UCLA,Thu Mar 14,44,72,Arizona St.,"W, 80-75",68,Neutral,24-8,,Pac 12
2013,UCLA,UCLA,Fri Mar 15,43,14,Arizona,"W, 66-64",64,Neutral,25-8,,Pac 12
2013,UCLA,UCLA,Sat Mar 16,41,35,Oregon,"L, 78-69",73,Neutral,25-9,,Pac 12
2013,UCLA,UCLA,Fri Mar 22,44,20,Minnesota,"L, 83-63",70,Neutral,25-10,,NCAA
