Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2022,Ohio St.,Ohio St.,Tue Nov 9,8,126,Akron,"W, 67-66",61,Home,1-0,,
2022,Ohio St.,Ohio St.,Fri Nov 12,13,190,Niagara,"W, 84-74",69,Home,2-0,,
2022,Ohio St.,Ohio St.,Mon Nov 15,18,284,Bowling Green,"W, 89-58",72,Home,3-0,,
2022,Ohio St.,Ohio St.,Thu Nov 18,13,53,Xavier,"L, 71-65",69,Away,3-1,,
2022,Ohio St.,Ohio St.,Mon Nov 22,19,52,Seton Hall,"W, 79-76",68,Neutral,4-1,,
2022,Ohio St.,Ohio St.,Wed Nov 24,20,59,Florida,"L, 71-68",69,Neutral,4-2,,
2022,Ohio St.,Ohio St.,Tue Nov 30,24,8,Duke,"W, 71-66",70,Home,5-2,,
2022,Ohio St.,Ohio St.,Sun Dec 5,22,88,Penn St.,"W, 76-64",67,Away,6-2,1-0,
2022,Ohio St.,Ohio St.,Wed Dec 8,19,75,Towson,"W, 85-74",64,Home,7-2,,
2022,Ohio St.,Ohio St.,Sat Dec 11,20,37,Wisconsin,"W, 73-55",71,Home,8-2,2-0,
2022,Ohio St.,Ohio St.,Sun Jan 2,16,140,Nebraska,"W, 87-79",73,Away,9-2,3-0,
2022,Ohio St.,Ohio St.,Thu Jan 6,17,48,Indiana,"L, 67-51",68,Away,9-3,3-1,
2022,Ohio St.,Ohio St.,Sun Jan 9,21,87,Northwestern,"W, 95-87",71,Home,10-3,4-1,
2022,Ohio St.,Ohio St.,Thu Jan 13,19,37,Wisconsin,"L, 78-68",69,Away,10-4,4-2,
2022,Ohio St.,Ohio St.,Sun Jan 16,20,88,Penn St.,"W, 61-56",62,Home,11-4,5-2,
2022,Ohio St.,Ohio St.,Tue Jan 18,23,358,IUPUI,"W, 83-37",59,Home,12-4,,
2022,Ohio St.,Ohio St.,Thu Jan 27,24,109,Minnesota,"W, 75-64",56,Away,13-4,6-2,
2022,Ohio St.,Ohio St.,Sun Jan 30,23,14,Purdue,"L, 81-78",66,Away,13-5,6-3,
2022,Ohio St.,Ohio St.,Sun Feb 6,20,83,Maryland,"W, 82-67",66,Home,14-5,7-3,
2022,Ohio St.,Ohio St.,Wed Feb 9,19,77,Rutgers,"L, 66-64",57,Away,14-6,7-4,
2022,Ohio St.,Ohio St.,Sat Feb 12,21,27,Michigan,"W, 68-57",62,Away,15-6,8-4,
2022,Ohio St.,Ohio St.,Tue Feb 15,21,109,Minnesota,"W, 70-45",63,Home,16-6,9-4,
2022,Ohio St.,Ohio St.,Sat Feb 19,17,13,Iowa,"L, 75-62",61,Home,16-7,9-5,
2022,Ohio St.,Ohio St.,Mon Feb 21,22,48,Indiana,"W, 80-69",73,Home,17-7,10-5,
2022,Ohio St.,Ohio St.,Thu Feb 24,22,20,Illinois,"W, 86-83",72,Away,18-7,11-5,
2022,Ohio St.,Ohio St.,Sun Feb 27,21,83,Maryland,"L, 75-60",62,Away,18-8,11-6,
2022,Ohio St.,Ohio St.,Tue Mar 1,23,140,Nebraska,"L, 78-70",63,Home,18-9,11-7,
2022,Ohio St.,Ohio St.,Thu Mar 3,26,42,Michigan St.,"W, 80-69",65,Home,19-9,12-7,
2022,Ohio St.,Ohio St.,Sun Mar 6,25,27,Michigan,"L, 75-69",65,Home,19-10,12-8,
2022,Ohio St.,Ohio St.,Thu Mar 10,27,88,Penn St.,"L, 71-68",63,Neutral,19-11,,Big Ten
2022,Ohio St.,Ohio St.,Fri Mar 18,31,29,Loyola Chicago,"W, 54-41",63,Neutral,20-11,,NCAA
2022,Ohio St.,Ohio St.,Sun Mar 20,30,10,Villanova,"L, 71-61",59,Neutral,20-12,,NCAA
