Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2013,Michigan St.,Michigan St.,Fri Nov 9,4,49,Connecticut,"L, 66-62",65,Neutral,0-1,,
2013,Michigan St.,Michigan St.,Tue Nov 13,6,8,Kansas,"W, 67-64",64,Neutral,1-1,,
2013,Michigan St.,Michigan St.,Sun Nov 18,8,155,Texas Southern,"W, 69-41",68,Home,2-1,,
2013,Michigan St.,Michigan St.,Tue Nov 20,8,54,Boise St.,"W, 74-70",68,Home,3-1,,
2013,Michigan St.,Michigan St.,Fri Nov 23,12,200,Oakland,"W, 70-52",67,Home,4-1,,
2013,Michigan St.,Michigan St.,Sun Nov 25,13,229,Louisiana Lafayette,"W, 63-60",68,Home,5-1,,
2013,Michigan St.,Michigan St.,Wed Nov 28,14,13,Miami FL,"L, 67-59",59,Away,5-2,,
2013,Michigan St.,Michigan St.,Sat Dec 1,19,290,Nicholls St.,"W, 84-39",65,Home,6-2,,
2013,Michigan St.,Michigan St.,Wed Dec 5,14,281,Arkansas Pine Bluff,"W, 76-44",66,Home,7-2,,
2013,Michigan St.,Michigan St.,Sat Dec 8,14,166,Loyola Chicago,"W, 73-61",62,Home,8-2,,
2013,Michigan St.,Michigan St.,Sat Dec 15,18,NR,Tuskegee,"W, 92-56",86,Home,9-2,,
2013,Michigan St.,Michigan St.,Tue Dec 18,18,213,Bowling Green,"W, 64-53",64,Away,10-2,,
2013,Michigan St.,Michigan St.,Sat Dec 22,18,94,Texas,"W, 67-56",69,Home,11-2,,
2013,Michigan St.,Michigan St.,Mon Dec 31,18,20,Minnesota,"L, 76-63",66,Away,11-3,0-1,
2013,Michigan St.,Michigan St.,Sat Jan 5,19,74,Purdue,"W, 84-61",71,Home,12-3,1-1,
2013,Michigan St.,Michigan St.,Thu Jan 10,16,29,Iowa,"W, 62-59",70,Away,13-3,2-1,
2013,Michigan St.,Michigan St.,Sun Jan 13,16,136,Nebraska,"W, 66-56",64,Home,14-3,3-1,
2013,Michigan St.,Michigan St.,Wed Jan 16,16,161,Penn St.,"W, 81-72",68,Away,15-3,4-1,
2013,Michigan St.,Michigan St.,Sat Jan 19,18,7,Ohio St.,"W, 59-56",60,Home,16-3,5-1,
2013,Michigan St.,Michigan St.,Tue Jan 22,18,12,Wisconsin,"W, 49-47",55,Away,17-3,6-1,
2013,Michigan St.,Michigan St.,Sun Jan 27,16,3,Indiana,"L, 75-70",69,Away,17-4,6-2,
2013,Michigan St.,Michigan St.,Thu Jan 31,16,39,Illinois,"W, 80-75",65,Home,18-4,7-2,
2013,Michigan St.,Michigan St.,Wed Feb 6,17,20,Minnesota,"W, 61-50",56,Home,19-4,8-2,
2013,Michigan St.,Michigan St.,Sat Feb 9,15,74,Purdue,"W, 78-65",66,Away,20-4,9-2,
2013,Michigan St.,Michigan St.,Tue Feb 12,14,4,Michigan,"W, 75-52",65,Home,21-4,10-2,
2013,Michigan St.,Michigan St.,Sat Feb 16,10,136,Nebraska,"W, 73-64",63,Away,22-4,11-2,
2013,Michigan St.,Michigan St.,Tue Feb 19,12,3,Indiana,"L, 72-68",66,Home,22-5,11-3,
2013,Michigan St.,Michigan St.,Sun Feb 24,12,7,Ohio St.,"L, 68-60",64,Away,22-6,11-4,
2013,Michigan St.,Michigan St.,Sun Mar 3,12,4,Michigan,"L, 58-57",62,Away,22-7,11-5,
2013,Michigan St.,Michigan St.,Thu Mar 7,11,12,Wisconsin,"W, 58-43",63,Home,23-7,12-5,
2013,Michigan St.,Michigan St.,Sun Mar 10,7,132,Northwestern,"W, 71-61",55,Home,24-7,13-5,
2013,Michigan St.,Michigan St.,Fri Mar 15,9,29,Iowa,"W, 59-56",62,Neutral,25-7,,Big Ten
2013,Michigan St.,Michigan St.,Sat Mar 16,10,7,Ohio St.,"L, 61-58",57,Neutral,25-8,,Big Ten
2013,Michigan St.,Michigan St.,Thu Mar 21,10,65,Valparaiso,"W, 65-54",60,Neutral,26-8,,NCAA
2013,Michigan St.,Michigan St.,Sat Mar 23,8,37,Memphis,"W, 70-48",68,Neutral,27-8,,NCAA
2013,Michigan St.,Michigan St.,Fri Mar 29,7,6,Duke,"L, 71-61",64,Neutral,27-9,,NCAA
