Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2016,Gonzaga,Gonzaga,Wed Nov 18,8,343,Northern Arizona,"W, 91-52",78,Home,1-0,,
2016,Gonzaga,Gonzaga,Sat Nov 21,8,263,Mount St. Mary's,"W, 101-56",77,Home,2-0,,
2016,Gonzaga,Gonzaga,Wed Nov 25,7,66,Washington,"W, 80-64",77,Neutral,3-0,,
2016,Gonzaga,Gonzaga,Thu Nov 26,6,18,Texas A&M,"L, 62-61",61,Neutral,3-1,,
2016,Gonzaga,Gonzaga,Fri Nov 27,7,26,Connecticut,"W, 73-70",68,Neutral,4-1,,
2016,Gonzaga,Gonzaga,Wed Dec 2,9,186,Washington St.,"W, 69-60",70,Away,5-1,,
2016,Gonzaga,Gonzaga,Sat Dec 5,10,19,Arizona,"L, 68-63",72,Home,5-2,,
2016,Gonzaga,Gonzaga,Tue Dec 8,15,143,Montana,"W, 61-58",67,Home,6-2,,
2016,Gonzaga,Gonzaga,Sat Dec 12,19,69,UCLA,"L, 71-66",66,Home,6-3,,
2016,Gonzaga,Gonzaga,Mon Dec 14,25,NR,St. Martin's,"W, 86-50",65,Home,7-3,,
2016,Gonzaga,Gonzaga,Sat Dec 19,25,103,Tennessee,"W, 86-79",71,Semi-Home,8-3,,
2016,Gonzaga,Gonzaga,Mon Dec 21,30,137,Pepperdine,"W, 99-73",63,Home,9-3,1-0,
2016,Gonzaga,Gonzaga,Wed Dec 23,25,218,Loyola Marymount,"W, 85-62",59,Home,10-3,2-0,
2016,Gonzaga,Gonzaga,Thu Dec 31,21,244,Santa Clara,"W, 79-77",66,Away,11-3,3-0,
2016,Gonzaga,Gonzaga,Sat Jan 2,31,205,San Francisco,"W, 102-94",83,Away,12-3,4-0,
2016,Gonzaga,Gonzaga,Sat Jan 9,36,206,Portland,"W, 85-74",75,Home,13-3,5-0,
2016,Gonzaga,Gonzaga,Thu Jan 14,38,52,BYU,"L, 69-68",75,Home,13-4,5-1,
2016,Gonzaga,Gonzaga,Sat Jan 16,40,269,San Diego,"W, 88-52",67,Home,14-4,6-1,
2016,Gonzaga,Gonzaga,Thu Jan 21,38,34,Saint Mary's,"L, 70-67",59,Away,14-5,6-2,
2016,Gonzaga,Gonzaga,Sat Jan 23,37,227,Pacific,"W, 71-61",70,Away,15-5,7-2,
2016,Gonzaga,Gonzaga,Thu Jan 28,41,244,Santa Clara,"W, 84-67",71,Home,16-5,8-2,
2016,Gonzaga,Gonzaga,Sat Jan 30,40,205,San Francisco,"W, 86-48",67,Home,17-5,9-2,
2016,Gonzaga,Gonzaga,Thu Feb 4,35,218,Loyola Marymount,"W, 92-63",70,Away,18-5,10-2,
2016,Gonzaga,Gonzaga,Sat Feb 6,35,137,Pepperdine,"W, 69-66",64,Away,19-5,11-2,
2016,Gonzaga,Gonzaga,Thu Feb 11,33,206,Portland,"W, 92-66",68,Away,20-5,12-2,
2016,Gonzaga,Gonzaga,Sat Feb 13,31,16,SMU,"L, 69-60",63,Away,20-6,,
2016,Gonzaga,Gonzaga,Thu Feb 18,29,227,Pacific,"W, 90-68",69,Home,21-6,13-2,
2016,Gonzaga,Gonzaga,Sat Feb 20,31,34,Saint Mary's,"L, 63-58",62,Home,21-7,13-3,
2016,Gonzaga,Gonzaga,Thu Feb 25,35,269,San Diego,"W, 82-60",70,Away,22-7,14-3,
2016,Gonzaga,Gonzaga,Sat Feb 27,34,52,BYU,"W, 71-68",72,Away,23-7,15-3,
2016,Gonzaga,Gonzaga,Sat Mar 5,30,206,Portland,"W, 92-67",64,Neutral,24-7,,West Coast
2016,Gonzaga,Gonzaga,Mon Mar 7,30,52,BYU,"W, 88-84",73,Neutral,25-7,,West Coast
2016,Gonzaga,Gonzaga,Tue Mar 8,30,34,Saint Mary's,"W, 85-75",59,Neutral,26-7,,West Coast
2016,Gonzaga,Gonzaga,Thu Mar 17,27,29,Seton Hall,"W, 68-52",72,Neutral,27-7,,NCAA
2016,Gonzaga,Gonzaga,Sat Mar 19,21,33,Utah,"W, 82-59",65,Neutral,28-7,,NCAA
2016,Gonzaga,Gonzaga,Fri Mar 25,17,27,Syracuse,"L, 63-60",62,Neutral,28-8,,NCAA
