Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2016,Baylor,Baylor,Fri Nov 13,10,41,Stephen F. Austin,"W, 97-55",70,Home,1-0,,
2016,Baylor,Baylor,Mon Nov 16,7,12,Oregon,"L, 74-67",71,Away,1-1,,
2016,Baylor,Baylor,Fri Nov 20,9,240,Jackson St.,"W, 77-60",73,Home,2-1,,
2016,Baylor,Baylor,Mon Nov 23,12,332,Savannah St.,"W, 100-61",72,Home,3-1,,
2016,Baylor,Baylor,Fri Nov 27,11,251,Arkansas St.,"W, 94-72",74,Home,4-1,,
2016,Baylor,Baylor,Wed Dec 2,12,337,Prairie View A&M,"W, 80-41",66,Home,5-1,,
2016,Baylor,Baylor,Sun Dec 6,13,25,Vanderbilt,"W, 69-67",62,Home,6-1,,
2016,Baylor,Baylor,Tue Dec 8,14,330,Northwestern St.,"W, 75-62",60,Home,7-1,,
2016,Baylor,Baylor,Wed Dec 16,17,NR,Hardin Simmons,"W, 104-59",84,Semi-Home,8-1,,
2016,Baylor,Baylor,Sat Dec 19,18,18,Texas A&M,"L, 80-61",68,Away,8-2,,
2016,Baylor,Baylor,Wed Dec 23,26,111,New Mexico St.,"W, 85-70",72,Home,9-2,,
2016,Baylor,Baylor,Tue Dec 29,27,178,Texas Southern,"W, 72-59",67,Home,10-2,,
2016,Baylor,Baylor,Sat Jan 2,29,3,Kansas,"L, 102-74",76,Away,10-3,0-1,
2016,Baylor,Baylor,Tue Jan 5,37,98,Oklahoma St.,"W, 79-62",60,Home,11-3,1-1,
2016,Baylor,Baylor,Sat Jan 9,32,20,Iowa St.,"W, 94-89",79,Away,12-3,2-1,
2016,Baylor,Baylor,Wed Jan 13,26,136,TCU,"W, 82-54",60,Home,13-3,3-1,
2016,Baylor,Baylor,Sat Jan 16,24,54,Texas Tech,"W, 63-60",63,Away,14-3,4-1,
2016,Baylor,Baylor,Wed Jan 20,21,55,Kansas St.,"W, 79-72",76,Home,15-3,5-1,
2016,Baylor,Baylor,Sat Jan 23,21,10,Oklahoma,"L, 82-72",67,Home,15-4,5-2,
2016,Baylor,Baylor,Wed Jan 27,25,98,Oklahoma St.,"W, 69-65",65,Away,16-4,6-2,
2016,Baylor,Baylor,Sat Jan 30,25,71,Georgia,"W, 83-73",65,Home,17-4,,
2016,Baylor,Baylor,Mon Feb 1,24,39,Texas,"L, 67-59",60,Home,17-5,6-3,
2016,Baylor,Baylor,Sat Feb 6,29,8,West Virginia,"L, 80-69",67,Away,17-6,6-4,
2016,Baylor,Baylor,Wed Feb 10,32,55,Kansas St.,"W, 82-72",71,Away,18-6,7-4,
2016,Baylor,Baylor,Sat Feb 13,26,54,Texas Tech,"L, 84-66",65,Home,18-7,7-5,
2016,Baylor,Baylor,Tue Feb 16,38,20,Iowa St.,"W, 100-91",73,Home,19-7,8-5,
2016,Baylor,Baylor,Sat Feb 20,37,39,Texas,"W, 78-64",68,Away,20-7,9-5,
2016,Baylor,Baylor,Tue Feb 23,25,3,Kansas,"L, 66-60",55,Home,20-8,9-6,
2016,Baylor,Baylor,Sat Feb 27,30,136,TCU,"W, 86-71",72,Away,21-8,10-6,
2016,Baylor,Baylor,Tue Mar 1,26,10,Oklahoma,"L, 73-71",68,Away,21-9,10-7,
2016,Baylor,Baylor,Sat Mar 5,26,8,West Virginia,"L, 69-58",63,Home,21-10,10-8,
2016,Baylor,Baylor,Thu Mar 10,29,39,Texas,"W, 75-61",68,Neutral,22-10,,Big 12
2016,Baylor,Baylor,Fri Mar 11,24,3,Kansas,"L, 70-66",74,Neutral,22-11,,Big 12
2016,Baylor,Baylor,Thu Mar 17,25,47,Yale,"L, 79-75",67,Neutral,22-12,,NCAA
