Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2019,Seton Hall,Seton Hall,Tue Nov 6,54,314,Wagner,"W, 89-49",67,Home,1-0,,
2019,Seton Hall,Seton Hall,Wed Nov 14,40,47,Nebraska,"L, 80-57",70,Away,1-1,,
2019,Seton Hall,Seton Hall,Sat Nov 17,52,106,Saint Louis,"L, 66-64",70,Home,1-2,,
2019,Seton Hall,Seton Hall,Thu Nov 22,59,111,Grand Canyon,"W, 82-75",70,Neutral,2-2,,
2019,Seton Hall,Seton Hall,Fri Nov 23,58,201,Hawaii,"W, 64-54",63,Neutral,3-2,,
2019,Seton Hall,Seton Hall,Sun Nov 25,57,75,Miami FL,"W, 83-81",77,Neutral,4-2,,
2019,Seton Hall,Seton Hall,Sat Dec 1,54,23,Louisville,"L, 70-65",69,Home,4-3,,
2019,Seton Hall,Seton Hall,Tue Dec 4,58,345,New Hampshire,"W, 77-57",68,Home,5-3,,
2019,Seton Hall,Seton Hall,Sat Dec 8,60,8,Kentucky,"W, 84-83",78,Neutral,6-3,,
2019,Seton Hall,Seton Hall,Sat Dec 15,57,78,Rutgers,"W, 72-66",70,Home,7-3,,
2019,Seton Hall,Seton Hall,Wed Dec 19,58,240,Sacred Heart,"W, 90-76",79,Home,8-3,,
2019,Seton Hall,Seton Hall,Sat Dec 22,63,24,Maryland,"W, 78-74",68,Away,9-3,,
2019,Seton Hall,Seton Hall,Sat Dec 29,55,88,St. John's,"W, 76-74",76,Home,10-3,1-0,
2019,Seton Hall,Seton Hall,Wed Jan 2,54,65,Xavier,"W, 80-70",69,Away,11-3,2-0,
2019,Seton Hall,Seton Hall,Sun Jan 6,45,118,DePaul,"L, 75-74",73,Away,11-4,2-1,
2019,Seton Hall,Seton Hall,Wed Jan 9,47,72,Butler,"W, 76-75",72,Home,12-4,3-1,
2019,Seton Hall,Seton Hall,Sat Jan 12,47,33,Marquette,"L, 70-66",74,Away,12-5,3-2,
2019,Seton Hall,Seton Hall,Tue Jan 15,48,79,Providence,"L, 72-63",75,Away,12-6,3-3,
2019,Seton Hall,Seton Hall,Sat Jan 19,52,118,DePaul,"L, 97-93",74,Home,12-7,3-4,
2019,Seton Hall,Seton Hall,Sun Jan 27,58,30,Villanova,"L, 80-52",67,Away,12-8,3-5,
2019,Seton Hall,Seton Hall,Wed Jan 30,64,79,Providence,"W, 65-63",70,Home,13-8,4-5,
2019,Seton Hall,Seton Hall,Sat Feb 2,68,72,Butler,"L, 70-68",64,Away,13-9,4-6,
2019,Seton Hall,Seton Hall,Sat Feb 9,66,55,Creighton,"W, 63-58",70,Home,14-9,5-6,
2019,Seton Hall,Seton Hall,Wed Feb 13,66,100,Georgetown,"W, 90-75",68,Home,15-9,6-6,
2019,Seton Hall,Seton Hall,Sun Feb 17,62,55,Creighton,"W, 81-75",70,Away,16-9,7-6,
2019,Seton Hall,Seton Hall,Wed Feb 20,56,65,Xavier,"L, 70-69",68,Home,16-10,7-7,
2019,Seton Hall,Seton Hall,Sat Feb 23,61,88,St. John's,"L, 78-70",73,Away,16-11,7-8,
2019,Seton Hall,Seton Hall,Sat Mar 2,60,100,Georgetown,"L, 77-71",86,Away,16-12,7-9,
2019,Seton Hall,Seton Hall,Wed Mar 6,62,33,Marquette,"W, 73-64",71,Home,17-12,8-9,
2019,Seton Hall,Seton Hall,Sat Mar 9,61,30,Villanova,"W, 79-75",62,Home,18-12,9-9,
2019,Seton Hall,Seton Hall,Thu Mar 14,59,100,Georgetown,"W, 73-57",68,Neutral,19-12,,Big East
2019,Seton Hall,Seton Hall,Fri Mar 15,55,33,Marquette,"W, 81-79",71,Neutral,20-12,,Big East
2019,Seton Hall,Seton Hall,Sat Mar 16,54,30,Villanova,"L, 74-72",70,Neutral,20-13,,Big East
2019,Seton Hall,Seton Hall,Thu Mar 21,56,18,Wofford,"L, 84-68",70,Neutral,20-14,,NCAA
