Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2023,Duke,Duke,Mon Nov 7,15,234,Jacksonville,"W, 71-44",60,Home,1-0,,
2023,Duke,Duke,Fri Nov 11,14,254,USC Upstate,"W, 84-38",72,Home,2-0,,
2023,Duke,Duke,Tue Nov 15,10,9,Kansas,"L, 69-64",72,Neutral,2-1,,
2023,Duke,Duke,Fri Nov 18,11,235,Delaware,"W, 92-58",72,Home,3-1,,
2023,Duke,Duke,Mon Nov 21,9,262,Bellarmine,"W, 74-57",58,Home,4-1,,
2023,Duke,Duke,Thu Nov 24,9,214,Oregon St.,"W, 54-51",55,Neutral,5-1,,
2023,Duke,Duke,Fri Nov 25,15,15,Xavier,"W, 71-64",66,Neutral,6-1,,
2023,Duke,Duke,Sun Nov 27,15,7,Purdue,"L, 75-56",65,Neutral,6-2,,
2023,Duke,Duke,Wed Nov 30,21,49,Ohio St.,"W, 81-72",69,Home,7-2,,
2023,Duke,Duke,Sat Dec 3,20,170,Boston College,"W, 75-59",63,Home,8-2,1-0,
2023,Duke,Duke,Tue Dec 6,17,41,Iowa,"W, 74-62",68,Neutral,9-2,,
2023,Duke,Duke,Sat Dec 10,13,251,Maryland Eastern Shore,"W, 82-55",71,Home,10-2,,
2023,Duke,Duke,Tue Dec 20,14,86,Wake Forest,"L, 81-70",72,Away,10-3,1-1,
2023,Duke,Duke,Sat Dec 31,17,205,Florida St.,"W, 86-67",67,Home,11-3,2-1,
2023,Duke,Duke,Wed Jan 4,14,52,N.C. State,"L, 84-60",71,Away,11-4,2-2,
2023,Duke,Duke,Sat Jan 7,23,170,Boston College,"W, 65-64",65,Away,12-4,3-2,
2023,Duke,Duke,Wed Jan 11,27,59,Pittsburgh,"W, 77-69",71,Home,13-4,4-2,
2023,Duke,Duke,Sat Jan 14,26,68,Clemson,"L, 72-64",67,Away,13-5,4-3,
2023,Duke,Duke,Sat Jan 21,29,24,Miami FL,"W, 68-66",63,Home,14-5,5-3,
2023,Duke,Duke,Mon Jan 23,31,80,Virginia Tech,"L, 78-75",64,Away,14-6,5-4,
2023,Duke,Duke,Sat Jan 28,32,161,Georgia Tech,"W, 86-43",63,Away,15-6,6-4,
2023,Duke,Duke,Tue Jan 31,27,86,Wake Forest,"W, 75-73",70,Home,16-6,7-4,
2023,Duke,Duke,Sat Feb 4,28,43,North Carolina,"W, 63-57",66,Home,17-6,8-4,
2023,Duke,Duke,Mon Feb 6,30,24,Miami FL,"L, 81-59",69,Away,17-7,8-5,
2023,Duke,Duke,Sat Feb 11,33,34,Virginia,"L, 69-62",68,Away,17-8,8-6,
2023,Duke,Duke,Tue Feb 14,35,166,Notre Dame,"W, 68-64",65,Home,18-8,9-6,
2023,Duke,Duke,Sat Feb 18,42,118,Syracuse,"W, 77-55",62,Away,19-8,10-6,
2023,Duke,Duke,Mon Feb 20,34,290,Louisville,"W, 79-62",61,Home,20-8,11-6,
2023,Duke,Duke,Sat Feb 25,36,80,Virginia Tech,"W, 81-65",64,Home,21-8,12-6,
2023,Duke,Duke,Tue Feb 28,33,52,N.C. State,"W, 71-67",65,Home,22-8,13-6,
2023,Duke,Duke,Sat Mar 4,33,43,North Carolina,"W, 62-57",65,Away,23-8,14-6,
2023,Duke,Duke,Thu Mar 9,31,59,Pittsburgh,"W, 96-69",65,Neutral,24-8,,Atlantic Coast
2023,Duke,Duke,Fri Mar 10,26,24,Miami FL,"W, 85-78",66,Neutral,25-8,,Atlantic Coast
2023,Duke,Duke,Sat Mar 11,24,34,Virginia,"W, 59-49",61,Neutral,26-8,,Atlantic Coast
2023,Duke,Duke,Thu Mar 16,22,72,Oral Roberts,"W, 74-51",64,Neutral,27-8,,NCAA
2023,Duke,Duke,Sat Mar 18,16,6,Tennessee,"L, 65-52",61,Neutral,27-9,,NCAA
