Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2019,Houston,Houston,Sat Nov 10,39,344,Alabama A&M,"W, 101-54",69,Home,1-0,,
2019,Houston,Houston,Wed Nov 14,39,248,Rice,"W, 79-68",64,Home,2-0,,
2019,Houston,Houston,Mon Nov 19,40,341,Northwestern St.,"W, 82-55",62,Home,3-0,,
2019,Houston,Houston,Sat Nov 24,41,86,BYU,"W, 76-62",61,Away,4-0,,
2019,Houston,Houston,Wed Nov 28,38,182,UT Rio Grande Valley,"W, 58-53",63,Home,5-0,,
2019,Houston,Houston,Sat Dec 1,43,28,Oregon,"W, 65-61",68,Home,6-0,,
2019,Houston,Houston,Tue Dec 4,40,217,Lamar,"W, 79-56",67,Home,7-0,,
2019,Houston,Houston,Sat Dec 8,40,83,Oklahoma St.,"W, 63-53",66,Away,8-0,,
2019,Houston,Houston,Wed Dec 12,36,19,LSU,"W, 82-76",78,Home,9-0,,
2019,Houston,Houston,Sun Dec 16,38,106,Saint Louis,"W, 68-64",66,Home,10-0,,
2019,Houston,Houston,Thu Dec 20,36,38,Utah St.,"W, 60-50",67,Home,11-0,,
2019,Houston,Houston,Sun Dec 23,35,342,Coppin St.,"W, 75-44",76,Home,12-0,,
2019,Houston,Houston,Sat Dec 29,36,183,NJIT,"W, 80-59",74,Home,13-0,,
2019,Houston,Houston,Wed Jan 2,32,119,Tulsa,"W, 74-56",71,Home,14-0,1-0,
2019,Houston,Houston,Sun Jan 6,31,56,Memphis,"W, 90-77",74,Home,15-0,2-0,
2019,Houston,Houston,Wed Jan 9,31,69,Temple,"L, 73-69",70,Away,15-1,2-1,
2019,Houston,Houston,Sat Jan 12,32,66,Wichita St.,"W, 79-70",67,Home,16-1,3-1,
2019,Houston,Houston,Wed Jan 16,31,107,SMU,"W, 69-58",58,Away,17-1,4-1,
2019,Houston,Houston,Sat Jan 19,26,99,South Florida,"W, 69-60",68,Away,18-1,5-1,
2019,Houston,Houston,Wed Jan 23,26,264,East Carolina,"W, 94-50",69,Home,19-1,6-1,
2019,Houston,Houston,Sun Jan 27,22,119,Tulsa,"W, 77-65",71,Away,20-1,7-1,
2019,Houston,Houston,Thu Jan 31,19,69,Temple,"W, 73-66",71,Home,21-1,8-1,
2019,Houston,Houston,Thu Feb 7,20,34,UCF,"W, 77-68",70,Away,22-1,9-1,
2019,Houston,Houston,Sun Feb 10,19,29,Cincinnati,"W, 65-58",57,Home,23-1,10-1,
2019,Houston,Houston,Thu Feb 14,19,98,Connecticut,"W, 71-63",64,Away,24-1,11-1,
2019,Houston,Houston,Sun Feb 17,19,283,Tulane,"W, 85-50",71,Away,25-1,12-1,
2019,Houston,Houston,Sat Feb 23,17,99,South Florida,"W, 71-59",65,Home,26-1,13-1,
2019,Houston,Houston,Wed Feb 27,17,264,East Carolina,"W, 99-65",71,Away,27-1,14-1,
2019,Houston,Houston,Sat Mar 2,14,34,UCF,"L, 69-64",63,Home,27-2,14-2,
2019,Houston,Houston,Thu Mar 7,13,107,SMU,"W, 90-79",68,Home,28-2,15-2,
2019,Houston,Houston,Sun Mar 10,14,29,Cincinnati,"W, 85-69",69,Away,29-2,16-2,
2019,Houston,Houston,Fri Mar 15,13,98,Connecticut,"W, 84-45",67,Neutral,30-2,,American Athletic
2019,Houston,Houston,Sat Mar 16,13,56,Memphis,"W, 61-58",68,Away,31-2,,American Athletic
2019,Houston,Houston,Sun Mar 17,13,29,Cincinnati,"L, 69-57",61,Neutral,31-3,,American Athletic
2019,Houston,Houston,Fri Mar 22,14,124,Georgia St.,"W, 84-55",68,Neutral,32-3,,NCAA
2019,Houston,Houston,Sun Mar 24,13,44,Ohio St.,"W, 74-59",65,Neutral,33-3,,NCAA
2019,Houston,Houston,Fri Mar 29,11,8,Kentucky,"L, 62-58",58,Neutral,33-4,,NCAA
