Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2017,UCLA,UCLA,Fri Nov 11,21,246,Pacific,"W, 119-80",80,Home,1-0,,
2017,UCLA,UCLA,Sun Nov 13,19,284,Cal St. Northridge,"W, 102-87",91,Home,2-0,,
2017,UCLA,UCLA,Thu Nov 17,23,260,San Diego,"W, 88-68",72,Home,3-0,,
2017,UCLA,UCLA,Sun Nov 20,26,225,Long Beach St.,"W, 114-77",83,Home,4-0,,
2017,UCLA,UCLA,Thu Nov 24,24,280,Portland,"W, 99-77",80,Neutral,5-0,,
2017,UCLA,UCLA,Fri Nov 25,23,107,Nebraska,"W, 82-71",69,Neutral,6-0,,
2017,UCLA,UCLA,Sun Nov 27,20,64,Texas A&M,"W, 74-67",70,Neutral,7-0,,
2017,UCLA,UCLA,Wed Nov 30,18,311,UC Riverside,"W, 98-56",74,Home,8-0,,
2017,UCLA,UCLA,Sat Dec 3,16,4,Kentucky,"W, 97-92",83,Away,9-0,,
2017,UCLA,UCLA,Sat Dec 10,12,20,Michigan,"W, 102-84",64,Home,10-0,,
2017,UCLA,UCLA,Wed Dec 14,10,331,UC Santa Barbara,"W, 102-62",79,Home,11-0,,
2017,UCLA,UCLA,Sat Dec 17,10,73,Ohio St.,"W, 86-73",78,Neutral,12-0,,
2017,UCLA,UCLA,Wed Dec 21,9,162,Western Michigan,"W, 82-68",76,Home,13-0,,
2017,UCLA,UCLA,Wed Dec 28,13,10,Oregon,"L, 89-87",72,Away,13-1,0-1,
2017,UCLA,UCLA,Fri Dec 30,13,264,Oregon St.,"W, 76-63",67,Away,14-1,1-1,
2017,UCLA,UCLA,Thu Jan 5,12,62,California,"W, 81-71",74,Home,15-1,2-1,
2017,UCLA,UCLA,Sun Jan 8,12,102,Stanford,"W, 89-75",77,Home,16-1,3-1,
2017,UCLA,UCLA,Thu Jan 12,13,72,Colorado,"W, 104-89",76,Away,17-1,4-1,
2017,UCLA,UCLA,Sat Jan 14,12,47,Utah,"W, 83-82",71,Away,18-1,5-1,
2017,UCLA,UCLA,Thu Jan 19,12,126,Arizona St.,"W, 102-80",81,Home,19-1,6-1,
2017,UCLA,UCLA,Sat Jan 21,11,18,Arizona,"L, 96-85",73,Home,19-2,6-2,
2017,UCLA,UCLA,Wed Jan 25,14,53,USC,"L, 84-76",75,Away,19-3,6-3,
2017,UCLA,UCLA,Wed Feb 1,17,193,Washington St.,"W, 95-79",72,Away,20-3,7-3,
2017,UCLA,UCLA,Sat Feb 4,19,163,Washington,"W, 107-66",83,Away,21-3,8-3,
2017,UCLA,UCLA,Thu Feb 9,18,10,Oregon,"W, 82-79",67,Home,22-3,9-3,
2017,UCLA,UCLA,Sun Feb 12,18,264,Oregon St.,"W, 78-60",66,Home,23-3,10-3,
2017,UCLA,UCLA,Sat Feb 18,19,53,USC,"W, 102-70",76,Home,24-3,11-3,
2017,UCLA,UCLA,Thu Feb 23,18,126,Arizona St.,"W, 87-75",72,Away,25-3,12-3,
2017,UCLA,UCLA,Sat Feb 25,17,18,Arizona,"W, 77-72",66,Away,26-3,13-3,
2017,UCLA,UCLA,Wed Mar 1,13,163,Washington,"W, 98-66",79,Home,27-3,14-3,
2017,UCLA,UCLA,Sat Mar 4,12,193,Washington St.,"W, 77-68",71,Home,28-3,15-3,
2017,UCLA,UCLA,Thu Mar 9,16,53,USC,"W, 76-74",75,Neutral,29-3,,Pac 12
2017,UCLA,UCLA,Fri Mar 10,17,18,Arizona,"L, 86-75",76,Neutral,29-4,,Pac 12
2017,UCLA,UCLA,Fri Mar 17,18,141,Kent St.,"W, 97-80",70,Neutral,30-4,,NCAA
2017,UCLA,UCLA,Sun Mar 19,18,23,Cincinnati,"W, 79-67",63,Neutral,31-4,,NCAA
2017,UCLA,UCLA,Fri Mar 24,14,4,Kentucky,"L, 86-75",67,Neutral,31-5,,NCAA
