Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2017,Butler,Butler,Sat Nov 12,22,283,Northern Colorado,"W, 89-52",72,Home,1-0,,
2017,Butler,Butler,Wed Nov 16,19,38,Northwestern,"W, 70-68",66,Home,2-0,,
2017,Butler,Butler,Sat Nov 19,27,76,Bucknell,"W, 86-60",68,Home,3-0,,
2017,Butler,Butler,Mon Nov 21,26,299,Norfolk St.,"W, 91-55",67,Home,4-0,,
2017,Butler,Butler,Thu Nov 24,21,33,Vanderbilt,"W, 76-66",69,Neutral,5-0,,
2017,Butler,Butler,Fri Nov 25,20,18,Arizona,"W, 69-65",67,Neutral,6-0,,
2017,Butler,Butler,Mon Nov 28,17,47,Utah,"W, 68-59",66,Away,7-0,,
2017,Butler,Butler,Sat Dec 3,13,308,Central Arkansas,"W, 82-58",68,Home,8-0,,
2017,Butler,Butler,Wed Dec 7,17,199,Indiana St.,"L, 72-71",64,Away,8-1,,
2017,Butler,Butler,Sat Dec 10,20,23,Cincinnati,"W, 75-65",67,Home,9-1,,
2017,Butler,Butler,Sat Dec 17,19,44,Indiana,"W, 83-78",70,Neutral,10-1,,
2017,Butler,Butler,Wed Dec 21,17,63,Vermont,"W, 81-69",69,Home,11-1,,
2017,Butler,Butler,Thu Dec 29,16,99,St. John's,"L, 76-73",70,Away,11-2,0-1,
2017,Butler,Butler,Sun Jan 1,17,60,Providence,"W, 78-61",68,Home,12-2,1-1,
2017,Butler,Butler,Wed Jan 4,16,2,Villanova,"W, 66-58",59,Home,13-2,2-1,
2017,Butler,Butler,Sat Jan 7,16,69,Georgetown,"W, 85-76",78,Away,14-2,3-1,
2017,Butler,Butler,Wed Jan 11,15,28,Creighton,"L, 75-64",65,Away,14-3,3-2,
2017,Butler,Butler,Sat Jan 14,16,31,Xavier,"W, 83-78",71,Home,15-3,4-2,
2017,Butler,Butler,Mon Jan 16,15,32,Marquette,"W, 88-80",65,Home,16-3,5-2,
2017,Butler,Butler,Sat Jan 21,17,183,DePaul,"W, 70-69",71,Away,17-3,6-2,
2017,Butler,Butler,Wed Jan 25,16,51,Seton Hall,"W, 61-54",69,Away,18-3,7-2,
2017,Butler,Butler,Sat Jan 28,14,69,Georgetown,"L, 85-81",67,Home,18-4,7-3,
2017,Butler,Butler,Tue Jan 31,18,28,Creighton,"L, 76-67",68,Home,18-5,7-4,
2017,Butler,Butler,Tue Feb 7,23,32,Marquette,"W, 68-65",66,Away,19-5,8-4,
2017,Butler,Butler,Sat Feb 11,23,60,Providence,"L, 71-65",63,Away,19-6,8-5,
2017,Butler,Butler,Wed Feb 15,25,99,St. John's,"W, 110-86",78,Home,20-6,9-5,
2017,Butler,Butler,Sun Feb 19,25,183,DePaul,"W, 82-66",65,Home,21-6,10-5,
2017,Butler,Butler,Wed Feb 22,25,2,Villanova,"W, 74-66",64,Away,22-6,11-5,
2017,Butler,Butler,Sun Feb 26,21,31,Xavier,"W, 88-79",68,Away,23-6,12-5,
2017,Butler,Butler,Sat Mar 4,20,51,Seton Hall,"L, 70-64",62,Home,23-7,12-6,
2017,Butler,Butler,Thu Mar 9,23,31,Xavier,"L, 62-57",62,Neutral,23-8,,Big East
2017,Butler,Butler,Thu Mar 16,26,113,Winthrop,"W, 76-64",72,Neutral,24-8,,NCAA
2017,Butler,Butler,Sat Mar 18,26,43,Middle Tennessee,"W, 74-65",67,Neutral,25-8,,NCAA
2017,Butler,Butler,Fri Mar 24,24,3,North Carolina,"L, 92-80",73,Neutral,25-9,,NCAA
