Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2016,Kentucky,Kentucky,Fri Nov 13,2,121,Albany,"W, 78-65",70,Home,1-0,,
2016,Kentucky,Kentucky,Sat Nov 14,2,202,NJIT,"W, 87-57",72,Home,2-0,,
2016,Kentucky,Kentucky,Tue Nov 17,2,17,Duke,"W, 74-63",67,Neutral,3-0,,
2016,Kentucky,Kentucky,Fri Nov 20,1,146,Wright St.,"W, 78-63",70,Home,4-0,,
2016,Kentucky,Kentucky,Tue Nov 24,1,231,Boston University,"W, 82-62",71,Home,5-0,,
2016,Kentucky,Kentucky,Fri Nov 27,1,238,South Florida,"W, 84-63",67,Neutral,6-0,,
2016,Kentucky,Kentucky,Mon Nov 30,1,120,Illinois St.,"W, 75-63",76,Home,7-0,,
2016,Kentucky,Kentucky,Thu Dec 3,2,69,UCLA,"L, 87-77",70,Away,7-1,,
2016,Kentucky,Kentucky,Wed Dec 9,7,201,Eastern Kentucky,"W, 88-67",73,Home,8-1,,
2016,Kentucky,Kentucky,Sat Dec 12,8,93,Arizona St.,"W, 72-58",71,Home,9-1,,
2016,Kentucky,Kentucky,Sat Dec 19,10,76,Ohio St.,"L, 74-67",69,Neutral,9-2,,
2016,Kentucky,Kentucky,Sat Dec 26,12,7,Louisville,"W, 75-73",68,Home,10-2,,
2016,Kentucky,Kentucky,Sat Jan 2,15,77,Mississippi,"W, 83-61",68,Home,11-2,1-0,
2016,Kentucky,Kentucky,Tue Jan 5,16,81,LSU,"L, 85-67",70,Away,11-3,1-1,
2016,Kentucky,Kentucky,Sat Jan 9,21,96,Alabama,"W, 77-61",63,Away,12-3,2-1,
2016,Kentucky,Kentucky,Tue Jan 12,18,78,Mississippi St.,"W, 80-74",73,Home,13-3,3-1,
2016,Kentucky,Kentucky,Sat Jan 16,21,189,Auburn,"L, 75-70",75,Away,13-4,3-2,
2016,Kentucky,Kentucky,Thu Jan 21,30,73,Arkansas,"W, 80-66",66,Away,14-4,4-2,
2016,Kentucky,Kentucky,Sat Jan 23,25,25,Vanderbilt,"W, 76-57",64,Home,15-4,5-2,
2016,Kentucky,Kentucky,Wed Jan 27,22,159,Missouri,"W, 88-54",70,Home,16-4,6-2,
2016,Kentucky,Kentucky,Sat Jan 30,22,3,Kansas,"L, 90-84",81,Away,16-5,,
2016,Kentucky,Kentucky,Tue Feb 2,20,103,Tennessee,"L, 84-77",67,Away,16-6,6-3,
2016,Kentucky,Kentucky,Sat Feb 6,24,35,Florida,"W, 80-61",64,Home,17-6,7-3,
2016,Kentucky,Kentucky,Tue Feb 9,21,71,Georgia,"W, 82-48",63,Home,18-6,8-3,
2016,Kentucky,Kentucky,Sat Feb 13,13,58,South Carolina,"W, 89-62",71,Away,19-6,9-3,
2016,Kentucky,Kentucky,Thu Feb 18,7,103,Tennessee,"W, 80-70",67,Home,20-6,10-3,
2016,Kentucky,Kentucky,Sat Feb 20,9,18,Texas A&M,"L, 79-77",68,Away,20-7,10-4,
2016,Kentucky,Kentucky,Tue Feb 23,9,96,Alabama,"W, 78-53",62,Home,21-7,11-4,
2016,Kentucky,Kentucky,Sat Feb 27,8,25,Vanderbilt,"L, 74-62",64,Away,21-8,11-5,
2016,Kentucky,Kentucky,Tue Mar 1,10,35,Florida,"W, 88-79",74,Away,22-8,12-5,
2016,Kentucky,Kentucky,Sat Mar 5,11,81,LSU,"W, 94-77",74,Home,23-8,13-5,
2016,Kentucky,Kentucky,Fri Mar 11,8,96,Alabama,"W, 85-59",58,Neutral,24-8,,Southeastern
2016,Kentucky,Kentucky,Sat Mar 12,8,71,Georgia,"W, 93-80",65,Neutral,25-8,,Southeastern
2016,Kentucky,Kentucky,Sun Mar 13,8,18,Texas A&M,"W, 82-77",72,Neutral,26-8,,Southeastern
2016,Kentucky,Kentucky,Thu Mar 17,8,94,Stony Brook,"W, 85-57",72,Neutral,27-8,,NCAA
2016,Kentucky,Kentucky,Sat Mar 19,6,11,Indiana,"L, 73-67",71,Neutral,27-9,,NCAA
