Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2011,Syracuse,Syracuse,Fri Nov 12,5,107,Northern Iowa,"W, 68-46",58,Home,1-0,,
2011,Syracuse,Syracuse,Sun Nov 14,4,183,Canisius,"W, 86-67",78,Home,2-0,,
2011,Syracuse,Syracuse,Tue Nov 16,5,131,Detroit,"W, 66-55",68,Home,3-0,,
2011,Syracuse,Syracuse,Sun Nov 21,5,226,William & Mary,"W, 63-60",62,Home,4-0,,
2011,Syracuse,Syracuse,Fri Nov 26,13,30,Michigan,"W, 53-50",61,Neutral,5-0,,
2011,Syracuse,Syracuse,Sat Nov 27,16,100,Georgia Tech,"W, 80-76",67,Neutral,6-0,,
2011,Syracuse,Syracuse,Tue Nov 30,18,192,Cornell,"W, 78-58",74,Home,7-0,,
2011,Syracuse,Syracuse,Sat Dec 4,21,87,N.C. State,"W, 65-59",65,Home,8-0,,
2011,Syracuse,Syracuse,Tue Dec 7,21,45,Michigan St.,"W, 72-58",68,Semi-Home,9-0,,
2011,Syracuse,Syracuse,Sat Dec 11,18,314,Colgate,"W, 100-43",71,Home,10-0,,
2011,Syracuse,Syracuse,Sat Dec 18,10,66,Iona,"W, 83-77",71,Home,11-0,,
2011,Syracuse,Syracuse,Mon Dec 20,14,247,Morgan St.,"W, 97-55",72,Home,12-0,,
2011,Syracuse,Syracuse,Wed Dec 22,7,93,Drexel,"W, 93-65",66,Home,13-0,,
2011,Syracuse,Syracuse,Tue Dec 28,7,86,Providence,"W, 81-74",70,Home,14-0,1-0,
2011,Syracuse,Syracuse,Sat Jan 1,8,11,Notre Dame,"W, 70-58",62,Home,15-0,2-0,
2011,Syracuse,Syracuse,Sat Jan 8,8,59,Seton Hall,"W, 61-56",68,Away,16-0,3-0,
2011,Syracuse,Syracuse,Wed Jan 12,8,41,St. John's,"W, 76-59",70,Away,17-0,4-0,
2011,Syracuse,Syracuse,Sat Jan 15,7,21,Cincinnati,"W, 67-52",55,Home,18-0,5-0,
2011,Syracuse,Syracuse,Mon Jan 17,7,4,Pittsburgh,"L, 74-66",69,Away,18-1,5-1,
2011,Syracuse,Syracuse,Sat Jan 22,9,28,Villanova,"L, 83-72",66,Home,18-2,5-2,
2011,Syracuse,Syracuse,Tue Jan 25,11,59,Seton Hall,"L, 90-68",74,Home,18-3,5-3,
2011,Syracuse,Syracuse,Sat Jan 29,15,26,Marquette,"L, 76-70",65,Away,18-4,5-4,
2011,Syracuse,Syracuse,Wed Feb 2,20,10,Connecticut,"W, 66-58",66,Away,19-4,6-4,
2011,Syracuse,Syracuse,Sat Feb 5,17,129,South Florida,"W, 72-49",63,Away,20-4,7-4,
2011,Syracuse,Syracuse,Wed Feb 9,13,31,Georgetown,"L, 64-56",58,Home,20-5,7-5,
2011,Syracuse,Syracuse,Sat Feb 12,16,14,Louisville,"L, 73-69",63,Away,20-6,7-6,
2011,Syracuse,Syracuse,Mon Feb 14,15,19,West Virginia,"W, 63-52",61,Home,21-6,8-6,
2011,Syracuse,Syracuse,Sat Feb 19,14,78,Rutgers,"W, 84-80",72,Home,22-6,9-6,
2011,Syracuse,Syracuse,Mon Feb 21,15,28,Villanova,"W, 69-64",70,Away,23-6,10-6,
2011,Syracuse,Syracuse,Sat Feb 26,13,31,Georgetown,"W, 58-51",59,Away,24-6,11-6,
2011,Syracuse,Syracuse,Sat Mar 5,12,197,DePaul,"W, 107-59",70,Home,25-6,12-6,
2011,Syracuse,Syracuse,Thu Mar 10,12,41,St. John's,"W, 79-73",71,Away,26-6,,Big East
2011,Syracuse,Syracuse,Fri Mar 11,11,10,Connecticut,"L, 76-71",74,Neutral,26-7,,Big East
2011,Syracuse,Syracuse,Fri Mar 18,11,108,Indiana St.,"W, 77-60",64,Neutral,27-7,,NCAA
2011,Syracuse,Syracuse,Sun Mar 20,11,26,Marquette,"L, 66-62",64,Neutral,27-8,,NCAA
