Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2017,North Carolina,North Carolina,Fri Nov 11,5,241,Tulane,"W, 95-75",76,Semi-Away,1-0,,
2017,North Carolina,North Carolina,Sun Nov 13,4,114,Chattanooga,"W, 97-57",78,Home,2-0,,
2017,North Carolina,North Carolina,Tue Nov 15,3,225,Long Beach St.,"W, 93-67",76,Home,3-0,,
2017,North Carolina,North Carolina,Fri Nov 18,4,269,Hawaii,"W, 83-68",72,Away,4-0,,
2017,North Carolina,North Carolina,Mon Nov 21,5,NR,Chaminade,"W, 104-61",76,Semi-Away,5-0,,
2017,North Carolina,North Carolina,Tue Nov 22,5,22,Oklahoma St.,"W, 107-75",78,Neutral,6-0,,
2017,North Carolina,North Carolina,Wed Nov 23,3,21,Wisconsin,"W, 71-56",67,Neutral,7-0,,
2017,North Carolina,North Carolina,Wed Nov 30,3,44,Indiana,"L, 76-67",72,Away,7-1,,
2017,North Carolina,North Carolina,Sun Dec 4,3,296,Radford,"W, 95-50",77,Home,8-1,,
2017,North Carolina,North Carolina,Wed Dec 7,3,85,Davidson,"W, 83-74",78,Home,9-1,,
2017,North Carolina,North Carolina,Sun Dec 11,3,57,Tennessee,"W, 73-71",71,Home,10-1,,
2017,North Carolina,North Carolina,Sat Dec 17,6,4,Kentucky,"L, 103-100",79,Neutral,10-2,,
2017,North Carolina,North Carolina,Wed Dec 21,6,169,Northern Iowa,"W, 85-42",66,Home,11-2,,
2017,North Carolina,North Carolina,Wed Dec 28,5,81,Monmouth,"W, 102-74",88,Home,12-2,,
2017,North Carolina,North Carolina,Sat Dec 31,4,77,Georgia Tech,"L, 75-63",78,Away,12-3,0-1,
2017,North Carolina,North Carolina,Tue Jan 3,8,45,Clemson,"W, 89-86",79,Away,13-3,1-1,
2017,North Carolina,North Carolina,Sun Jan 8,8,109,N.C. State,"W, 107-56",85,Home,14-3,2-1,
2017,North Carolina,North Carolina,Wed Jan 11,6,36,Wake Forest,"W, 93-87",75,Away,15-3,3-1,
2017,North Carolina,North Carolina,Sat Jan 14,6,26,Florida St.,"W, 96-83",85,Home,16-3,4-1,
2017,North Carolina,North Carolina,Mon Jan 16,6,55,Syracuse,"W, 85-68",68,Home,17-3,5-1,
2017,North Carolina,North Carolina,Sat Jan 21,6,173,Boston College,"W, 90-82",75,Away,18-3,6-1,
2017,North Carolina,North Carolina,Thu Jan 26,8,50,Virginia Tech,"W, 91-72",65,Home,19-3,7-1,
2017,North Carolina,North Carolina,Sat Jan 28,7,42,Miami FL,"L, 77-62",70,Away,19-4,7-2,
2017,North Carolina,North Carolina,Tue Jan 31,9,79,Pittsburgh,"W, 80-78",60,Home,20-4,8-2,
2017,North Carolina,North Carolina,Sun Feb 5,11,27,Notre Dame,"W, 83-76",68,Semi-Home,21-4,9-2,
2017,North Carolina,North Carolina,Thu Feb 9,11,14,Duke,"L, 86-78",68,Away,21-5,9-3,
2017,North Carolina,North Carolina,Wed Feb 15,10,109,N.C. State,"W, 97-73",72,Away,22-5,10-3,
2017,North Carolina,North Carolina,Sat Feb 18,10,12,Virginia,"W, 65-41",61,Home,23-5,11-3,
2017,North Carolina,North Carolina,Wed Feb 22,6,9,Louisville,"W, 74-63",73,Home,24-5,12-3,
2017,North Carolina,North Carolina,Sat Feb 25,5,79,Pittsburgh,"W, 85-67",65,Away,25-5,13-3,
2017,North Carolina,North Carolina,Mon Feb 27,3,12,Virginia,"L, 53-43",55,Away,25-6,13-4,
2017,North Carolina,North Carolina,Sat Mar 4,4,14,Duke,"W, 90-83",72,Home,26-6,14-4,
2017,North Carolina,North Carolina,Thu Mar 9,5,42,Miami FL,"W, 78-53",64,Neutral,27-6,,Atlantic Coast
2017,North Carolina,North Carolina,Fri Mar 10,3,14,Duke,"L, 93-83",74,Neutral,27-7,,Atlantic Coast
2017,North Carolina,North Carolina,Fri Mar 17,3,212,Texas Southern,"W, 103-64",76,Neutral,28-7,,NCAA
2017,North Carolina,North Carolina,Sun Mar 19,4,35,Arkansas,"W, 72-65",74,Neutral,29-7,,NCAA
2017,North Carolina,North Carolina,Fri Mar 24,5,25,Butler,"W, 92-80",73,Neutral,30-7,,NCAA
2017,North Carolina,North Carolina,Sun Mar 26,5,4,Kentucky,"W, 75-73",73,Neutral,31-7,,NCAA
2017,North Carolina,North Carolina,Sat Apr 1,3,10,Oregon,"W, 77-76",75,Neutral,32-7,,NCAA
2017,North Carolina,North Carolina,Mon Apr 3,3,1,Gonzaga,"W, 71-65",74,Neutral,33-7,,NCAA
