Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2017,Oklahoma St.,Oklahoma St.,Fri Nov 11,60,278,Campbell,"W, 102-65",87,Home,1-0,,
2017,Oklahoma St.,Oklahoma St.,Mon Nov 14,61,308,Central Arkansas,"W, 102-90",82,Home,2-0,,
2017,Oklahoma St.,Oklahoma St.,Wed Nov 16,62,178,New Orleans,"W, 117-72",85,Home,3-0,,
2017,Oklahoma St.,Oklahoma St.,Mon Nov 21,61,96,Connecticut,"W, 98-90",80,Neutral,4-0,,
2017,Oklahoma St.,Oklahoma St.,Tue Nov 22,60,3,North Carolina,"L, 107-75",78,Neutral,4-1,,
2017,Oklahoma St.,Oklahoma St.,Wed Nov 23,66,69,Georgetown,"W, 97-70",77,Neutral,5-1,,
2017,Oklahoma St.,Oklahoma St.,Wed Nov 30,50,NR,Rogers St.,"W, 101-85",82,Home,6-1,,
2017,Oklahoma St.,Oklahoma St.,Sat Dec 3,48,46,Maryland,"L, 71-70",72,Away,6-2,,
2017,Oklahoma St.,Oklahoma St.,Sat Dec 10,47,144,Tulsa,"W, 71-67",71,Away,7-2,,
2017,Oklahoma St.,Oklahoma St.,Wed Dec 14,48,348,Arkansas Pine Bluff,"W, 102-66",82,Home,8-2,,
2017,Oklahoma St.,Oklahoma St.,Sat Dec 17,46,8,Wichita St.,"W, 93-76",71,Away,9-2,,
2017,Oklahoma St.,Oklahoma St.,Thu Dec 22,34,177,Texas A&M Corpus Chris,"W, 92-70",79,Home,10-2,,
2017,Oklahoma St.,Oklahoma St.,Fri Dec 30,33,7,West Virginia,"L, 92-75",73,Home,10-3,0-1,
2017,Oklahoma St.,Oklahoma St.,Wed Jan 4,37,70,Texas,"L, 82-79",74,Away,10-4,0-2,
2017,Oklahoma St.,Oklahoma St.,Sat Jan 7,39,13,Baylor,"L, 61-57",59,Away,10-5,0-3,
2017,Oklahoma St.,Oklahoma St.,Wed Jan 11,31,17,Iowa St.,"L, 96-86",73,Home,10-6,0-4,
2017,Oklahoma St.,Oklahoma St.,Sat Jan 14,33,6,Kansas,"L, 87-80",75,Away,10-7,0-5,
2017,Oklahoma St.,Oklahoma St.,Wed Jan 18,34,30,Kansas St.,"L, 96-88",78,Home,10-8,0-6,
2017,Oklahoma St.,Oklahoma St.,Sat Jan 21,40,41,Texas Tech,"W, 83-64",64,Away,11-8,1-6,
2017,Oklahoma St.,Oklahoma St.,Mon Jan 23,29,29,TCU,"W, 89-76",71,Home,12-8,2-6,
2017,Oklahoma St.,Oklahoma St.,Sat Jan 28,27,35,Arkansas,"W, 99-71",70,Home,13-8,,
2017,Oklahoma St.,Oklahoma St.,Mon Jan 30,22,65,Oklahoma,"W, 68-66",65,Away,14-8,3-6,
2017,Oklahoma St.,Oklahoma St.,Sat Feb 4,23,7,West Virginia,"W, 82-75",63,Away,15-8,4-6,
2017,Oklahoma St.,Oklahoma St.,Wed Feb 8,21,13,Baylor,"L, 72-69",64,Home,15-9,4-7,
2017,Oklahoma St.,Oklahoma St.,Sat Feb 11,21,70,Texas,"W, 84-71",71,Home,16-9,5-7,
2017,Oklahoma St.,Oklahoma St.,Wed Feb 15,20,29,TCU,"W, 71-68",60,Away,17-9,6-7,
2017,Oklahoma St.,Oklahoma St.,Sat Feb 18,20,65,Oklahoma,"W, 96-92",74,Home,18-9,7-7,
2017,Oklahoma St.,Oklahoma St.,Wed Feb 22,20,30,Kansas St.,"W, 80-68",68,Away,19-9,8-7,
2017,Oklahoma St.,Oklahoma St.,Sat Feb 25,20,41,Texas Tech,"W, 80-63",68,Home,20-9,9-7,
2017,Oklahoma St.,Oklahoma St.,Tue Feb 28,19,17,Iowa St.,"L, 86-83",70,Away,20-10,9-8,
2017,Oklahoma St.,Oklahoma St.,Sat Mar 4,18,6,Kansas,"L, 90-85",72,Home,20-11,9-9,
2017,Oklahoma St.,Oklahoma St.,Thu Mar 9,20,17,Iowa St.,"L, 92-83",73,Neutral,20-12,,Big 12
2017,Oklahoma St.,Oklahoma St.,Fri Mar 17,24,20,Michigan,"L, 92-91",65,Neutral,20-13,,NCAA
