Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2018,Davidson,Davidson,Fri Nov 10,86,246,Charleston Southern,"W, 110-62",70,Home,1-0,,
2018,Davidson,Davidson,Tue Nov 14,75,245,UNC Wilmington,"W, 108-81",74,Home,2-0,,
2018,Davidson,Davidson,Tue Nov 21,68,25,Nevada,"L, 81-68",69,Away,2-1,,
2018,Davidson,Davidson,Sat Nov 25,69,208,Appalachian St.,"L, 78-62",70,Away,2-2,,
2018,Davidson,Davidson,Tue Nov 28,84,308,Charlotte,"W, 85-70",73,Away,3-2,,
2018,Davidson,Davidson,Fri Dec 1,78,8,North Carolina,"L, 85-75",71,Neutral,3-3,,
2018,Davidson,Davidson,Tue Dec 5,76,331,VMI,"W, 74-51",68,Home,4-3,,
2018,Davidson,Davidson,Sat Dec 16,78,2,Virginia,"L, 80-60",63,Away,4-4,,
2018,Davidson,Davidson,Fri Dec 22,83,60,New Mexico St.,"L, 69-68",67,Neutral,4-5,,
2018,Davidson,Davidson,Sat Dec 23,85,200,Hawaii,"L, 79-71",71,Away,4-6,,
2018,Davidson,Davidson,Mon Dec 25,95,255,Akron,"W, 91-78",71,Neutral,5-6,,
2018,Davidson,Davidson,Sat Dec 30,91,181,Richmond,"L, 69-58",64,Away,5-7,0-1,
2018,Davidson,Davidson,Wed Jan 3,105,148,Saint Louis,"W, 54-51",61,Home,6-7,1-1,
2018,Davidson,Davidson,Sun Jan 7,114,220,George Mason,"W, 86-59",65,Away,7-7,2-1,
2018,Davidson,Davidson,Wed Jan 10,100,192,George Washington,"W, 72-45",57,Home,8-7,3-1,
2018,Davidson,Davidson,Sun Jan 14,89,292,Fordham,"W, 75-45",52,Away,9-7,4-1,
2018,Davidson,Davidson,Fri Jan 19,69,68,St. Bonaventure,"W, 83-73",65,Home,10-7,5-1,
2018,Davidson,Davidson,Tue Jan 23,60,172,Dayton,"L, 65-64",55,Away,10-8,5-2,
2018,Davidson,Davidson,Sun Jan 28,67,181,Richmond,"L, 66-63",63,Home,10-9,5-3,
2018,Davidson,Davidson,Wed Jan 31,76,156,La Salle,"W, 84-65",68,Home,11-9,6-3,
2018,Davidson,Davidson,Sat Feb 3,70,192,George Washington,"W, 87-58",69,Away,12-9,7-3,
2018,Davidson,Davidson,Tue Feb 6,65,116,Saint Joseph's,"W, 91-62",69,Home,13-9,8-3,
2018,Davidson,Davidson,Fri Feb 9,57,52,Rhode Island,"L, 72-59",62,Away,13-10,8-4,
2018,Davidson,Davidson,Wed Feb 14,58,144,VCU,"W, 74-63",65,Away,14-10,9-4,
2018,Davidson,Davidson,Sat Feb 17,52,207,Massachusetts,"W, 83-78",68,Home,15-10,10-4,
2018,Davidson,Davidson,Wed Feb 21,59,292,Fordham,"W, 76-52",60,Home,16-10,11-4,
2018,Davidson,Davidson,Sat Feb 24,56,201,Duquesne,"W, 71-60",60,Away,17-10,12-4,
2018,Davidson,Davidson,Tue Feb 27,57,68,St. Bonaventure,"L, 117-113",96,Away,17-11,12-5,
2018,Davidson,Davidson,Fri Mar 2,55,52,Rhode Island,"W, 63-61",61,Home,18-11,13-5,
2018,Davidson,Davidson,Fri Mar 9,52,148,Saint Louis,"W, 78-60",56,Neutral,19-11,,Atlantic 10
2018,Davidson,Davidson,Sat Mar 10,50,68,St. Bonaventure,"W, 82-70",58,Neutral,20-11,,Atlantic 10
2018,Davidson,Davidson,Sun Mar 11,43,52,Rhode Island,"W, 58-57",63,Neutral,21-11,,Atlantic 10
2018,Davidson,Davidson,Thu Mar 15,43,17,Kentucky,"L, 78-73",70,Neutral,21-12,,NCAA
