Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2012,San Diego St.,San Diego St.,Fri Nov 11,55,338,Bryant,"W, 75-63",69,Home,1-0,,
2012,San Diego St.,San Diego St.,Sat Nov 12,60,236,Southern Utah,"W, 70-37",70,Home,2-0,,
2012,San Diego St.,San Diego St.,Sun Nov 13,51,328,UC Davis,"W, 89-74",72,Home,3-0,,
2012,San Diego St.,San Diego St.,Tue Nov 15,52,13,Baylor,"L, 77-67",76,Away,3-1,,
2012,San Diego St.,San Diego St.,Thu Nov 17,56,220,USC,"W, 56-54",59,Home,4-1,,
2012,San Diego St.,San Diego St.,Sat Nov 19,63,36,Long Beach St.,"W, 77-73",91,Home,5-1,,
2012,San Diego St.,San Diego St.,Wed Nov 23,62,51,Arizona,"W, 61-57",67,Away,6-1,,
2012,San Diego St.,San Diego St.,Sat Nov 26,58,107,UC Santa Barbara,"W, 76-75",74,Away,7-1,,
2012,San Diego St.,San Diego St.,Wed Nov 30,59,28,Creighton,"L, 85-83",74,Home,7-2,,
2012,San Diego St.,San Diego St.,Sun Dec 4,60,29,California,"W, 64-63",64,Home,8-2,,
2012,San Diego St.,San Diego St.,Wed Dec 7,60,218,San Diego,"W, 74-62",65,Away,9-2,,
2012,San Diego St.,San Diego St.,Mon Dec 19,63,277,UC Riverside,"W, 80-55",62,Home,10-2,,
2012,San Diego St.,San Diego St.,Thu Dec 22,57,255,Elon,"W, 81-55",71,Home,11-2,,
2012,San Diego St.,San Diego St.,Fri Dec 30,52,NR,Redlands,"W, 94-43",79,Home,12-2,,
2012,San Diego St.,San Diego St.,Thu Jan 5,48,NR,San Diego Christian,"W, 83-52",63,Home,13-2,,
2012,San Diego St.,San Diego St.,Tue Jan 10,51,334,Chicago St.,"W, 73-65",70,Home,14-2,,
2012,San Diego St.,San Diego St.,Sat Jan 14,71,37,UNLV,"W, 69-67",74,Home,15-2,1-0,
2012,San Diego St.,San Diego St.,Wed Jan 18,71,20,New Mexico,"W, 75-70",60,Away,16-2,2-0,
2012,San Diego St.,San Diego St.,Sat Jan 21,55,188,Air Force,"W, 57-44",58,Home,17-2,3-0,
2012,San Diego St.,San Diego St.,Tue Jan 24,55,90,Wyoming,"W, 52-42",59,Away,18-2,4-0,
2012,San Diego St.,San Diego St.,Sat Jan 28,43,88,Colorado St.,"L, 77-60",71,Away,18-3,4-1,
2012,San Diego St.,San Diego St.,Wed Feb 1,53,154,Boise St.,"W, 58-56",67,Home,19-3,5-1,
2012,San Diego St.,San Diego St.,Sat Feb 4,57,161,TCU,"W, 83-73",67,Home,20-3,6-1,
2012,San Diego St.,San Diego St.,Sat Feb 11,59,37,UNLV,"L, 65-63",68,Away,20-4,6-2,
2012,San Diego St.,San Diego St.,Wed Feb 15,55,20,New Mexico,"L, 77-67",68,Home,20-5,6-3,
2012,San Diego St.,San Diego St.,Sat Feb 18,57,188,Air Force,"L, 58-56",63,Away,20-6,6-4,
2012,San Diego St.,San Diego St.,Wed Feb 22,62,90,Wyoming,"W, 67-58",63,Home,21-6,7-4,
2012,San Diego St.,San Diego St.,Sat Feb 25,59,88,Colorado St.,"W, 74-66",63,Home,22-6,8-4,
2012,San Diego St.,San Diego St.,Wed Feb 29,61,154,Boise St.,"W, 66-53",62,Away,23-6,9-4,
2012,San Diego St.,San Diego St.,Sat Mar 3,52,161,TCU,"W, 98-92",86,Away,24-6,10-4,
2012,San Diego St.,San Diego St.,Thu Mar 8,52,154,Boise St.,"W, 65-62",61,Neutral,25-6,,Mountain West
2012,San Diego St.,San Diego St.,Fri Mar 9,55,88,Colorado St.,"W, 79-69",64,Neutral,26-6,,Mountain West
2012,San Diego St.,San Diego St.,Sat Mar 10,51,20,New Mexico,"L, 68-59",67,Neutral,26-7,,Mountain West
2012,San Diego St.,San Diego St.,Fri Mar 16,59,43,N.C. State,"L, 79-65",68,Neutral,26-8,,NCAA
