Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2015,San Diego St.,San Diego St.,Fri Nov 14,29,269,Cal St. Northridge,"W, 79-58",66,Home,1-0,,
2015,San Diego St.,San Diego St.,Tue Nov 18,27,8,Utah,"W, 53-49",60,Home,2-0,,
2015,San Diego St.,San Diego St.,Thu Nov 20,27,241,Cal St. Bakersfield,"W, 51-27",65,Home,3-0,,
2015,San Diego St.,San Diego St.,Mon Nov 24,23,28,BYU,"W, 92-87",82,Neutral,4-0,,
2015,San Diego St.,San Diego St.,Tue Nov 25,23,78,Pittsburgh,"W, 74-57",61,Neutral,5-0,,
2015,San Diego St.,San Diego St.,Wed Nov 26,15,4,Arizona,"L, 61-59",62,Neutral,5-1,,
2015,San Diego St.,San Diego St.,Thu Dec 4,18,106,San Diego,"W, 57-48",62,Home,6-1,,
2015,San Diego St.,San Diego St.,Sun Dec 7,16,119,Washington,"L, 49-36",55,Away,6-2,,
2015,San Diego St.,San Diego St.,Wed Dec 10,19,136,Long Beach St.,"W, 60-59",61,Home,7-2,,
2015,San Diego St.,San Diego St.,Wed Dec 17,24,43,Cincinnati,"L, 71-62",68,Away,7-3,,
2015,San Diego St.,San Diego St.,Sat Dec 20,28,257,Ball St.,"W, 70-57",69,Home,8-3,,
2015,San Diego St.,San Diego St.,Mon Dec 22,35,216,UC Riverside,"W, 61-33",61,Home,9-3,,
2015,San Diego St.,San Diego St.,Sat Dec 27,28,NR,San Diego Christian,"W, 72-50",71,Home,10-3,,
2015,San Diego St.,San Diego St.,Wed Dec 31,29,204,Air Force,"W, 53-49",60,Home,11-3,1-0,
2015,San Diego St.,San Diego St.,Sat Jan 3,33,203,Fresno St.,"L, 59-57",65,Away,11-4,1-1,
2015,San Diego St.,San Diego St.,Tue Jan 6,43,137,New Mexico,"W, 56-42",59,Home,12-4,2-1,
2015,San Diego St.,San Diego St.,Wed Jan 14,38,109,Wyoming,"W, 60-52",58,Away,13-4,3-1,
2015,San Diego St.,San Diego St.,Sat Jan 17,32,102,UNLV,"W, 53-47",57,Home,14-4,4-1,
2015,San Diego St.,San Diego St.,Tue Jan 20,32,204,Air Force,"W, 77-45",57,Away,15-4,5-1,
2015,San Diego St.,San Diego St.,Sat Jan 24,24,72,Colorado St.,"L, 79-73",60,Away,15-5,5-2,
2015,San Diego St.,San Diego St.,Tue Jan 27,26,203,Fresno St.,"W, 58-47",62,Home,16-5,6-2,
2015,San Diego St.,San Diego St.,Sat Jan 31,29,124,Utah St.,"W, 62-42",62,Home,17-5,7-2,
2015,San Diego St.,San Diego St.,Wed Feb 4,27,270,Nevada,"W, 65-63",56,Away,18-5,8-2,
2015,San Diego St.,San Diego St.,Sun Feb 8,27,47,Boise St.,"L, 61-46",55,Away,18-6,8-3,
2015,San Diego St.,San Diego St.,Wed Feb 11,32,109,Wyoming,"W, 67-41",61,Home,19-6,9-3,
2015,San Diego St.,San Diego St.,Sat Feb 14,28,72,Colorado St.,"W, 72-63",66,Home,20-6,10-3,
2015,San Diego St.,San Diego St.,Tue Feb 17,29,137,New Mexico,"W, 63-46",54,Away,21-6,11-3,
2015,San Diego St.,San Diego St.,Sat Feb 21,24,347,San Jose St.,"W, 74-56",63,Away,22-6,12-3,
2015,San Diego St.,San Diego St.,Sat Feb 28,26,47,Boise St.,"L, 56-46",59,Home,22-7,12-4,
2015,San Diego St.,San Diego St.,Wed Mar 4,29,102,UNLV,"W, 60-58",61,Away,23-7,13-4,
2015,San Diego St.,San Diego St.,Sat Mar 7,30,270,Nevada,"W, 67-43",63,Home,24-7,14-4,
2015,San Diego St.,San Diego St.,Thu Mar 12,28,102,UNLV,"W, 67-64",60,Away,25-7,,Mountain West
2015,San Diego St.,San Diego St.,Fri Mar 13,28,72,Colorado St.,"W, 56-43",54,Neutral,26-7,,Mountain West
2015,San Diego St.,San Diego St.,Sat Mar 14,25,109,Wyoming,"L, 45-43",47,Neutral,26-8,,Mountain West
2015,San Diego St.,San Diego St.,Fri Mar 20,29,50,St. John's,"W, 76-64",67,Neutral,27-8,,NCAA
2015,San Diego St.,San Diego St.,Sun Mar 22,26,3,Duke,"L, 68-49",61,Neutral,27-9,,NCAA
