Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2019,Saint Mary's,Saint Mary's,Wed Nov 7,75,331,McNeese St.,"W, 87-65",64,Home,1-0,,
2019,Saint Mary's,Saint Mary's,Sun Nov 11,71,104,Utah Valley,"W, 92-63",69,Home,2-0,,
2019,Saint Mary's,Saint Mary's,Wed Nov 14,60,53,New Mexico St.,"W, 73-58",62,Away,3-0,,
2019,Saint Mary's,Saint Mary's,Mon Nov 19,47,38,Utah St.,"L, 80-63",72,Neutral,3-1,,
2019,Saint Mary's,Saint Mary's,Wed Nov 21,62,21,Mississippi St.,"L, 61-57",59,Neutral,3-2,,
2019,Saint Mary's,Saint Mary's,Sat Nov 24,57,114,Harvard,"L, 74-68",68,Home,3-3,,
2019,Saint Mary's,Saint Mary's,Wed Nov 28,65,73,UC Irvine,"L, 80-75",66,Home,3-4,,
2019,Saint Mary's,Saint Mary's,Sat Dec 1,71,241,California,"W, 84-71",63,Home,4-4,,
2019,Saint Mary's,Saint Mary's,Tue Dec 4,68,306,Bethune Cookman,"W, 93-61",68,Home,5-4,,
2019,Saint Mary's,Saint Mary's,Fri Dec 7,64,188,New Mexico,"W, 85-60",72,Neutral,6-4,,
2019,Saint Mary's,Saint Mary's,Mon Dec 10,54,210,Cal St. Fullerton,"W, 81-66",60,Home,7-4,,
2019,Saint Mary's,Saint Mary's,Sat Dec 15,53,19,LSU,"L, 78-74",73,Neutral,7-5,,
2019,Saint Mary's,Saint Mary's,Wed Dec 19,52,145,Bucknell,"W, 85-56",65,Home,8-5,,
2019,Saint Mary's,Saint Mary's,Sat Dec 22,45,116,Western Kentucky,"L, 71-68",68,Away,8-6,,
2019,Saint Mary's,Saint Mary's,Sat Dec 29,46,343,San Jose St.,"W, 75-45",66,Home,9-6,,
2019,Saint Mary's,Saint Mary's,Thu Jan 3,43,67,San Francisco,"L, 76-72",70,Away,9-7,0-1,
2019,Saint Mary's,Saint Mary's,Sat Jan 5,42,86,BYU,"W, 88-66",70,Home,10-7,1-1,
2019,Saint Mary's,Saint Mary's,Sat Jan 12,42,134,Loyola Marymount,"W, 71-60",59,Away,11-7,2-1,
2019,Saint Mary's,Saint Mary's,Thu Jan 17,39,186,Santa Clara,"W, 75-55",66,Home,12-7,3-1,
2019,Saint Mary's,Saint Mary's,Sat Jan 19,38,90,San Diego,"W, 76-59",67,Home,13-7,4-1,
2019,Saint Mary's,Saint Mary's,Thu Jan 24,33,86,BYU,"L, 71-66",61,Away,13-8,4-2,
2019,Saint Mary's,Saint Mary's,Sat Jan 26,35,151,Pepperdine,"L, 84-77",71,Away,13-9,4-3,
2019,Saint Mary's,Saint Mary's,Sat Feb 2,40,67,San Francisco,"W, 86-80",66,Home,14-9,5-3,
2019,Saint Mary's,Saint Mary's,Thu Feb 7,38,216,Pacific,"W, 78-66",58,Home,15-9,6-3,
2019,Saint Mary's,Saint Mary's,Sat Feb 9,40,2,Gonzaga,"L, 94-46",65,Away,15-10,6-4,
2019,Saint Mary's,Saint Mary's,Thu Feb 14,43,186,Santa Clara,"W, 66-55",64,Away,16-10,7-4,
2019,Saint Mary's,Saint Mary's,Sat Feb 16,42,151,Pepperdine,"W, 72-65",61,Home,17-10,8-4,
2019,Saint Mary's,Saint Mary's,Thu Feb 21,45,216,Pacific,"W, 58-32",57,Away,18-10,9-4,
2019,Saint Mary's,Saint Mary's,Sat Feb 23,39,90,San Diego,"W, 66-46",63,Away,19-10,10-4,
2019,Saint Mary's,Saint Mary's,Thu Feb 28,34,326,Portland,"W, 65-48",56,Home,20-10,11-4,
2019,Saint Mary's,Saint Mary's,Sat Mar 2,34,2,Gonzaga,"L, 69-55",63,Home,20-11,11-5,
2019,Saint Mary's,Saint Mary's,Mon Mar 11,33,90,San Diego,"W, 69-62",62,Neutral,21-11,,West Coast
2019,Saint Mary's,Saint Mary's,Tue Mar 12,33,2,Gonzaga,"W, 60-47",60,Neutral,22-11,,West Coast
2019,Saint Mary's,Saint Mary's,Thu Mar 21,30,30,Villanova,"L, 61-57",56,Neutral,22-12,,NCAA
