Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2026,Vanderbilt,Vanderbilt,Mon Nov 3,19,200,Lipscomb,"W, 105-61",75,Home,1-0,,
2026,Vanderbilt,Vanderbilt,Sat Nov 8,16,53,UCF,"W, 105-93",74,Away,2-0,,
2026,Vanderbilt,Vanderbilt,Wed Nov 12,15,297,Eastern Kentucky,"W, 92-62",73,Home,3-0,,
2026,Vanderbilt,Vanderbilt,Sat Nov 15,12,313,Arkansas Pine Bluff,"W, 104-75",75,Home,4-0,,
2026,Vanderbilt,Vanderbilt,Thu Nov 20,14,314,Texas Southern,"W, 109-74",75,Home,5-0,,
2026,Vanderbilt,Vanderbilt,Wed Nov 26,17,167,Western Kentucky,"W, 83-78",81,Neutral,6-0,,
2026,Vanderbilt,Vanderbilt,Thu Nov 27,18,42,VCU,"W, 89-74",75,Neutral,7-0,,
2026,Vanderbilt,Vanderbilt,Fri Nov 28,18,26,Saint Mary's,"W, 96-71",72,Neutral,8-0,,
2026,Vanderbilt,Vanderbilt,Wed Dec 3,11,48,SMU,"W, 88-69",68,Home,9-0,,
2026,Vanderbilt,Vanderbilt,Sat Dec 13,7,151,Central Arkansas,"W, 83-72",75,Home,10-0,,
2026,Vanderbilt,Vanderbilt,Wed Dec 17,10,133,Memphis,"W, 77-70",86,Away,11-0,,
2026,Vanderbilt,Vanderbilt,Sun Dec 21,10,80,Wake Forest,"W, 98-67",73,Away,12-0,,
2026,Vanderbilt,Vanderbilt,Mon Dec 29,8,328,New Haven,"W, 96-53",69,Home,13-0,,
2026,Vanderbilt,Vanderbilt,Sat Jan 3,7,96,South Carolina,"W, 83-71",65,Away,14-0,1-0,
2026,Vanderbilt,Vanderbilt,Wed Jan 7,6,12,Alabama,"W, 96-90",83,Home,15-0,2-0,
2026,Vanderbilt,Vanderbilt,Sat Jan 10,5,61,LSU,"W, 84-73",71,Home,16-0,3-0,
2026,Vanderbilt,Vanderbilt,Wed Jan 14,5,31,Texas,"L, 80-64",66,Away,16-1,3-1,
2026,Vanderbilt,Vanderbilt,Sat Jan 17,11,6,Florida,"L, 98-94",73,Home,16-2,3-2,
2026,Vanderbilt,Vanderbilt,Tue Jan 20,12,18,Arkansas,"L, 93-68",67,Away,16-3,3-3,
2026,Vanderbilt,Vanderbilt,Sat Jan 24,15,102,Mississippi St.,"W, 88-56",74,Away,17-3,4-3,
2026,Vanderbilt,Vanderbilt,Tue Jan 27,13,29,Kentucky,"W, 80-55",70,Home,18-3,5-3,
2026,Vanderbilt,Vanderbilt,Sat Jan 31,12,64,Mississippi,"W, 71-68",64,Home,19-3,6-3,
2026,Vanderbilt,Vanderbilt,Sat Feb 7,13,41,Oklahoma,"L, 92-91",74,Home,19-4,6-4,
2026,Vanderbilt,Vanderbilt,Tue Feb 10,14,36,Auburn,"W, 84-76",64,Away,20-4,7-4,
2026,Vanderbilt,Vanderbilt,Sat Feb 14,13,39,Texas A&M,"W, 82-69",70,Home,21-4,8-4,
2026,Vanderbilt,Vanderbilt,Wed Feb 18,12,54,Missouri,"L, 81-80",70,Away,21-5,8-5,
2026,Vanderbilt,Vanderbilt,Sat Feb 21,12,14,Tennessee,"L, 69-65",63,Home,21-6,8-6,
2026,Vanderbilt,Vanderbilt,Wed Feb 25,13,35,Georgia,"W, 88-80",66,Home,22-6,9-6,
2026,Vanderbilt,Vanderbilt,Sat Feb 28,13,29,Kentucky,"L, 91-77",68,Away,22-7,9-7,
2026,Vanderbilt,Vanderbilt,Tue Mar 3,15,64,Mississippi,"W, 89-86",77,Away,23-7,10-7,
2026,Vanderbilt,Vanderbilt,Sat Mar 7,15,14,Tennessee,"W, 86-82",73,Away,24-7,11-7,
2026,Vanderbilt,Vanderbilt,Fri Mar 13,13,14,Tennessee,"W, 75-68",62,Neutral,25-7,,Southeastern
2026,Vanderbilt,Vanderbilt,Sat Mar 14,12,6,Florida,"W, 91-74",64,Neutral,26-7,,Southeastern
2026,Vanderbilt,Vanderbilt,Sun Mar 15,11,18,Arkansas,"L, 86-75",70,Neutral,26-8,,Southeastern
2026,Vanderbilt,Vanderbilt,Thu Mar 19,12,65,McNeese,"W, 78-68",64,Neutral,27-8,,NCAA
2026,Vanderbilt,Vanderbilt,Sat Mar 21,10,16,Nebraska,"L, 74-72",64,Neutral,27-9,,NCAA
