Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2025,VCU,VCU,Mon Nov 4,41,347,Bellarmine,"W, 84-65",67,Home,1-0,,
2025,VCU,VCU,Fri Nov 8,45,181,Boston College,"W, 80-55",72,Neutral,2-0,,
2025,VCU,VCU,Wed Nov 13,36,184,Merrimack,"W, 63-42",71,Home,3-0,,
2025,VCU,VCU,Sat Nov 16,33,305,Loyola MD,"W, 83-57",72,Home,4-0,,
2025,VCU,VCU,Thu Nov 21,34,204,Seton Hall,"L, 69-66",76,Neutral,4-1,,
2025,VCU,VCU,Fri Nov 22,43,78,Nevada,"L, 64-61",60,Neutral,4-2,,
2025,VCU,VCU,Sun Nov 24,44,193,Miami FL,"W, 77-70",64,Neutral,5-2,,
2025,VCU,VCU,Fri Nov 29,40,NR,Elizabeth City St.,"W, 103-58",77,Home,6-2,,
2025,VCU,VCU,Wed Dec 4,46,249,Georgia Southern,"W, 89-54",68,Home,7-2,,
2025,VCU,VCU,Mon Dec 9,40,294,Penn,"W, 66-47",64,Home,8-2,,
2025,VCU,VCU,Sat Dec 14,41,42,Colorado St.,"W, 76-68",66,Neutral,9-2,,
2025,VCU,VCU,Wed Dec 18,42,41,New Mexico,"L, 78-71",73,Away,9-3,,
2025,VCU,VCU,Sun Dec 22,46,232,William & Mary,"W, 90-70",73,Home,10-3,,
2025,VCU,VCU,Tue Dec 31,47,123,St. Bonaventure,"L, 77-75",62,Away,10-4,0-1,
2025,VCU,VCU,Sat Jan 4,48,107,Loyola Chicago,"W, 84-65",65,Away,11-4,1-1,
2025,VCU,VCU,Wed Jan 8,43,237,Fordham,"W, 73-61",66,Home,12-4,2-1,
2025,VCU,VCU,Tue Jan 14,46,121,Saint Louis,"W, 78-62",64,Home,13-4,3-1,
2025,VCU,VCU,Fri Jan 17,42,85,Saint Joseph's,"W, 78-69",71,Away,14-4,4-1,
2025,VCU,VCU,Tue Jan 21,40,157,Rhode Island,"W, 81-57",77,Away,15-4,5-1,
2025,VCU,VCU,Fri Jan 24,37,123,St. Bonaventure,"W, 75-61",67,Home,16-4,6-1,
2025,VCU,VCU,Tue Jan 28,35,121,Saint Louis,"L, 78-69",73,Away,16-5,6-2,
2025,VCU,VCU,Sat Feb 1,42,247,Richmond,"W, 90-49",59,Home,17-5,7-2,
2025,VCU,VCU,Tue Feb 4,36,229,La Salle,"W, 96-66",65,Home,18-5,8-2,
2025,VCU,VCU,Fri Feb 7,35,77,Dayton,"W, 73-68",69,Away,19-5,9-2,
2025,VCU,VCU,Wed Feb 12,32,128,George Washington,"W, 80-72",64,Away,20-5,10-2,
2025,VCU,VCU,Wed Feb 19,33,222,Massachusetts,"W, 80-51",63,Home,21-5,11-2,
2025,VCU,VCU,Sat Feb 22,31,79,George Mason,"W, 70-54",64,Home,22-5,12-2,
2025,VCU,VCU,Tue Feb 25,31,247,Richmond,"W, 78-60",60,Away,23-5,13-2,
2025,VCU,VCU,Fri Feb 28,29,147,Davidson,"W, 80-56",62,Home,24-5,14-2,
2025,VCU,VCU,Tue Mar 4,28,140,Duquesne,"W, 71-62",65,Away,25-5,15-2,
2025,VCU,VCU,Fri Mar 7,28,77,Dayton,"L, 79-76",64,Home,25-6,15-3,
2025,VCU,VCU,Fri Mar 14,30,123,St. Bonaventure,"W, 76-59",64,Neutral,26-6,,Atlantic 10
2025,VCU,VCU,Sat Mar 15,30,107,Loyola Chicago,"W, 62-55",63,Neutral,27-6,,Atlantic 10
2025,VCU,VCU,Sun Mar 16,30,79,George Mason,"W, 68-63",63,Neutral,28-6,,Atlantic 10
2025,VCU,VCU,Thu Mar 20,31,26,BYU,"L, 80-71",65,Neutral,28-7,,NCAA
