Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2021,Michigan,Michigan,Wed Nov 25,15,130,Bowling Green,"W, 96-82",74,Home,1-0,,
2021,Michigan,Michigan,Sun Nov 29,16,221,Oakland,"W, 81-71",83,Home,2-0,,
2021,Michigan,Michigan,Wed Dec 2,25,149,Ball St.,"W, 84-65",73,Home,3-0,,
2021,Michigan,Michigan,Sun Dec 6,23,100,UCF,"W, 80-58",65,Home,4-0,,
2021,Michigan,Michigan,Wed Dec 9,16,74,Toledo,"W, 91-71",69,Home,5-0,,
2021,Michigan,Michigan,Sun Dec 13,14,40,Penn St.,"W, 62-58",67,Home,6-0,1-0,
2021,Michigan,Michigan,Fri Dec 25,16,109,Nebraska,"W, 80-69",73,Away,7-0,2-0,
2021,Michigan,Michigan,Thu Dec 31,15,35,Maryland,"W, 84-73",67,Away,8-0,3-0,
2021,Michigan,Michigan,Sun Jan 3,10,79,Northwestern,"W, 85-66",71,Home,9-0,4-0,
2021,Michigan,Michigan,Wed Jan 6,10,62,Minnesota,"W, 82-57",68,Home,10-0,5-0,
2021,Michigan,Michigan,Tue Jan 12,7,14,Wisconsin,"W, 77-54",65,Home,11-0,6-0,
2021,Michigan,Michigan,Sat Jan 16,4,62,Minnesota,"L, 75-57",71,Away,11-1,6-1,
2021,Michigan,Michigan,Tue Jan 19,5,35,Maryland,"W, 87-63",70,Home,12-1,7-1,
2021,Michigan,Michigan,Fri Jan 22,4,25,Purdue,"W, 70-53",67,Away,13-1,8-1,
2021,Michigan,Michigan,Sun Feb 14,4,14,Wisconsin,"W, 67-59",62,Away,14-1,9-1,
2021,Michigan,Michigan,Thu Feb 18,3,38,Rutgers,"W, 71-64",65,Home,15-1,10-1,
2021,Michigan,Michigan,Sun Feb 21,4,11,Ohio St.,"W, 92-87",67,Away,16-1,11-1,
2021,Michigan,Michigan,Thu Feb 25,3,7,Iowa,"W, 79-57",67,Home,17-1,12-1,
2021,Michigan,Michigan,Sat Feb 27,3,50,Indiana,"W, 73-57",64,Away,18-1,13-1,
2021,Michigan,Michigan,Tue Mar 2,2,4,Illinois,"L, 76-53",69,Home,18-2,13-2,
2021,Michigan,Michigan,Thu Mar 4,3,64,Michigan St.,"W, 69-50",66,Home,19-2,14-2,
2021,Michigan,Michigan,Sun Mar 7,2,64,Michigan St.,"L, 70-64",64,Away,19-3,14-3,
2021,Michigan,Michigan,Fri Mar 12,2,35,Maryland,"W, 79-66",63,Neutral,20-3,,Big Ten
2021,Michigan,Michigan,Sat Mar 13,2,11,Ohio St.,"L, 68-67",61,Neutral,20-4,,Big Ten
2021,Michigan,Michigan,Sat Mar 20,3,208,Texas Southern,"W, 82-66",72,Neutral,21-4,,NCAA
2021,Michigan,Michigan,Mon Mar 22,3,24,LSU,"W, 86-78",72,Neutral,22-4,,NCAA
2021,Michigan,Michigan,Sun Mar 28,4,15,Florida St.,"W, 76-58",68,Neutral,23-4,,NCAA
2021,Michigan,Michigan,Tue Mar 30,3,13,UCLA,"L, 51-49",59,Neutral,23-5,,NCAA
