Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2022,Connecticut,Connecticut,Tue Nov 9,21,346,Central Connecticut,"W, 99-48",73,Home,1-0,,
2022,Connecticut,Connecticut,Sat Nov 13,21,300,Coppin St.,"W, 89-54",77,Home,2-0,,
2022,Connecticut,Connecticut,Wed Nov 17,21,235,LIU,"W, 93-40",76,Home,3-0,,
2022,Connecticut,Connecticut,Sat Nov 20,21,290,Binghamton,"W, 87-63",68,Home,4-0,,
2022,Connecticut,Connecticut,Wed Nov 24,22,12,Auburn,"W, 115-109",96,Neutral,5-0,,
2022,Connecticut,Connecticut,Thu Nov 25,18,42,Michigan St.,"L, 64-60",70,Neutral,5-1,,
2022,Connecticut,Connecticut,Fri Nov 26,19,63,VCU,"W, 70-63",75,Neutral,6-1,,
2022,Connecticut,Connecticut,Tue Nov 30,20,313,Maryland Eastern Shore,"W, 72-63",62,Home,7-1,,
2022,Connecticut,Connecticut,Sat Dec 4,27,303,Grambling St.,"W, 88-59",68,Home,8-1,,
2022,Connecticut,Connecticut,Wed Dec 8,24,66,West Virginia,"L, 56-53",63,Away,8-2,,
2022,Connecticut,Connecticut,Sat Dec 11,25,78,St. Bonaventure,"W, 74-64",68,Neutral,9-2,,
2022,Connecticut,Connecticut,Sat Dec 18,24,32,Providence,"L, 57-53",64,Home,9-3,0-1,
2022,Connecticut,Connecticut,Tue Dec 21,27,56,Marquette,"W, 78-70",70,Away,10-3,1-1,
2022,Connecticut,Connecticut,Sat Jan 8,23,52,Seton Hall,"L, 90-87",74,Away,10-4,1-2,
2022,Connecticut,Connecticut,Wed Jan 12,22,55,St. John's,"W, 86-78",79,Home,11-4,2-2,
2022,Connecticut,Connecticut,Tue Jan 18,20,121,Butler,"W, 76-59",68,Home,12-4,3-2,
2022,Connecticut,Connecticut,Thu Jan 20,19,121,Butler,"W, 75-56",67,Away,13-4,4-2,
2022,Connecticut,Connecticut,Tue Jan 25,18,175,Georgetown,"W, 96-73",66,Home,14-4,5-2,
2022,Connecticut,Connecticut,Sat Jan 29,17,103,DePaul,"W, 57-50",63,Away,15-4,6-2,
2022,Connecticut,Connecticut,Tue Feb 1,16,50,Creighton,"L, 59-55",64,Home,15-5,6-3,
2022,Connecticut,Connecticut,Sat Feb 5,20,10,Villanova,"L, 85-74",67,Away,15-6,6-4,
2022,Connecticut,Connecticut,Tue Feb 8,18,56,Marquette,"W, 80-72",68,Home,16-6,7-4,
2022,Connecticut,Connecticut,Fri Feb 11,19,53,Xavier,"L, 74-68",66,Away,16-7,7-5,
2022,Connecticut,Connecticut,Sun Feb 13,19,55,St. John's,"W, 63-60",73,Away,17-7,8-5,
2022,Connecticut,Connecticut,Wed Feb 16,20,52,Seton Hall,"W, 70-65",63,Home,18-7,9-5,
2022,Connecticut,Connecticut,Sat Feb 19,18,53,Xavier,"W, 72-61",68,Home,19-7,10-5,
2022,Connecticut,Connecticut,Tue Feb 22,18,10,Villanova,"W, 71-69",62,Home,20-7,11-5,
2022,Connecticut,Connecticut,Sun Feb 27,19,175,Georgetown,"W, 86-77",67,Away,21-7,12-5,
2022,Connecticut,Connecticut,Wed Mar 2,20,50,Creighton,"L, 64-62",63,Away,21-8,12-6,
2022,Connecticut,Connecticut,Sat Mar 5,20,103,DePaul,"W, 75-68",66,Home,22-8,13-6,
2022,Connecticut,Connecticut,Thu Mar 10,20,52,Seton Hall,"W, 62-52",60,Neutral,23-8,,Big East
2022,Connecticut,Connecticut,Fri Mar 11,20,10,Villanova,"L, 63-60",57,Neutral,23-9,,Big East
2022,Connecticut,Connecticut,Thu Mar 17,18,80,New Mexico St.,"L, 70-63",58,Neutral,23-10,,NCAA
