Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2011,Tennessee,Tennessee,Fri Nov 12,25,266,Chattanooga,"W, 82-62",78,Home,1-0,,
2011,Tennessee,Tennessee,Tue Nov 16,26,23,Belmont,"W, 85-76",77,Home,2-0,,
2011,Tennessee,Tennessee,Wed Nov 17,25,69,Missouri St.,"W, 60-56",63,Home,3-0,,
2011,Tennessee,Tennessee,Wed Nov 24,29,53,VCU,"W, 77-72",81,Neutral,4-0,,
2011,Tennessee,Tennessee,Fri Nov 26,30,28,Villanova,"W, 78-68",72,Neutral,5-0,,
2011,Tennessee,Tennessee,Tue Nov 30,23,189,Middle Tennessee,"W, 86-56",69,Home,6-0,,
2011,Tennessee,Tennessee,Sat Dec 11,21,4,Pittsburgh,"W, 83-76",72,Away,7-0,,
2011,Tennessee,Tennessee,Tue Dec 14,16,56,Oakland,"L, 89-82",72,Home,7-1,,
2011,Tennessee,Tennessee,Fri Dec 17,20,207,Charlotte,"L, 49-48",60,Away,7-2,,
2011,Tennessee,Tennessee,Tue Dec 21,26,57,USC,"L, 65-64",64,Home,7-3,,
2011,Tennessee,Tennessee,Thu Dec 23,30,23,Belmont,"W, 66-65",72,Home,8-3,,
2011,Tennessee,Tennessee,Wed Dec 29,34,297,Tennessee Martin,"W, 68-62",62,Home,9-3,,
2011,Tennessee,Tennessee,Fri Dec 31,40,70,College of Charleston,"L, 91-78",74,Home,9-4,,
2011,Tennessee,Tennessee,Wed Jan 5,54,90,Memphis,"W, 104-84",82,Home,10-4,,
2011,Tennessee,Tennessee,Sat Jan 8,47,113,Arkansas,"L, 68-65",64,Away,10-5,0-1,
2011,Tennessee,Tennessee,Tue Jan 11,50,17,Florida,"L, 81-75",70,Home,10-6,0-2,
2011,Tennessee,Tennessee,Sat Jan 15,53,33,Vanderbilt,"W, 67-64",72,Home,11-6,1-2,
2011,Tennessee,Tennessee,Tue Jan 18,51,63,Georgia,"W, 59-57",59,Away,12-6,2-2,
2011,Tennessee,Tennessee,Sat Jan 22,52,10,Connecticut,"L, 72-61",60,Away,12-7,,
2011,Tennessee,Tennessee,Wed Jan 26,53,232,LSU,"W, 75-53",60,Home,13-7,3-2,
2011,Tennessee,Tennessee,Sat Jan 29,50,76,Mississippi,"W, 74-57",69,Away,14-7,4-2,
2011,Tennessee,Tennessee,Thu Feb 3,47,234,Auburn,"W, 69-56",63,Away,15-7,5-2,
2011,Tennessee,Tennessee,Sat Feb 5,46,51,Alabama,"L, 65-60",73,Home,15-8,5-3,
2011,Tennessee,Tennessee,Tue Feb 8,46,7,Kentucky,"L, 73-61",63,Away,15-9,5-4,
2011,Tennessee,Tennessee,Sat Feb 12,46,17,Florida,"L, 61-60",62,Away,15-10,5-5,
2011,Tennessee,Tennessee,Wed Feb 16,47,130,South Carolina,"W, 73-67",71,Home,16-10,6-5,
2011,Tennessee,Tennessee,Sat Feb 19,48,63,Georgia,"L, 69-63",67,Home,16-11,6-6,
2011,Tennessee,Tennessee,Tue Feb 22,52,33,Vanderbilt,"W, 60-51",66,Away,17-11,7-6,
2011,Tennessee,Tennessee,Sat Feb 26,46,133,Mississippi St.,"L, 70-69",69,Home,17-12,7-7,
2011,Tennessee,Tennessee,Thu Mar 3,53,130,South Carolina,"W, 73-69",64,Away,18-12,8-7,
2011,Tennessee,Tennessee,Sun Mar 6,53,7,Kentucky,"L, 64-58",61,Home,18-13,8-8,
2011,Tennessee,Tennessee,Thu Mar 10,55,113,Arkansas,"W, 74-68",64,Neutral,19-13,,Southeastern
2011,Tennessee,Tennessee,Fri Mar 11,56,17,Florida,"L, 85-74",72,Neutral,19-14,,Southeastern
2011,Tennessee,Tennessee,Fri Mar 18,54,30,Michigan,"L, 75-45",64,Neutral,19-15,,NCAA
