Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2013,Villanova,Villanova,Fri Nov 9,65,NR,District of Columbia,"W, 78-58",78,Home,1-0,,
2013,Villanova,Villanova,Sun Nov 11,67,217,Marshall,"W, 80-68",72,Home,2-0,,
2013,Villanova,Villanova,Thu Nov 15,65,74,Purdue,"W, 89-81",87,Neutral,3-0,,
2013,Villanova,Villanova,Fri Nov 16,59,64,Alabama,"L, 77-55",67,Neutral,3-1,,
2013,Villanova,Villanova,Tue Nov 20,74,196,Columbia,"L, 75-57",67,Home,3-2,,
2013,Villanova,Villanova,Sun Nov 25,100,50,La Salle,"L, 77-74",72,Away,3-3,,
2013,Villanova,Villanova,Sat Dec 1,99,98,Vanderbilt,"W, 62-52",62,Away,4-3,,
2013,Villanova,Villanova,Wed Dec 5,89,59,Temple,"L, 76-61",69,Home,4-4,,
2013,Villanova,Villanova,Sat Dec 8,105,249,Penn,"W, 68-55",64,Away,5-4,,
2013,Villanova,Villanova,Tue Dec 11,99,79,Saint Joseph's,"W, 65-61",67,Home,6-4,,
2013,Villanova,Villanova,Sun Dec 16,96,167,Delaware,"W, 75-65",66,Home,7-4,,
2013,Villanova,Villanova,Sat Dec 22,98,309,Monmouth,"W, 83-56",71,Away,8-4,,
2013,Villanova,Villanova,Fri Dec 28,85,263,NJIT,"W, 70-60",70,Home,9-4,,
2013,Villanova,Villanova,Wed Jan 2,92,103,St. John's,"W, 98-86",84,Home,10-4,1-0,
2013,Villanova,Villanova,Wed Jan 9,94,141,South Florida,"W, 61-53",61,Away,11-4,2-0,
2013,Villanova,Villanova,Sat Jan 12,89,9,Syracuse,"L, 72-61",66,Away,11-5,2-1,
2013,Villanova,Villanova,Wed Jan 16,87,11,Pittsburgh,"L, 58-43",68,Home,11-6,2-2,
2013,Villanova,Villanova,Sat Jan 19,95,69,Providence,"L, 69-66",75,Away,11-7,2-3,
2013,Villanova,Villanova,Tue Jan 22,91,1,Louisville,"W, 73-64",75,Home,12-7,3-3,
2013,Villanova,Villanova,Sat Jan 26,78,9,Syracuse,"W, 75-71",68,Home,13-7,4-3,
2013,Villanova,Villanova,Wed Jan 30,65,36,Notre Dame,"L, 65-60",59,Away,13-8,4-4,
2013,Villanova,Villanova,Sun Feb 3,65,69,Providence,"L, 55-52",65,Home,13-9,4-5,
2013,Villanova,Villanova,Tue Feb 5,69,174,DePaul,"W, 94-71",73,Away,14-9,5-5,
2013,Villanova,Villanova,Sat Feb 9,63,141,South Florida,"W, 68-40",64,Home,15-9,6-5,
2013,Villanova,Villanova,Tue Feb 12,56,40,Cincinnati,"L, 68-50",65,Away,15-10,6-6,
2013,Villanova,Villanova,Sat Feb 16,60,49,Connecticut,"W, 70-61",66,Away,16-10,7-6,
2013,Villanova,Villanova,Mon Feb 18,55,106,Rutgers,"W, 71-63",58,Home,17-10,8-6,
2013,Villanova,Villanova,Sat Feb 23,55,26,Marquette,"W, 60-56",64,Home,18-10,9-6,
2013,Villanova,Villanova,Mon Feb 25,54,117,Seton Hall,"L, 66-65",69,Away,18-11,9-7,
2013,Villanova,Villanova,Sun Mar 3,57,11,Pittsburgh,"L, 73-64",65,Away,18-12,9-8,
2013,Villanova,Villanova,Wed Mar 6,53,16,Georgetown,"W, 67-57",64,Home,19-12,10-8,
2013,Villanova,Villanova,Wed Mar 13,49,103,St. John's,"W, 66-53",67,Semi-Away,20-12,,Big East
2013,Villanova,Villanova,Thu Mar 14,43,1,Louisville,"L, 74-55",74,Neutral,20-13,,Big East
2013,Villanova,Villanova,Fri Mar 22,43,32,North Carolina,"L, 78-71",72,Neutral,20-14,,NCAA
