Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2010,Vermont,Vermont,Fri Nov 13,,214,Loyola MD,"L, 79-66",74,Away,0-1,,
2010,Vermont,Vermont,Sun Nov 15,,158,Buffalo,"W, 58-57",67,Away,1-1,,
2010,Vermont,Vermont,Sun Nov 22,,159,Rutgers,"W, 77-71",72,Away,2-1,,
2010,Vermont,Vermont,Tue Nov 24,,90,Providence,"L, 106-64",84,Away,2-2,,
2010,Vermont,Vermont,Fri Nov 27,,145,Drexel,"L, 74-61",69,Away,2-3,,
2010,Vermont,Vermont,Sat Nov 28,,46,Cornell,"L, 67-59",67,Neutral,2-4,,
2010,Vermont,Vermont,Sun Nov 29,,325,Toledo,"W, 82-49",67,Neutral,3-4,,
2010,Vermont,Vermont,Tue Dec 1,,341,Dartmouth,"W, 63-58",71,Away,4-4,,
2010,Vermont,Vermont,Sat Dec 5,,338,NJIT,"W, 88-49",63,Away,5-4,,
2010,Vermont,Vermont,Mon Dec 7,,263,Yale,"W, 72-60",67,Away,6-4,,
2010,Vermont,Vermont,Sun Dec 13,,187,Quinnipiac,"W, 80-77",75,Home,7-4,,
2010,Vermont,Vermont,Sun Dec 20,,257,Delaware,"L, 56-50",67,Home,7-5,,
2010,Vermont,Vermont,Mon Dec 28,,336,Marist,"W, 72-62",63,Away,8-5,,
2010,Vermont,Vermont,Wed Dec 30,,182,Mount St. Mary's,"W, 71-69",72,Away,9-5,,
2010,Vermont,Vermont,Sat Jan 2,,322,UMBC,"W, 73-58",67,Home,10-5,1-0,
2010,Vermont,Vermont,Thu Jan 7,,213,Maine,"W, 64-56",70,Away,11-5,2-0,
2010,Vermont,Vermont,Sun Jan 10,,295,Albany,"W, 71-54",68,Away,12-5,3-0,
2010,Vermont,Vermont,Sun Jan 17,,133,Boston University,"W, 78-58",65,Home,13-5,4-0,
2010,Vermont,Vermont,Tue Jan 19,,312,Hartford,"W, 78-66",65,Home,14-5,5-0,
2010,Vermont,Vermont,Thu Jan 21,,188,Stony Brook,"L, 65-60",64,Home,14-6,5-1,
2010,Vermont,Vermont,Sun Jan 24,,272,Binghamton,"L, 73-67",70,Away,14-7,5-2,
2010,Vermont,Vermont,Wed Jan 27,,260,New Hampshire,"L, 75-56",66,Away,14-8,5-3,
2010,Vermont,Vermont,Sat Jan 30,,295,Albany,"W, 64-46",64,Home,15-8,6-3,
2010,Vermont,Vermont,Wed Feb 3,,213,Maine,"W, 64-51",63,Home,16-8,7-3,
2010,Vermont,Vermont,Fri Feb 5,,322,UMBC,"W, 79-60",68,Away,17-8,8-3,
2010,Vermont,Vermont,Tue Feb 9,,133,Boston University,"W, 76-75",65,Away,18-8,9-3,
2010,Vermont,Vermont,Sun Feb 14,,260,New Hampshire,"W, 85-76",82,Home,19-8,10-3,
2010,Vermont,Vermont,Wed Feb 17,,312,Hartford,"W, 74-56",65,Away,20-8,11-3,
2010,Vermont,Vermont,Sat Feb 20,,118,Fairfield,"W, 77-67",70,Home,21-8,,
2010,Vermont,Vermont,Wed Feb 24,,188,Stony Brook,"L, 82-78",65,Away,21-9,11-4,
2010,Vermont,Vermont,Sun Feb 28,,272,Binghamton,"W, 78-69",60,Home,22-9,12-4,
2010,Vermont,Vermont,Sat Mar 6,,322,UMBC,"W, 76-59",71,Neutral,23-9,,
2010,Vermont,Vermont,Sun Mar 7,,260,New Hampshire,"W, 57-38",58,Neutral,24-9,,
2010,Vermont,Vermont,Sat Mar 13,,133,Boston University,"W, 83-70",61,Home,25-9,,
2010,Vermont,Vermont,Fri Mar 19,,3,Syracuse,"L, 79-56",63,Neutral,25-10,,
