Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2024,Marquette,Marquette,Mon Nov 6,11,308,Northern Illinois,"W, 92-70",73,Home,1-0,,
2024,Marquette,Marquette,Fri Nov 10,13,225,Rider,"W, 95-65",75,Home,2-0,,
2024,Marquette,Marquette,Tue Nov 14,11,10,Illinois,"W, 71-64",69,Away,3-0,,
2024,Marquette,Marquette,Mon Nov 20,11,98,UCLA,"W, 71-69",66,Neutral,4-0,,
2024,Marquette,Marquette,Tue Nov 21,12,27,Kansas,"W, 73-59",70,Neutral,5-0,,
2024,Marquette,Marquette,Wed Nov 22,6,3,Purdue,"L, 78-75",68,Neutral,5-1,,
2024,Marquette,Marquette,Tue Nov 28,6,261,Southern,"W, 93-56",72,Home,6-1,,
2024,Marquette,Marquette,Sat Dec 2,5,17,Wisconsin,"L, 75-64",66,Away,6-2,,
2024,Marquette,Marquette,Wed Dec 6,8,25,Texas,"W, 86-65",73,Home,7-2,,
2024,Marquette,Marquette,Sat Dec 9,5,118,Notre Dame,"W, 78-59",68,Home,8-2,,
2024,Marquette,Marquette,Thu Dec 14,5,148,St. Thomas,"W, 84-79",71,Home,9-2,,
2024,Marquette,Marquette,Tue Dec 19,6,59,Providence,"L, 72-57",72,Away,9-3,0-1,
2024,Marquette,Marquette,Fri Dec 22,15,192,Georgetown,"W, 81-51",74,Home,10-3,1-1,
2024,Marquette,Marquette,Sat Dec 30,12,11,Creighton,"W, 72-67",71,Home,11-3,2-1,
2024,Marquette,Marquette,Sat Jan 6,12,50,Seton Hall,"L, 78-75",70,Away,11-4,2-2,
2024,Marquette,Marquette,Wed Jan 10,15,61,Butler,"L, 69-62",73,Home,11-5,2-3,
2024,Marquette,Marquette,Mon Jan 15,19,37,Villanova,"W, 87-74",65,Home,12-5,3-3,
2024,Marquette,Marquette,Sat Jan 20,18,21,St. John's,"W, 73-72",70,Away,13-5,4-3,
2024,Marquette,Marquette,Wed Jan 24,16,304,DePaul,"W, 86-73",69,Away,14-5,5-3,
2024,Marquette,Marquette,Sat Jan 27,16,50,Seton Hall,"W, 75-57",63,Home,15-5,6-3,
2024,Marquette,Marquette,Tue Jan 30,14,37,Villanova,"W, 85-80",70,Away,16-5,7-3,
2024,Marquette,Marquette,Sat Feb 3,14,192,Georgetown,"W, 91-57",70,Away,17-5,8-3,
2024,Marquette,Marquette,Sat Feb 10,10,21,St. John's,"W, 86-75",67,Home,18-5,9-3,
2024,Marquette,Marquette,Tue Feb 13,10,61,Butler,"W, 78-72",72,Away,19-5,10-3,
2024,Marquette,Marquette,Sat Feb 17,11,1,Connecticut,"L, 81-53",64,Away,19-6,10-4,
2024,Marquette,Marquette,Wed Feb 21,14,304,DePaul,"W, 105-71",76,Home,20-6,11-4,
2024,Marquette,Marquette,Sun Feb 25,13,56,Xavier,"W, 88-64",78,Home,21-6,12-4,
2024,Marquette,Marquette,Wed Feb 28,13,59,Providence,"W, 91-69",68,Home,22-6,13-4,
2024,Marquette,Marquette,Sat Mar 2,11,11,Creighton,"L, 89-75",68,Away,22-7,13-5,
2024,Marquette,Marquette,Wed Mar 6,14,1,Connecticut,"L, 74-67",66,Home,22-8,13-6,
2024,Marquette,Marquette,Sat Mar 9,14,56,Xavier,"W, 86-80",69,Away,23-8,14-6,
2024,Marquette,Marquette,Thu Mar 14,13,37,Villanova,"W, 71-65",68,Neutral,24-8,,Big East
2024,Marquette,Marquette,Fri Mar 15,13,59,Providence,"W, 79-68",66,Neutral,25-8,,Big East
2024,Marquette,Marquette,Sat Mar 16,12,1,Connecticut,"L, 73-57",66,Neutral,25-9,,Big East
2024,Marquette,Marquette,Fri Mar 22,13,135,Western Kentucky,"W, 87-69",75,Neutral,26-9,,NCAA
2024,Marquette,Marquette,Sun Mar 24,13,24,Colorado,"W, 81-77",69,Neutral,27-9,,NCAA
2024,Marquette,Marquette,Fri Mar 29,13,45,N.C. State,"L, 67-58",69,Neutral,27-10,,NCAA
