Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2024,Tennessee,Tennessee,Mon Nov 6,8,332,Tennessee Tech,"W, 80-42",68,Home,1-0,,
2024,Tennessee,Tennessee,Fri Nov 10,9,17,Wisconsin,"W, 80-70",71,Away,2-0,,
2024,Tennessee,Tennessee,Tue Nov 14,7,193,Wofford,"W, 82-61",63,Home,3-0,,
2024,Tennessee,Tennessee,Mon Nov 20,9,80,Syracuse,"W, 73-56",76,Neutral,4-0,,
2024,Tennessee,Tennessee,Tue Nov 21,7,3,Purdue,"L, 71-67",74,Neutral,4-1,,
2024,Tennessee,Tennessee,Wed Nov 22,7,27,Kansas,"L, 69-60",72,Neutral,4-2,,
2024,Tennessee,Tennessee,Wed Nov 29,7,9,North Carolina,"L, 100-92",76,Away,4-3,,
2024,Tennessee,Tennessee,Tue Dec 5,11,97,George Mason,"W, 87-66",72,Home,5-3,,
2024,Tennessee,Tennessee,Sat Dec 9,9,10,Illinois,"W, 86-79",74,Home,6-3,,
2024,Tennessee,Tennessee,Tue Dec 12,9,280,Georgia Southern,"W, 74-56",72,Home,7-3,,
2024,Tennessee,Tennessee,Sat Dec 16,8,45,N.C. State,"W, 79-70",66,Neutral,8-3,,
2024,Tennessee,Tennessee,Thu Dec 21,6,129,Tarleton St.,"W, 65-46",61,Home,9-3,,
2024,Tennessee,Tennessee,Tue Jan 2,7,219,Norfolk St.,"W, 87-50",72,Home,10-3,,
2024,Tennessee,Tennessee,Sat Jan 6,8,86,Mississippi,"W, 90-64",69,Home,11-3,1-0,
2024,Tennessee,Tennessee,Wed Jan 10,5,34,Mississippi St.,"L, 77-72",73,Away,11-4,1-1,
2024,Tennessee,Tennessee,Sat Jan 13,6,84,Georgia,"W, 85-79",73,Away,12-4,2-1,
2024,Tennessee,Tennessee,Tue Jan 16,8,26,Florida,"W, 85-66",71,Home,13-4,3-1,
2024,Tennessee,Tennessee,Sat Jan 20,6,14,Alabama,"W, 91-71",77,Home,14-4,4-1,
2024,Tennessee,Tennessee,Sat Jan 27,3,183,Vanderbilt,"W, 75-62",61,Away,15-4,5-1,
2024,Tennessee,Tennessee,Tue Jan 30,4,54,South Carolina,"L, 63-59",65,Home,15-5,5-2,
2024,Tennessee,Tennessee,Sat Feb 3,6,23,Kentucky,"W, 103-92",74,Away,16-5,6-2,
2024,Tennessee,Tennessee,Wed Feb 7,6,95,LSU,"W, 88-68",67,Home,17-5,7-2,
2024,Tennessee,Tennessee,Sat Feb 10,6,35,Texas A&M,"L, 85-69",69,Away,17-6,7-3,
2024,Tennessee,Tennessee,Wed Feb 14,7,108,Arkansas,"W, 92-63",72,Away,18-6,8-3,
2024,Tennessee,Tennessee,Sat Feb 17,6,183,Vanderbilt,"W, 88-53",72,Home,19-6,9-3,
2024,Tennessee,Tennessee,Tue Feb 20,5,145,Missouri,"W, 72-67",69,Away,20-6,10-3,
2024,Tennessee,Tennessee,Sat Feb 24,7,35,Texas A&M,"W, 86-51",73,Home,21-6,11-3,
2024,Tennessee,Tennessee,Wed Feb 28,6,4,Auburn,"W, 92-84",77,Home,22-6,12-3,
2024,Tennessee,Tennessee,Sat Mar 2,5,14,Alabama,"W, 81-74",73,Away,23-6,13-3,
2024,Tennessee,Tennessee,Wed Mar 6,6,54,South Carolina,"W, 66-59",64,Away,24-6,14-3,
2024,Tennessee,Tennessee,Sat Mar 9,5,23,Kentucky,"L, 85-81",74,Home,24-7,14-4,
2024,Tennessee,Tennessee,Fri Mar 15,6,34,Mississippi St.,"L, 73-56",68,Neutral,24-8,,Southeastern
2024,Tennessee,Tennessee,Thu Mar 21,7,201,Saint Peter's,"W, 83-49",64,Neutral,25-8,,NCAA
2024,Tennessee,Tennessee,Sat Mar 23,7,25,Texas,"W, 62-58",71,Neutral,26-8,,NCAA
2024,Tennessee,Tennessee,Fri Mar 29,8,11,Creighton,"W, 82-75",67,Neutral,27-8,,NCAA
2024,Tennessee,Tennessee,Sun Mar 31,6,3,Purdue,"L, 72-66",67,Neutral,27-9,,NCAA
