Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2010,Washington,Washington,Fri Nov 13,,65,Wright St.,"W, 74-69",69,Home,1-0,,
2010,Washington,Washington,Sat Nov 14,,132,Belmont,"W, 96-78",76,Home,2-0,,
2010,Washington,Washington,Sun Nov 15,,184,Portland St.,"W, 111-55",75,Home,3-0,,
2010,Washington,Washington,Fri Nov 20,,179,San Jose St.,"W, 80-70",76,Home,4-0,,
2010,Washington,Washington,Sun Nov 29,,95,Montana,"W, 63-59",69,Home,5-0,,
2010,Washington,Washington,Thu Dec 3,,72,Texas Tech,"L, 99-92",91,Away,5-1,,
2010,Washington,Washington,Sun Dec 6,,223,Cal St. Northridge,"W, 88-76",81,Home,6-1,,
2010,Washington,Washington,Sat Dec 12,,11,Georgetown,"L, 74-66",80,Neutral,6-2,,
2010,Washington,Washington,Sat Dec 19,,79,Portland,"W, 89-54",71,Home,7-2,,
2010,Washington,Washington,Tue Dec 22,,16,Texas A&M,"W, 73-64",77,Home,8-2,,
2010,Washington,Washington,Sun Dec 27,,204,San Francisco,"W, 86-71",74,Home,9-2,,
2010,Washington,Washington,Thu Dec 31,,147,Oregon St.,"W, 76-70",74,Home,10-2,1-0,
2010,Washington,Washington,Sat Jan 2,,129,Oregon,"L, 90-79",72,Home,10-3,1-1,
2010,Washington,Washington,Fri Jan 8,,52,Arizona St.,"L, 68-51",65,Away,10-4,1-2,
2010,Washington,Washington,Sun Jan 10,,87,Arizona,"L, 87-70",68,Away,10-5,1-3,
2010,Washington,Washington,Thu Jan 14,,106,Stanford,"W, 94-61",74,Home,11-5,2-3,
2010,Washington,Washington,Sat Jan 16,,14,California,"W, 84-69",80,Home,12-5,3-3,
2010,Washington,Washington,Thu Jan 21,,117,UCLA,"L, 62-61",60,Away,12-6,3-4,
2010,Washington,Washington,Sat Jan 23,,77,USC,"L, 87-61",69,Away,12-7,3-5,
2010,Washington,Washington,Tue Jan 26,,177,Seattle,"W, 123-76",102,Home,13-7,,
2010,Washington,Washington,Sat Jan 30,,115,Washington St.,"W, 92-64",78,Home,14-7,4-5,
2010,Washington,Washington,Thu Feb 4,,87,Arizona,"W, 81-75",83,Home,15-7,5-5,
2010,Washington,Washington,Sat Feb 6,,52,Arizona St.,"W, 79-56",71,Home,16-7,6-5,
2010,Washington,Washington,Thu Feb 11,,14,California,"L, 93-81",74,Away,16-8,6-6,
2010,Washington,Washington,Sat Feb 13,,106,Stanford,"W, 78-61",67,Away,17-8,7-6,
2010,Washington,Washington,Thu Feb 18,,77,USC,"L, 67-64",67,Home,17-9,7-7,
2010,Washington,Washington,Sat Feb 20,,117,UCLA,"W, 97-68",76,Home,18-9,8-7,
2010,Washington,Washington,Sat Feb 27,,115,Washington St.,"W, 59-52",67,Away,19-9,9-7,
2010,Washington,Washington,Thu Mar 4,,129,Oregon,"W, 86-72",80,Away,20-9,10-7,
2010,Washington,Washington,Sat Mar 6,,147,Oregon St.,"W, 82-70",65,Away,21-9,11-7,
2010,Washington,Washington,Thu Mar 11,,147,Oregon St.,"W, 59-52",55,Neutral,22-9,,
2010,Washington,Washington,Fri Mar 12,,106,Stanford,"W, 79-64",72,Neutral,23-9,,
2010,Washington,Washington,Sat Mar 13,,14,California,"W, 79-75",68,Neutral,24-9,,
2010,Washington,Washington,Thu Mar 18,,24,Marquette,"W, 80-78",67,Neutral,25-9,,
2010,Washington,Washington,Sat Mar 20,,43,New Mexico,"W, 82-64",70,Neutral,26-9,,
2010,Washington,Washington,Thu Mar 25,,5,West Virginia,"L, 69-56",73,Neutral,26-10,,
