Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2013,Kansas,Kansas,Fri Nov 9,10,224,Southeast Missouri St.,"W, 74-55",73,Home,1-0,,
2013,Kansas,Kansas,Tue Nov 13,14,10,Michigan St.,"L, 67-64",64,Neutral,1-1,,
2013,Kansas,Kansas,Thu Nov 15,14,310,Chattanooga,"W, 69-55",67,Home,2-1,,
2013,Kansas,Kansas,Mon Nov 19,18,90,Washington St.,"W, 78-41",63,Semi-Home,3-1,,
2013,Kansas,Kansas,Tue Nov 20,13,19,Saint Louis,"W, 73-59",66,Semi-Home,4-1,,
2013,Kansas,Kansas,Mon Nov 26,10,305,San Jose St.,"W, 70-57",71,Home,5-1,,
2013,Kansas,Kansas,Fri Nov 30,12,97,Oregon St.,"W, 84-78",74,Semi-Home,6-1,,
2013,Kansas,Kansas,Sat Dec 8,12,45,Colorado,"W, 90-54",72,Home,7-1,,
2013,Kansas,Kansas,Sat Dec 15,10,43,Belmont,"W, 89-60",77,Home,8-1,,
2013,Kansas,Kansas,Tue Dec 18,9,83,Richmond,"W, 87-59",66,Home,9-1,,
2013,Kansas,Kansas,Sat Dec 22,7,7,Ohio St.,"W, 74-66",72,Away,10-1,,
2013,Kansas,Kansas,Sat Dec 29,5,277,American,"W, 89-57",63,Home,11-1,,
2013,Kansas,Kansas,Sun Jan 6,5,59,Temple,"W, 69-62",67,Home,12-1,,
2013,Kansas,Kansas,Wed Jan 9,7,30,Iowa St.,"W, 97-89",81,Home,13-1,1-0,
2013,Kansas,Kansas,Sat Jan 12,9,239,Texas Tech,"W, 60-46",57,Away,14-1,2-0,
2013,Kansas,Kansas,Mon Jan 14,7,28,Baylor,"W, 61-44",68,Home,15-1,3-0,
2013,Kansas,Kansas,Sat Jan 19,6,94,Texas,"W, 64-59",68,Away,16-1,4-0,
2013,Kansas,Kansas,Tue Jan 22,8,27,Kansas St.,"W, 59-55",60,Away,17-1,5-0,
2013,Kansas,Kansas,Sat Jan 26,7,51,Oklahoma,"W, 67-54",66,Home,18-1,6-0,
2013,Kansas,Kansas,Mon Jan 28,6,123,West Virginia,"W, 61-56",61,Away,19-1,7-0,
2013,Kansas,Kansas,Sat Feb 2,7,24,Oklahoma St.,"L, 85-80",72,Home,19-2,7-1,
2013,Kansas,Kansas,Wed Feb 6,8,265,TCU,"L, 62-55",67,Away,19-3,7-2,
2013,Kansas,Kansas,Sat Feb 9,13,51,Oklahoma,"L, 72-66",67,Away,19-4,7-3,
2013,Kansas,Kansas,Mon Feb 11,14,27,Kansas St.,"W, 83-62",68,Home,20-4,8-3,
2013,Kansas,Kansas,Sat Feb 16,12,94,Texas,"W, 73-47",67,Home,21-4,9-3,
2013,Kansas,Kansas,Wed Feb 20,11,24,Oklahoma St.,"W, 68-67",76,Away,22-4,10-3,
2013,Kansas,Kansas,Sat Feb 23,11,265,TCU,"W, 74-48",63,Home,23-4,11-3,
2013,Kansas,Kansas,Mon Feb 25,10,30,Iowa St.,"W, 108-96",83,Away,24-4,12-3,
2013,Kansas,Kansas,Sat Mar 2,8,123,West Virginia,"W, 91-65",71,Home,25-4,13-3,
2013,Kansas,Kansas,Mon Mar 4,7,239,Texas Tech,"W, 79-42",70,Home,26-4,14-3,
2013,Kansas,Kansas,Sat Mar 9,5,28,Baylor,"L, 81-58",64,Away,26-5,14-4,
2013,Kansas,Kansas,Thu Mar 14,8,239,Texas Tech,"W, 91-63",71,Semi-Home,27-5,,Big 12
2013,Kansas,Kansas,Fri Mar 15,8,30,Iowa St.,"W, 88-73",74,Semi-Home,28-5,,Big 12
2013,Kansas,Kansas,Sat Mar 16,8,27,Kansas St.,"W, 70-54",64,Neutral,29-5,,Big 12
2013,Kansas,Kansas,Fri Mar 22,7,173,Western Kentucky,"W, 64-57",68,Semi-Home,30-5,,NCAA
2013,Kansas,Kansas,Sun Mar 24,9,32,North Carolina,"W, 70-58",72,Semi-Home,31-5,,NCAA
2013,Kansas,Kansas,Fri Mar 29,10,4,Michigan,"L, 87-85",76,Neutral,31-6,,NCAA
