Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2012,Montana,Montana,Fri Nov 11,104,88,Colorado St.,"L, 64-58",61,Away,0-1,,
2012,Montana,Montana,Mon Nov 14,111,NR,Great Falls,"W, 60-59",66,Home,1-1,,
2012,Montana,Montana,Thu Nov 17,111,156,Idaho,"W, 57-52",63,Home,2-1,,
2012,Montana,Montana,Sun Nov 20,115,218,San Diego,"W, 73-60",72,Away,3-1,,
2012,Montana,Montana,Wed Nov 23,106,259,North Dakota,"L, 88-81",84,Away,3-2,,
2012,Montana,Montana,Sat Nov 26,119,36,Long Beach St.,"W, 73-71",68,Home,4-2,,
2012,Montana,Montana,Thu Dec 1,121,145,San Francisco,"L, 65-62",61,Home,4-3,,
2012,Montana,Montana,Sun Dec 4,134,87,Oregon St.,"L, 71-46",65,Away,4-4,,
2012,Montana,Montana,Wed Dec 7,160,NR,Montana Tech,"W, 64-49",64,Home,5-4,,
2012,Montana,Montana,Sat Dec 10,163,106,Nevada,"L, 70-64",64,Home,5-5,,
2012,Montana,Montana,Sat Dec 17,165,279,Portland,"W, 80-65",67,Away,6-5,,
2012,Montana,Montana,Thu Dec 22,145,243,Utah Valley,"W, 65-52",61,Home,7-5,,
2012,Montana,Montana,Wed Dec 28,142,205,Portland St.,"W, 75-64",64,Home,8-5,1-0,
2012,Montana,Montana,Fri Dec 30,140,208,Eastern Washington,"W, 79-71",64,Home,9-5,2-0,
2012,Montana,Montana,Sat Jan 7,143,304,Idaho St.,"W, 68-44",64,Away,10-5,3-0,
2012,Montana,Montana,Thu Jan 12,130,340,Northern Arizona,"W, 78-53",72,Away,11-5,4-0,
2012,Montana,Montana,Sat Jan 14,112,131,Weber St.,"L, 80-64",62,Away,11-6,4-1,
2012,Montana,Montana,Thu Jan 19,128,257,Northern Colorado,"W, 76-58",71,Home,12-6,5-1,
2012,Montana,Montana,Sat Jan 21,121,292,Sacramento St.,"W, 85-56",68,Home,13-6,6-1,
2012,Montana,Montana,Thu Jan 26,113,208,Eastern Washington,"W, 74-60",68,Away,14-6,7-1,
2012,Montana,Montana,Sun Jan 29,101,205,Portland St.,"W, 69-67",68,Away,15-6,8-1,
2012,Montana,Montana,Sat Feb 4,105,291,Montana St.,"W, 67-58",66,Away,16-6,9-1,
2012,Montana,Montana,Mon Feb 6,110,304,Idaho St.,"W, 76-40",66,Home,17-6,10-1,
2012,Montana,Montana,Thu Feb 9,89,257,Northern Colorado,"W, 75-68",68,Away,18-6,11-1,
2012,Montana,Montana,Sat Feb 11,90,292,Sacramento St.,"W, 67-58",69,Away,19-6,12-1,
2012,Montana,Montana,Sat Feb 18,96,213,Hawaii,"W, 94-79",74,Home,20-6,,
2012,Montana,Montana,Thu Feb 23,90,340,Northern Arizona,"W, 78-60",70,Home,21-6,13-1,
2012,Montana,Montana,Sat Feb 25,98,291,Montana St.,"W, 57-47",63,Home,22-6,14-1,
2012,Montana,Montana,Tue Feb 28,101,131,Weber St.,"W, 66-51",65,Home,23-6,15-1,
2012,Montana,Montana,Tue Mar 6,95,208,Eastern Washington,"W, 74-66",67,Home,24-6,,Big Sky
2012,Montana,Montana,Wed Mar 7,97,131,Weber St.,"W, 85-66",61,Home,25-6,,Big Sky
2012,Montana,Montana,Thu Mar 15,95,8,Wisconsin,"L, 73-49",57,Neutral,25-7,,NCAA
