Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2019,Wisconsin,Wisconsin,Tue Nov 6,19,342,Coppin St.,"W, 85-63",68,Home,1-0,,
2019,Wisconsin,Wisconsin,Tue Nov 13,19,65,Xavier,"W, 77-68",65,Away,2-0,,
2019,Wisconsin,Wisconsin,Sat Nov 17,19,281,Houston Baptist,"W, 96-59",72,Home,3-0,,
2019,Wisconsin,Wisconsin,Wed Nov 21,16,112,Stanford,"W, 62-46",68,Neutral,4-0,,
2019,Wisconsin,Wisconsin,Thu Nov 22,14,32,Oklahoma,"W, 78-58",62,Neutral,5-0,,
2019,Wisconsin,Wisconsin,Fri Nov 23,12,1,Virginia,"L, 53-46",58,Neutral,5-1,,
2019,Wisconsin,Wisconsin,Tue Nov 27,12,41,N.C. State,"W, 79-75",70,Home,6-1,,
2019,Wisconsin,Wisconsin,Fri Nov 30,13,37,Iowa,"W, 72-66",67,Away,7-1,1-0,
2019,Wisconsin,Wisconsin,Mon Dec 3,10,78,Rutgers,"W, 69-64",63,Home,8-1,2-0,
2019,Wisconsin,Wisconsin,Sat Dec 8,12,33,Marquette,"L, 74-69",75,Away,8-2,,
2019,Wisconsin,Wisconsin,Thu Dec 13,13,340,Savannah St.,"W, 101-60",70,Home,9-2,,
2019,Wisconsin,Wisconsin,Sat Dec 22,12,268,Grambling St.,"W, 84-53",68,Home,10-2,,
2019,Wisconsin,Wisconsin,Sat Dec 29,12,116,Western Kentucky,"L, 83-76",72,Away,10-3,,
2019,Wisconsin,Wisconsin,Thu Jan 3,14,46,Minnesota,"L, 59-52",65,Home,10-4,2-1,
2019,Wisconsin,Wisconsin,Sun Jan 6,18,43,Penn St.,"W, 71-52",63,Away,11-4,3-1,
2019,Wisconsin,Wisconsin,Fri Jan 11,11,9,Purdue,"L, 84-80",73,Home,11-5,3-2,
2019,Wisconsin,Wisconsin,Mon Jan 14,14,24,Maryland,"L, 64-60",61,Away,11-6,3-3,
2019,Wisconsin,Wisconsin,Sat Jan 19,18,6,Michigan,"W, 64-54",66,Home,12-6,4-3,
2019,Wisconsin,Wisconsin,Wed Jan 23,13,84,Illinois,"W, 72-60",67,Away,13-6,5-3,
2019,Wisconsin,Wisconsin,Sat Jan 26,10,74,Northwestern,"W, 62-46",63,Home,14-6,6-3,
2019,Wisconsin,Wisconsin,Tue Jan 29,12,47,Nebraska,"W, 62-51",60,Away,15-6,7-3,
2019,Wisconsin,Wisconsin,Fri Feb 1,10,24,Maryland,"W, 69-61",61,Home,16-6,8-3,
2019,Wisconsin,Wisconsin,Wed Feb 6,11,46,Minnesota,"W, 56-51",58,Away,17-6,9-3,
2019,Wisconsin,Wisconsin,Sat Feb 9,11,6,Michigan,"L, 61-52",60,Away,17-7,9-4,
2019,Wisconsin,Wisconsin,Tue Feb 12,11,3,Michigan St.,"L, 67-59",65,Home,17-8,9-5,
2019,Wisconsin,Wisconsin,Mon Feb 18,11,84,Illinois,"W, 64-58",66,Home,18-8,10-5,
2019,Wisconsin,Wisconsin,Sat Feb 23,11,74,Northwestern,"W, 69-64",63,Away,19-8,11-5,
2019,Wisconsin,Wisconsin,Tue Feb 26,12,52,Indiana,"L, 75-73",78,Away,19-9,11-6,
2019,Wisconsin,Wisconsin,Sat Mar 2,12,43,Penn St.,"W, 61-57",62,Home,20-9,12-6,
2019,Wisconsin,Wisconsin,Thu Mar 7,12,37,Iowa,"W, 65-45",69,Home,21-9,13-6,
2019,Wisconsin,Wisconsin,Sun Mar 10,12,44,Ohio St.,"W, 73-67",73,Away,22-9,14-6,
2019,Wisconsin,Wisconsin,Fri Mar 15,12,47,Nebraska,"W, 66-62",63,Neutral,23-9,,Big Ten
2019,Wisconsin,Wisconsin,Sat Mar 16,12,3,Michigan St.,"L, 67-55",67,Neutral,23-10,,Big Ten
2019,Wisconsin,Wisconsin,Fri Mar 22,12,28,Oregon,"L, 72-54",63,Neutral,23-11,,NCAA
