Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2016,Duke,Duke,Fri Nov 13,1,128,Siena,"W, 92-74",79,Home,1-0,,
2016,Duke,Duke,Sat Nov 14,1,346,Bryant,"W, 113-75",74,Home,2-0,,
2016,Duke,Duke,Tue Nov 17,1,6,Kentucky,"L, 74-63",67,Neutral,2-1,,
2016,Duke,Duke,Fri Nov 20,2,31,VCU,"W, 79-71",72,Neutral,3-1,,
2016,Duke,Duke,Sun Nov 22,4,62,Georgetown,"W, 86-84",67,Neutral,4-1,,
2016,Duke,Duke,Wed Nov 25,5,47,Yale,"W, 80-61",67,Home,5-1,,
2016,Duke,Duke,Sun Nov 29,5,134,Utah St.,"W, 85-52",69,Home,6-1,,
2016,Duke,Duke,Wed Dec 2,5,11,Indiana,"W, 94-74",62,Home,7-1,,
2016,Duke,Duke,Sat Dec 5,3,138,Buffalo,"W, 82-59",72,Home,8-1,,
2016,Duke,Duke,Tue Dec 15,5,210,Georgia Southern,"W, 99-65",70,Home,9-1,,
2016,Duke,Duke,Sat Dec 19,5,33,Utah,"L, 77-75",79,Neutral,9-2,,
2016,Duke,Duke,Mon Dec 28,9,160,Elon,"W, 105-66",76,Home,10-2,,
2016,Duke,Duke,Wed Dec 30,9,107,Long Beach St.,"W, 103-81",77,Home,11-2,,
2016,Duke,Duke,Sat Jan 2,8,225,Boston College,"W, 81-64",72,Away,12-2,1-0,
2016,Duke,Duke,Wed Jan 6,10,118,Wake Forest,"W, 91-75",68,Away,13-2,2-0,
2016,Duke,Duke,Sat Jan 9,8,63,Virginia Tech,"W, 82-58",73,Home,14-2,3-0,
2016,Duke,Duke,Wed Jan 13,7,45,Clemson,"L, 68-63",63,Away,14-3,3-1,
2016,Duke,Duke,Sat Jan 16,12,36,Notre Dame,"L, 95-91",70,Home,14-4,3-2,
2016,Duke,Duke,Mon Jan 18,18,27,Syracuse,"L, 64-62",57,Home,14-5,3-3,
2016,Duke,Duke,Sat Jan 23,20,74,N.C. State,"W, 88-78",66,Away,15-5,4-3,
2016,Duke,Duke,Mon Jan 25,18,15,Miami FL,"L, 80-69",63,Away,15-6,4-4,
2016,Duke,Duke,Tue Feb 2,19,51,Georgia Tech,"W, 80-71",69,Away,16-6,5-4,
2016,Duke,Duke,Sat Feb 6,15,74,N.C. State,"W, 88-80",70,Home,17-6,6-4,
2016,Duke,Duke,Mon Feb 8,17,7,Louisville,"W, 72-65",66,Home,18-6,7-4,
2016,Duke,Duke,Sat Feb 13,12,4,Virginia,"W, 63-62",59,Home,19-6,8-4,
2016,Duke,Duke,Wed Feb 17,11,2,North Carolina,"W, 74-73",69,Away,20-6,9-4,
2016,Duke,Duke,Sat Feb 20,11,7,Louisville,"L, 71-64",65,Away,20-7,9-5,
2016,Duke,Duke,Thu Feb 25,11,48,Florida St.,"W, 80-65",65,Home,21-7,10-5,
2016,Duke,Duke,Sun Feb 28,11,37,Pittsburgh,"L, 76-62",61,Away,21-8,10-6,
2016,Duke,Duke,Tue Mar 1,13,118,Wake Forest,"W, 79-71",76,Home,22-8,11-6,
2016,Duke,Duke,Sat Mar 5,17,2,North Carolina,"L, 76-72",72,Home,22-9,11-7,
2016,Duke,Duke,Wed Mar 9,20,74,N.C. State,"W, 92-89",67,Neutral,23-9,,Atlantic Coast
2016,Duke,Duke,Thu Mar 10,21,36,Notre Dame,"L, 84-79",74,Neutral,23-10,,Atlantic Coast
2016,Duke,Duke,Thu Mar 17,21,83,UNC Wilmington,"W, 93-85",73,Neutral,24-10,,NCAA
2016,Duke,Duke,Sat Mar 19,20,47,Yale,"W, 71-64",62,Neutral,25-10,,NCAA
2016,Duke,Duke,Thu Mar 24,20,12,Oregon,"L, 82-68",70,Neutral,25-11,,NCAA
