Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2013,Colorado,Colorado,Fri Nov 9,57,246,Wofford,"W, 74-59",66,Home,1-0,,
2013,Colorado,Colorado,Thu Nov 15,56,67,Dayton,"W, 67-57",72,Neutral,2-0,,
2013,Colorado,Colorado,Fri Nov 16,50,28,Baylor,"W, 60-58",68,Neutral,3-0,,
2013,Colorado,Colorado,Sun Nov 18,48,131,Murray St.,"W, 81-74",73,Neutral,4-0,,
2013,Colorado,Colorado,Sun Nov 25,51,99,Air Force,"W, 89-74",67,Home,5-0,,
2013,Colorado,Colorado,Tue Nov 27,50,155,Texas Southern,"W, 85-80",79,Home,6-0,,
2013,Colorado,Colorado,Sat Dec 1,61,100,Wyoming,"L, 76-69",68,Away,6-1,,
2013,Colorado,Colorado,Wed Dec 5,66,22,Colorado St.,"W, 70-61",63,Home,7-1,,
2013,Colorado,Colorado,Sat Dec 8,57,8,Kansas,"L, 90-54",72,Away,7-2,,
2013,Colorado,Colorado,Wed Dec 12,73,109,Fresno St.,"W, 50-43",61,Away,8-2,,
2013,Colorado,Colorado,Fri Dec 21,62,292,Northern Arizona,"W, 98-51",74,Home,9-2,,
2013,Colorado,Colorado,Sat Dec 29,45,226,Hartford,"W, 80-52",70,Home,10-2,,
2013,Colorado,Colorado,Thu Jan 3,36,14,Arizona,"L, 92-83",79,Away,10-3,0-1,
2013,Colorado,Colorado,Sun Jan 6,33,72,Arizona St.,"L, 65-56",63,Away,10-4,0-2,
2013,Colorado,Colorado,Thu Jan 10,44,101,USC,"W, 66-60",69,Home,11-4,1-2,
2013,Colorado,Colorado,Sat Jan 12,47,46,UCLA,"L, 78-75",71,Home,11-5,1-3,
2013,Colorado,Colorado,Wed Jan 16,47,81,Washington,"L, 64-54",64,Away,11-6,1-4,
2013,Colorado,Colorado,Sat Jan 19,57,90,Washington St.,"W, 58-49",61,Away,12-6,2-4,
2013,Colorado,Colorado,Thu Jan 24,51,48,Stanford,"W, 75-54",70,Home,13-6,3-4,
2013,Colorado,Colorado,Sun Jan 27,35,56,California,"W, 81-71",73,Home,14-6,4-4,
2013,Colorado,Colorado,Sat Feb 2,35,115,Utah,"L, 58-55",60,Away,14-7,4-5,
2013,Colorado,Colorado,Thu Feb 7,46,35,Oregon,"W, 48-47",55,Away,15-7,5-5,
2013,Colorado,Colorado,Sun Feb 10,42,97,Oregon St.,"W, 72-68",67,Away,16-7,6-5,
2013,Colorado,Colorado,Thu Feb 14,42,14,Arizona,"W, 71-58",61,Home,17-7,7-5,
2013,Colorado,Colorado,Sat Feb 16,31,72,Arizona St.,"L, 63-62",62,Home,17-8,7-6,
2013,Colorado,Colorado,Thu Feb 21,38,115,Utah,"W, 60-50",61,Home,18-8,8-6,
2013,Colorado,Colorado,Wed Feb 27,44,48,Stanford,"W, 65-63",62,Away,19-8,9-6,
2013,Colorado,Colorado,Sat Mar 2,43,56,California,"L, 62-46",58,Away,19-9,9-7,
2013,Colorado,Colorado,Thu Mar 7,48,35,Oregon,"W, 76-53",72,Home,20-9,10-7,
2013,Colorado,Colorado,Sat Mar 9,39,97,Oregon St.,"L, 64-58",64,Home,20-10,10-8,
2013,Colorado,Colorado,Wed Mar 13,46,97,Oregon St.,"W, 74-68",67,Neutral,21-10,,Pac 12
2013,Colorado,Colorado,Thu Mar 14,47,14,Arizona,"L, 79-69",66,Neutral,21-11,,Pac 12
2013,Colorado,Colorado,Fri Mar 22,47,39,Illinois,"L, 57-49",64,Neutral,21-12,,NCAA
