Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2014,Baylor,Baylor,Fri Nov 8,28,67,Colorado,"W, 72-60",65,Semi-Home,1-0,,
2014,Baylor,Baylor,Tue Nov 12,22,112,South Carolina,"W, 66-64",65,Home,2-0,,
2014,Baylor,Baylor,Sun Nov 17,29,113,Louisiana Lafayette,"W, 87-68",68,Home,3-0,,
2014,Baylor,Baylor,Wed Nov 20,29,220,Charleston Southern,"W, 69-64",66,Home,4-0,,
2014,Baylor,Baylor,Mon Nov 25,34,NR,Chaminade,"W, 93-77",74,Semi-Away,5-0,,
2014,Baylor,Baylor,Tue Nov 26,34,42,Dayton,"W, 67-66",61,Neutral,6-0,,
2014,Baylor,Baylor,Wed Nov 27,33,18,Syracuse,"L, 74-67",61,Neutral,6-1,,
2014,Baylor,Baylor,Sun Dec 1,37,NR,Hardin Simmons,"W, 104-59",68,Home,7-1,,
2014,Baylor,Baylor,Fri Dec 6,36,13,Kentucky,"W, 67-62",60,Semi-Home,8-1,,
2014,Baylor,Baylor,Wed Dec 18,30,185,Northwestern St.,"W, 91-84",70,Home,9-1,,
2014,Baylor,Baylor,Sun Dec 22,37,198,Southern,"W, 81-56",68,Home,10-1,,
2014,Baylor,Baylor,Mon Dec 30,35,188,Oral Roberts,"W, 81-55",66,Home,11-1,,
2014,Baylor,Baylor,Fri Jan 3,28,281,Savannah St.,"W, 80-50",61,Home,12-1,,
2014,Baylor,Baylor,Tue Jan 7,26,20,Iowa St.,"L, 87-72",74,Away,12-2,0-1,
2014,Baylor,Baylor,Sat Jan 11,31,212,TCU,"W, 88-62",65,Home,13-2,1-1,
2014,Baylor,Baylor,Wed Jan 15,28,80,Texas Tech,"L, 82-72",61,Away,13-3,1-2,
2014,Baylor,Baylor,Sat Jan 18,37,30,Oklahoma,"L, 66-64",68,Home,13-4,1-3,
2014,Baylor,Baylor,Mon Jan 20,42,7,Kansas,"L, 78-68",64,Away,13-5,1-4,
2014,Baylor,Baylor,Sat Jan 25,41,41,Texas,"L, 74-60",72,Home,13-6,1-5,
2014,Baylor,Baylor,Tue Jan 28,55,58,West Virginia,"L, 66-64",63,Home,13-7,1-6,
2014,Baylor,Baylor,Sat Feb 1,61,21,Oklahoma St.,"W, 76-70",69,Away,14-7,2-6,
2014,Baylor,Baylor,Tue Feb 4,54,7,Kansas,"L, 69-52",66,Home,14-8,2-7,
2014,Baylor,Baylor,Sat Feb 8,57,30,Oklahoma,"L, 88-72",64,Away,14-9,2-8,
2014,Baylor,Baylor,Wed Feb 12,63,212,TCU,"W, 91-58",65,Away,15-9,3-8,
2014,Baylor,Baylor,Sat Feb 15,54,45,Kansas St.,"W, 87-73",81,Home,16-9,4-8,
2014,Baylor,Baylor,Mon Feb 17,49,21,Oklahoma St.,"W, 70-64",67,Home,17-9,5-8,
2014,Baylor,Baylor,Sat Feb 22,45,58,West Virginia,"W, 88-75",60,Away,18-9,6-8,
2014,Baylor,Baylor,Wed Feb 26,39,41,Texas,"L, 74-69",58,Away,18-10,6-9,
2014,Baylor,Baylor,Sat Mar 1,41,80,Texas Tech,"W, 59-49",53,Home,19-10,7-9,
2014,Baylor,Baylor,Tue Mar 4,38,20,Iowa St.,"W, 74-61",62,Home,20-10,8-9,
2014,Baylor,Baylor,Sat Mar 8,34,45,Kansas St.,"W, 76-74",66,Away,21-10,9-9,
2014,Baylor,Baylor,Wed Mar 12,32,212,TCU,"W, 76-68",62,Neutral,22-10,,Big 12
2014,Baylor,Baylor,Thu Mar 13,35,30,Oklahoma,"W, 78-73",63,Neutral,23-10,,Big 12
2014,Baylor,Baylor,Fri Mar 14,32,41,Texas,"W, 86-69",63,Neutral,24-10,,Big 12
2014,Baylor,Baylor,Sat Mar 15,28,20,Iowa St.,"L, 74-65",63,Neutral,24-11,,Big 12
2014,Baylor,Baylor,Fri Mar 21,31,56,Nebraska,"W, 74-60",68,Neutral,25-11,,NCAA
2014,Baylor,Baylor,Sun Mar 23,28,17,Creighton,"W, 85-55",60,Neutral,26-11,,NCAA
2014,Baylor,Baylor,Thu Mar 27,21,5,Wisconsin,"L, 69-52",62,Neutral,26-12,,NCAA
