Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2015,Cincinnati,Cincinnati,Fri Nov 14,46,221,St. Francis PA,"W, 52-37",62,Home,1-0,,
2015,Cincinnati,Cincinnati,Wed Nov 19,44,154,Morehead St.,"W, 69-61",65,Home,2-0,,
2015,Cincinnati,Cincinnati,Sun Nov 23,51,225,Eastern Illinois,"W, 54-49",65,Home,3-0,,
2015,Cincinnati,Cincinnati,Tue Nov 25,60,104,North Carolina Central,"W, 59-50",51,Home,4-0,,
2015,Cincinnati,Cincinnati,Fri Nov 28,62,158,Middle Tennessee,"W, 69-51",53,Neutral,5-0,,
2015,Cincinnati,Cincinnati,Sat Nov 29,46,46,Mississippi,"L, 66-54",56,Neutral,5-1,,
2015,Cincinnati,Cincinnati,Tue Dec 2,62,130,Stony Brook,"W, 78-52",63,Home,6-1,,
2015,Cincinnati,Cincinnati,Sat Dec 13,53,121,Nebraska,"L, 56-55",75,Away,6-2,,
2015,Cincinnati,Cincinnati,Wed Dec 17,51,31,San Diego St.,"W, 71-62",68,Home,7-2,,
2015,Cincinnati,Cincinnati,Sat Dec 20,46,30,VCU,"L, 68-47",60,Home,7-3,,
2015,Cincinnati,Cincinnati,Tue Dec 23,65,304,Wagner,"W, 72-48",64,Home,8-3,,
2015,Cincinnati,Cincinnati,Tue Dec 30,55,32,N.C. State,"W, 76-60",61,Away,9-3,,
2015,Cincinnati,Cincinnati,Sat Jan 3,42,26,SMU,"W, 56-50",58,Home,10-3,1-0,
2015,Cincinnati,Cincinnati,Tue Jan 6,42,224,East Carolina,"W, 69-48",66,Home,11-3,2-0,
2015,Cincinnati,Cincinnati,Sat Jan 10,32,73,Connecticut,"L, 62-56",62,Away,11-4,2-1,
2015,Cincinnati,Cincinnati,Thu Jan 15,35,87,Memphis,"L, 63-50",60,Away,11-5,2-2,
2015,Cincinnati,Cincinnati,Sat Jan 17,43,66,Temple,"W, 84-53",64,Home,12-5,3-2,
2015,Cincinnati,Cincinnati,Wed Jan 21,31,214,Houston,"W, 67-54",54,Home,13-5,4-2,
2015,Cincinnati,Cincinnati,Sun Jan 25,32,281,UCF,"W, 56-46",55,Away,14-5,5-2,
2015,Cincinnati,Cincinnati,Thu Jan 29,33,73,Connecticut,"W, 70-58",64,Home,15-5,6-2,
2015,Cincinnati,Cincinnati,Sun Feb 1,30,224,East Carolina,"L, 50-46",55,Away,15-6,6-3,
2015,Cincinnati,Cincinnati,Thu Feb 5,34,26,SMU,"W, 62-54",57,Away,16-6,7-3,
2015,Cincinnati,Cincinnati,Sat Feb 7,29,274,South Florida,"W, 63-58",60,Home,17-6,8-3,
2015,Cincinnati,Cincinnati,Tue Feb 10,31,66,Temple,"L, 75-59",61,Away,17-7,8-4,
2015,Cincinnati,Cincinnati,Sat Feb 14,40,220,Tulane,"L, 50-49",60,Home,17-8,8-5,
2015,Cincinnati,Cincinnati,Wed Feb 18,44,21,Xavier,"L, 59-57",55,Home,17-9,,
2015,Cincinnati,Cincinnati,Sat Feb 21,45,214,Houston,"W, 63-53",61,Away,18-9,9-5,
2015,Cincinnati,Cincinnati,Wed Feb 25,44,281,UCF,"W, 83-60",63,Home,19-9,10-5,
2015,Cincinnati,Cincinnati,Sat Feb 28,44,220,Tulane,"W, 63-47",55,Away,20-9,11-5,
2015,Cincinnati,Cincinnati,Wed Mar 4,44,85,Tulsa,"W, 56-47",54,Away,21-9,12-5,
2015,Cincinnati,Cincinnati,Sun Mar 8,36,87,Memphis,"W, 77-65",63,Home,22-9,13-5,
2015,Cincinnati,Cincinnati,Fri Mar 13,33,73,Connecticut,"L, 57-54",53,Away,22-10,,American Athletic
2015,Cincinnati,Cincinnati,Thu Mar 19,36,44,Purdue,"W, 66-65",70,Neutral,23-10,,NCAA
2015,Cincinnati,Cincinnati,Sat Mar 21,34,1,Kentucky,"L, 64-51",62,Neutral,23-11,,NCAA
