Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2024,Wisconsin,Wisconsin,Mon Nov 6,20,133,Arkansas St.,"W, 105-76",81,Home,1-0,,
2024,Wisconsin,Wisconsin,Fri Nov 10,16,5,Tennessee,"L, 80-70",71,Home,1-1,,
2024,Wisconsin,Wisconsin,Tue Nov 14,25,59,Providence,"L, 72-59",67,Away,1-2,,
2024,Wisconsin,Wisconsin,Fri Nov 17,34,307,Robert Morris,"W, 78-68",67,Home,2-2,,
2024,Wisconsin,Wisconsin,Mon Nov 20,41,68,Virginia,"W, 65-41",55,Neutral,3-2,,
2024,Wisconsin,Wisconsin,Wed Nov 22,21,72,SMU,"W, 69-61",61,Neutral,4-2,,
2024,Wisconsin,Wisconsin,Mon Nov 27,24,270,Western Illinois,"W, 71-49",56,Home,5-2,,
2024,Wisconsin,Wisconsin,Sat Dec 2,20,13,Marquette,"W, 75-64",66,Home,6-2,,
2024,Wisconsin,Wisconsin,Tue Dec 5,15,16,Michigan St.,"W, 70-57",57,Away,7-2,1-0,
2024,Wisconsin,Wisconsin,Sat Dec 9,12,6,Arizona,"L, 98-73",76,Away,7-3,,
2024,Wisconsin,Wisconsin,Thu Dec 14,14,200,Jacksonville St.,"W, 75-60",65,Home,8-3,,
2024,Wisconsin,Wisconsin,Fri Dec 22,14,295,Chicago St.,"W, 80-53",65,Home,9-3,,
2024,Wisconsin,Wisconsin,Tue Jan 2,14,57,Iowa,"W, 83-72",75,Home,10-3,2-0,
2024,Wisconsin,Wisconsin,Sat Jan 6,13,30,Nebraska,"W, 88-72",67,Home,11-3,3-0,
2024,Wisconsin,Wisconsin,Wed Jan 10,12,49,Ohio St.,"W, 71-60",59,Away,12-3,4-0,
2024,Wisconsin,Wisconsin,Sat Jan 13,11,41,Northwestern,"W, 71-63",63,Home,13-3,5-0,
2024,Wisconsin,Wisconsin,Tue Jan 16,9,77,Penn St.,"L, 87-83",71,Away,13-4,5-1,
2024,Wisconsin,Wisconsin,Fri Jan 19,12,91,Indiana,"W, 91-79",65,Home,14-4,6-1,
2024,Wisconsin,Wisconsin,Tue Jan 23,11,78,Minnesota,"W, 61-59",61,Away,15-4,7-1,
2024,Wisconsin,Wisconsin,Fri Jan 26,11,16,Michigan St.,"W, 81-66",63,Home,16-4,8-1,
2024,Wisconsin,Wisconsin,Thu Feb 1,11,30,Nebraska,"L, 80-72",75,Away,16-5,8-2,
2024,Wisconsin,Wisconsin,Sun Feb 4,12,3,Purdue,"L, 75-69",66,Home,16-6,8-3,
2024,Wisconsin,Wisconsin,Wed Feb 7,13,128,Michigan,"L, 72-68",68,Away,16-7,8-4,
2024,Wisconsin,Wisconsin,Sat Feb 10,14,100,Rutgers,"L, 78-56",68,Away,16-8,8-5,
2024,Wisconsin,Wisconsin,Tue Feb 13,17,49,Ohio St.,"W, 62-54",58,Home,17-8,9-5,
2024,Wisconsin,Wisconsin,Sat Feb 17,18,57,Iowa,"L, 88-86",74,Away,17-9,9-6,
2024,Wisconsin,Wisconsin,Tue Feb 20,19,62,Maryland,"W, 74-70",66,Home,18-9,10-6,
2024,Wisconsin,Wisconsin,Tue Feb 27,22,91,Indiana,"L, 74-70",63,Away,18-10,10-7,
2024,Wisconsin,Wisconsin,Sat Mar 2,23,10,Illinois,"L, 91-83",70,Home,18-11,10-8,
2024,Wisconsin,Wisconsin,Thu Mar 7,22,100,Rutgers,"W, 78-66",72,Home,19-11,11-8,
2024,Wisconsin,Wisconsin,Sun Mar 10,23,3,Purdue,"L, 78-70",67,Away,19-12,11-9,
2024,Wisconsin,Wisconsin,Thu Mar 14,22,62,Maryland,"W, 87-56",65,Neutral,20-12,,Big Ten
2024,Wisconsin,Wisconsin,Fri Mar 15,18,41,Northwestern,"W, 70-61",64,Neutral,21-12,,Big Ten
2024,Wisconsin,Wisconsin,Sat Mar 16,17,3,Purdue,"W, 76-75",71,Neutral,22-12,,Big Ten
2024,Wisconsin,Wisconsin,Sun Mar 17,17,10,Illinois,"L, 93-87",68,Neutral,22-13,,Big Ten
2024,Wisconsin,Wisconsin,Fri Mar 22,17,63,James Madison,"L, 72-61",73,Neutral,22-14,,NCAA
