Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2021,North Carolina,North Carolina,Wed Nov 25,22,232,Charleston,"W, 79-60",73,Home,1-0,,
2021,North Carolina,North Carolina,Mon Nov 30,21,176,UNLV,"W, 78-51",72,Neutral,2-0,,
2021,North Carolina,North Carolina,Tue Dec 1,15,57,Stanford,"W, 67-63",71,Neutral,3-0,,
2021,North Carolina,North Carolina,Wed Dec 2,15,26,Texas,"L, 69-67",68,Neutral,3-1,,
2021,North Carolina,North Carolina,Tue Dec 8,14,7,Iowa,"L, 93-80",79,Away,3-2,,
2021,North Carolina,North Carolina,Sat Dec 12,21,330,North Carolina Central,"W, 73-67",71,Home,4-2,,
2021,North Carolina,North Carolina,Sat Dec 19,26,49,Kentucky,"W, 75-63",70,Neutral,5-2,,
2021,North Carolina,North Carolina,Tue Dec 22,22,71,N.C. State,"L, 79-76",77,Away,5-3,0-1,
2021,North Carolina,North Carolina,Wed Dec 30,21,37,Georgia Tech,"L, 72-67",70,Away,5-4,0-2,
2021,North Carolina,North Carolina,Sat Jan 2,27,85,Notre Dame,"W, 66-65",63,Home,6-4,1-2,
2021,North Carolina,North Carolina,Tue Jan 5,32,138,Miami FL,"W, 67-65",76,Away,7-4,2-2,
2021,North Carolina,North Carolina,Tue Jan 12,29,42,Syracuse,"W, 81-75",70,Home,8-4,3-2,
2021,North Carolina,North Carolina,Sat Jan 16,35,15,Florida St.,"L, 82-75",70,Away,8-5,3-3,
2021,North Carolina,North Carolina,Wed Jan 20,34,175,Wake Forest,"W, 80-73",77,Home,9-5,4-3,
2021,North Carolina,North Carolina,Sat Jan 23,37,71,N.C. State,"W, 86-76",76,Home,10-5,5-3,
2021,North Carolina,North Carolina,Tue Jan 26,36,97,Pittsburgh,"W, 75-65",65,Away,11-5,6-3,
2021,North Carolina,North Carolina,Tue Feb 2,37,45,Clemson,"L, 63-50",65,Away,11-6,6-4,
2021,North Carolina,North Carolina,Sat Feb 6,43,36,Duke,"W, 91-87",76,Away,12-6,7-4,
2021,North Carolina,North Carolina,Sat Feb 13,39,19,Virginia,"L, 60-48",58,Away,12-7,7-5,
2021,North Carolina,North Carolina,Wed Feb 17,42,168,Northeastern,"W, 82-62",74,Home,13-7,,
2021,North Carolina,North Carolina,Sat Feb 20,42,59,Louisville,"W, 99-54",73,Home,14-7,8-5,
2021,North Carolina,North Carolina,Wed Feb 24,27,83,Marquette,"L, 83-70",76,Home,14-8,,
2021,North Carolina,North Carolina,Sat Feb 27,36,15,Florida St.,"W, 78-70",75,Home,15-8,9-5,
2021,North Carolina,North Carolina,Mon Mar 1,34,42,Syracuse,"L, 72-70",72,Away,15-9,9-6,
2021,North Carolina,North Carolina,Sat Mar 6,33,36,Duke,"W, 91-73",80,Home,16-9,10-6,
2021,North Carolina,North Carolina,Wed Mar 10,31,85,Notre Dame,"W, 101-59",71,Neutral,17-9,,Atlantic Coast
2021,North Carolina,North Carolina,Thu Mar 11,27,52,Virginia Tech,"W, 81-73",72,Neutral,18-9,,Atlantic Coast
2021,North Carolina,North Carolina,Fri Mar 12,26,15,Florida St.,"L, 69-66",71,Neutral,18-10,,Atlantic Coast
2021,North Carolina,North Carolina,Fri Mar 19,28,14,Wisconsin,"L, 85-62",66,Neutral,18-11,,NCAA
