Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2017,Saint Mary's,Saint Mary's,Fri Nov 11,18,54,Nevada,"W, 81-63",59,Home,1-0,,
2017,Saint Mary's,Saint Mary's,Wed Nov 16,16,313,Prairie View A&M,"W, 110-72",70,Home,2-0,,
2017,Saint Mary's,Saint Mary's,Sat Nov 19,15,39,Dayton,"W, 61-57",62,Away,3-0,,
2017,Saint Mary's,Saint Mary's,Tue Nov 22,12,214,San Jose St.,"W, 81-64",62,Home,4-0,,
2017,Saint Mary's,Saint Mary's,Sun Nov 27,13,196,UAB,"W, 76-63",59,Neutral,5-0,,
2017,Saint Mary's,Saint Mary's,Wed Nov 30,11,102,Stanford,"W, 66-51",58,Away,6-0,,
2017,Saint Mary's,Saint Mary's,Thu Dec 8,10,75,UT Arlington,"L, 65-51",64,Home,6-1,,
2017,Saint Mary's,Saint Mary's,Sun Dec 11,20,139,UC Irvine,"W, 84-53",62,Home,7-1,,
2017,Saint Mary's,Saint Mary's,Wed Dec 14,16,232,Western Kentucky,"W, 73-51",60,Home,8-1,,
2017,Saint Mary's,Saint Mary's,Tue Dec 20,16,177,Texas A&M Corpus Chris,"W, 67-46",60,Home,9-1,,
2017,Saint Mary's,Saint Mary's,Thu Dec 22,16,336,South Carolina St.,"W, 74-47",61,Home,10-1,,
2017,Saint Mary's,Saint Mary's,Thu Dec 29,15,175,Loyola Marymount,"W, 72-60",71,Away,11-1,1-0,
2017,Saint Mary's,Saint Mary's,Sat Dec 31,15,260,San Diego,"W, 72-60",57,Home,12-1,2-0,
2017,Saint Mary's,Saint Mary's,Thu Jan 5,19,80,BYU,"W, 81-68",62,Home,13-1,3-0,
2017,Saint Mary's,Saint Mary's,Sat Jan 7,18,111,San Francisco,"W, 63-52",60,Away,14-1,4-0,
2017,Saint Mary's,Saint Mary's,Thu Jan 12,20,280,Portland,"W, 74-33",59,Away,15-1,5-0,
2017,Saint Mary's,Saint Mary's,Sat Jan 14,13,1,Gonzaga,"L, 79-56",59,Away,15-2,5-1,
2017,Saint Mary's,Saint Mary's,Thu Jan 19,19,246,Pacific,"W, 62-50",51,Home,16-2,6-1,
2017,Saint Mary's,Saint Mary's,Sat Jan 21,20,303,Pepperdine,"W, 85-65",67,Home,17-2,7-1,
2017,Saint Mary's,Saint Mary's,Thu Jan 26,19,111,San Francisco,"W, 66-46",59,Home,18-2,8-1,
2017,Saint Mary's,Saint Mary's,Sat Jan 28,18,125,Santa Clara,"W, 72-59",55,Away,19-2,9-1,
2017,Saint Mary's,Saint Mary's,Thu Feb 2,15,246,Pacific,"W, 74-70",62,Away,20-2,10-1,
2017,Saint Mary's,Saint Mary's,Sat Feb 4,18,260,San Diego,"W, 71-27",55,Away,21-2,11-1,
2017,Saint Mary's,Saint Mary's,Thu Feb 9,14,280,Portland,"W, 51-41",51,Home,22-2,12-1,
2017,Saint Mary's,Saint Mary's,Sat Feb 11,16,1,Gonzaga,"L, 74-64",65,Home,22-3,12-2,
2017,Saint Mary's,Saint Mary's,Thu Feb 16,19,175,Loyola Marymount,"W, 81-48",60,Home,23-3,13-2,
2017,Saint Mary's,Saint Mary's,Sat Feb 18,17,80,BYU,"W, 70-57",63,Away,24-3,14-2,
2017,Saint Mary's,Saint Mary's,Thu Feb 23,14,303,Pepperdine,"W, 78-49",62,Away,25-3,15-2,
2017,Saint Mary's,Saint Mary's,Sat Feb 25,13,125,Santa Clara,"W, 70-56",59,Home,26-3,16-2,
2017,Saint Mary's,Saint Mary's,Sat Mar 4,14,280,Portland,"W, 81-58",62,Neutral,27-3,,West Coast
2017,Saint Mary's,Saint Mary's,Mon Mar 6,14,80,BYU,"W, 81-50",61,Neutral,28-3,,West Coast
2017,Saint Mary's,Saint Mary's,Tue Mar 7,12,1,Gonzaga,"L, 74-56",68,Neutral,28-4,,West Coast
2017,Saint Mary's,Saint Mary's,Thu Mar 16,14,48,VCU,"W, 85-77",73,Neutral,29-4,,NCAA
2017,Saint Mary's,Saint Mary's,Sat Mar 18,14,18,Arizona,"L, 69-60",62,Neutral,29-5,,NCAA
