Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2017,Kentucky,Kentucky,Fri Nov 11,4,233,Stephen F. Austin,"W, 87-64",77,Home,1-0,,
2017,Kentucky,Kentucky,Sun Nov 13,3,187,Canisius,"W, 93-69",75,Home,2-0,,
2017,Kentucky,Kentucky,Tue Nov 15,4,40,Michigan St.,"W, 69-48",73,Neutral,3-0,,
2017,Kentucky,Kentucky,Sun Nov 20,3,224,Duquesne,"W, 93-59",79,Home,4-0,,
2017,Kentucky,Kentucky,Wed Nov 23,4,242,Cleveland St.,"W, 101-70",82,Home,5-0,,
2017,Kentucky,Kentucky,Fri Nov 25,4,210,Tennessee Martin,"W, 111-76",81,Home,6-0,,
2017,Kentucky,Kentucky,Mon Nov 28,5,126,Arizona St.,"W, 115-69",83,Neutral,7-0,,
2017,Kentucky,Kentucky,Sat Dec 3,3,16,UCLA,"L, 97-92",83,Home,7-1,,
2017,Kentucky,Kentucky,Wed Dec 7,5,104,Valparaiso,"W, 87-63",78,Home,8-1,,
2017,Kentucky,Kentucky,Sun Dec 11,4,188,Hofstra,"W, 96-73",77,Neutral,9-1,,
2017,Kentucky,Kentucky,Sat Dec 17,3,3,North Carolina,"W, 103-100",79,Neutral,10-1,,
2017,Kentucky,Kentucky,Wed Dec 21,4,9,Louisville,"L, 73-70",73,Away,10-2,,
2017,Kentucky,Kentucky,Thu Dec 29,4,74,Mississippi,"W, 99-76",82,Away,11-2,1-0,
2017,Kentucky,Kentucky,Tue Jan 3,1,64,Texas A&M,"W, 100-58",71,Home,12-2,2-0,
2017,Kentucky,Kentucky,Sat Jan 7,1,35,Arkansas,"W, 97-71",72,Home,13-2,3-0,
2017,Kentucky,Kentucky,Tue Jan 10,1,33,Vanderbilt,"W, 87-81",75,Away,14-2,4-0,
2017,Kentucky,Kentucky,Sat Jan 14,1,82,Auburn,"W, 92-72",73,Home,15-2,5-0,
2017,Kentucky,Kentucky,Tue Jan 17,1,88,Mississippi St.,"W, 88-81",79,Away,16-2,6-0,
2017,Kentucky,Kentucky,Sat Jan 21,2,24,South Carolina,"W, 85-69",70,Home,17-2,7-0,
2017,Kentucky,Kentucky,Tue Jan 24,2,57,Tennessee,"L, 82-80",80,Away,17-3,7-1,
2017,Kentucky,Kentucky,Sat Jan 28,2,6,Kansas,"L, 79-73",74,Home,17-4,,
2017,Kentucky,Kentucky,Tue Jan 31,3,61,Georgia,"W, 90-81",80,Home,18-4,8-1,
2017,Kentucky,Kentucky,Sat Feb 4,5,5,Florida,"L, 88-66",77,Away,18-5,8-2,
2017,Kentucky,Kentucky,Tue Feb 7,6,172,LSU,"W, 92-85",76,Home,19-5,9-2,
2017,Kentucky,Kentucky,Sat Feb 11,7,56,Alabama,"W, 67-58",70,Away,20-5,10-2,
2017,Kentucky,Kentucky,Tue Feb 14,7,57,Tennessee,"W, 83-58",71,Home,21-5,11-2,
2017,Kentucky,Kentucky,Sat Feb 18,7,61,Georgia,"W, 82-77",75,Away,22-5,12-2,
2017,Kentucky,Kentucky,Tue Feb 21,7,156,Missouri,"W, 72-62",73,Away,23-5,13-2,
2017,Kentucky,Kentucky,Sat Feb 25,7,5,Florida,"W, 76-66",69,Home,24-5,14-2,
2017,Kentucky,Kentucky,Tue Feb 28,7,33,Vanderbilt,"W, 73-67",70,Home,25-5,15-2,
2017,Kentucky,Kentucky,Sat Mar 4,8,64,Texas A&M,"W, 71-63",63,Away,26-5,16-2,
2017,Kentucky,Kentucky,Fri Mar 10,6,61,Georgia,"W, 71-60",72,Neutral,27-5,,Southeastern
2017,Kentucky,Kentucky,Sat Mar 11,5,56,Alabama,"W, 79-74",70,Neutral,28-5,,Southeastern
2017,Kentucky,Kentucky,Sun Mar 12,4,35,Arkansas,"W, 82-65",71,Neutral,29-5,,Southeastern
2017,Kentucky,Kentucky,Fri Mar 17,4,138,Northern Kentucky,"W, 79-70",74,Neutral,30-5,,NCAA
2017,Kentucky,Kentucky,Sun Mar 19,5,8,Wichita St.,"W, 65-62",62,Neutral,31-5,,NCAA
2017,Kentucky,Kentucky,Fri Mar 24,7,16,UCLA,"W, 86-75",67,Neutral,32-5,,NCAA
2017,Kentucky,Kentucky,Sun Mar 26,4,3,North Carolina,"L, 75-73",73,Neutral,32-6,,NCAA
