Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2016,Butler,Butler,Sat Nov 14,31,312,The Citadel,"W, 144-71",96,Home,1-0,,
2016,Butler,Butler,Thu Nov 19,31,224,Missouri St.,"W, 93-59",70,Neutral,2-0,,
2016,Butler,Butler,Fri Nov 20,28,86,Temple,"W, 74-69",65,Neutral,3-0,,
2016,Butler,Butler,Sun Nov 22,25,15,Miami FL,"L, 85-75",67,Neutral,3-1,,
2016,Butler,Butler,Sat Nov 28,33,311,SIU Edwardsville,"W, 89-73",70,Home,4-1,,
2016,Butler,Butler,Wed Dec 2,34,32,Cincinnati,"W, 78-76",68,Away,5-1,,
2016,Butler,Butler,Sat Dec 5,25,168,Indiana St.,"W, 85-71",74,Home,6-1,,
2016,Butler,Butler,Mon Dec 7,28,309,VMI,"W, 93-66",73,Home,7-1,,
2016,Butler,Butler,Sat Dec 12,27,103,Tennessee,"W, 94-86",73,Home,8-1,,
2016,Butler,Butler,Sat Dec 19,30,9,Purdue,"W, 74-68",72,Neutral,9-1,,
2016,Butler,Butler,Tue Dec 22,22,342,Southern Utah,"W, 88-52",66,Home,10-1,,
2016,Butler,Butler,Mon Dec 28,20,207,IUPUI,"W, 92-54",74,Home,11-1,,
2016,Butler,Butler,Thu Dec 31,19,44,Providence,"L, 81-73",66,Home,11-2,0-1,
2016,Butler,Butler,Sat Jan 2,27,14,Xavier,"L, 88-69",69,Away,11-3,0-2,
2016,Butler,Butler,Tue Jan 5,35,183,DePaul,"W, 77-72",65,Away,12-3,1-2,
2016,Butler,Butler,Sun Jan 10,33,1,Villanova,"L, 60-55",63,Home,12-4,1-3,
2016,Butler,Butler,Sat Jan 16,35,211,St. John's,"W, 78-58",74,Home,13-4,2-3,
2016,Butler,Butler,Tue Jan 19,36,44,Providence,"L, 71-68",65,Away,13-5,2-4,
2016,Butler,Butler,Sat Jan 23,35,40,Creighton,"L, 72-64",69,Away,13-6,2-5,
2016,Butler,Butler,Wed Jan 27,39,183,DePaul,"W, 67-53",62,Home,14-6,3-5,
2016,Butler,Butler,Sat Jan 30,38,97,Marquette,"L, 75-69",65,Away,14-7,3-6,
2016,Butler,Butler,Tue Feb 2,48,62,Georgetown,"W, 87-76",67,Home,15-7,4-6,
2016,Butler,Butler,Sat Feb 6,42,211,St. John's,"W, 89-56",79,Away,16-7,5-6,
2016,Butler,Butler,Wed Feb 10,41,29,Seton Hall,"W, 81-75",69,Away,17-7,6-6,
2016,Butler,Butler,Sat Feb 13,35,14,Xavier,"L, 74-57",68,Home,17-8,6-7,
2016,Butler,Butler,Tue Feb 16,47,40,Creighton,"W, 88-75",73,Home,18-8,7-7,
2016,Butler,Butler,Sat Feb 20,43,1,Villanova,"L, 77-67",67,Away,18-9,7-8,
2016,Butler,Butler,Sat Feb 27,40,62,Georgetown,"W, 90-87",84,Away,19-9,8-8,
2016,Butler,Butler,Wed Mar 2,38,29,Seton Hall,"W, 85-78",74,Home,20-9,9-8,
2016,Butler,Butler,Sat Mar 5,35,97,Marquette,"W, 95-74",76,Home,21-9,10-8,
2016,Butler,Butler,Thu Mar 10,33,44,Providence,"L, 74-60",59,Neutral,21-10,,Big East
2016,Butler,Butler,Thu Mar 17,40,54,Texas Tech,"W, 71-61",65,Neutral,22-10,,NCAA
2016,Butler,Butler,Sat Mar 19,37,4,Virginia,"L, 77-69",64,Neutral,22-11,,NCAA
