Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2014,Duke,Duke,Fri Nov 8,6,123,Davidson,"W, 111-77",71,Home,1-0,,
2014,Duke,Duke,Tue Nov 12,4,7,Kansas,"L, 94-83",75,Neutral,1-1,,
2014,Duke,Duke,Fri Nov 15,7,244,Florida Atlantic,"W, 97-64",72,Home,2-1,,
2014,Duke,Duke,Mon Nov 18,7,235,UNC Asheville,"W, 91-55",69,Home,3-1,,
2014,Duke,Duke,Tue Nov 19,7,239,East Carolina,"W, 83-74",73,Home,4-1,,
2014,Duke,Duke,Sun Nov 24,8,75,Vermont,"W, 91-90",65,Home,5-1,,
2014,Duke,Duke,Wed Nov 27,28,86,Alabama,"W, 74-64",75,Neutral,6-1,,
2014,Duke,Duke,Fri Nov 29,22,2,Arizona,"L, 72-66",67,Neutral,6-2,,
2014,Duke,Duke,Tue Dec 3,28,12,Michigan,"W, 79-69",67,Home,7-2,,
2014,Duke,Duke,Mon Dec 16,19,247,Gardner Webb,"W, 85-66",64,Home,8-2,,
2014,Duke,Duke,Thu Dec 19,19,14,UCLA,"W, 80-63",72,Neutral,9-2,,
2014,Duke,Duke,Sat Dec 28,17,136,Eastern Michigan,"W, 82-59",70,Home,10-2,,
2014,Duke,Duke,Tue Dec 31,16,202,Elon,"W, 86-48",73,Neutral,11-2,,
2014,Duke,Duke,Sat Jan 4,15,96,Notre Dame,"L, 79-77",64,Away,11-3,0-1,
2014,Duke,Duke,Tue Jan 7,16,114,Georgia Tech,"W, 79-57",61,Home,12-3,1-1,
2014,Duke,Duke,Sat Jan 11,17,51,Clemson,"L, 72-59",63,Away,12-4,1-2,
2014,Duke,Duke,Mon Jan 13,23,4,Virginia,"W, 69-65",61,Home,13-4,2-2,
2014,Duke,Duke,Sat Jan 18,20,62,N.C. State,"W, 95-60",70,Home,14-4,3-2,
2014,Duke,Duke,Wed Jan 22,18,77,Miami FL,"W, 67-46",57,Away,15-4,4-2,
2014,Duke,Duke,Sat Jan 25,12,38,Florida St.,"W, 78-56",63,Home,16-4,5-2,
2014,Duke,Duke,Mon Jan 27,9,16,Pittsburgh,"W, 80-65",62,Away,17-4,6-2,
2014,Duke,Duke,Sat Feb 1,3,18,Syracuse,"L, 91-89",68,Away,17-5,6-3,
2014,Duke,Duke,Tue Feb 4,3,117,Wake Forest,"W, 83-63",62,Home,18-5,7-3,
2014,Duke,Duke,Sat Feb 8,2,142,Boston College,"W, 89-68",62,Away,19-5,8-3,
2014,Duke,Duke,Sat Feb 15,3,43,Maryland,"W, 69-67",69,Home,20-5,9-3,
2014,Duke,Duke,Tue Feb 18,4,114,Georgia Tech,"W, 68-51",58,Away,21-5,10-3,
2014,Duke,Duke,Thu Feb 20,2,29,North Carolina,"L, 74-66",69,Away,21-6,10-4,
2014,Duke,Duke,Sat Feb 22,5,18,Syracuse,"W, 66-60",60,Home,22-6,11-4,
2014,Duke,Duke,Tue Feb 25,3,174,Virginia Tech,"W, 66-48",62,Home,23-6,12-4,
2014,Duke,Duke,Wed Mar 5,4,117,Wake Forest,"L, 82-72",67,Away,23-7,12-5,
2014,Duke,Duke,Sat Mar 8,8,29,North Carolina,"W, 93-81",68,Home,24-7,13-5,
2014,Duke,Duke,Fri Mar 14,7,51,Clemson,"W, 63-62",56,Neutral,25-7,,Atlantic Coast
2014,Duke,Duke,Sat Mar 15,8,62,N.C. State,"W, 75-67",55,Neutral,26-7,,Atlantic Coast
2014,Duke,Duke,Sun Mar 16,7,4,Virginia,"L, 72-63",61,Neutral,26-8,,Atlantic Coast
2014,Duke,Duke,Fri Mar 21,6,87,Mercer,"L, 78-71",64,Semi-Home,26-9,,NCAA
