Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2017,Marquette,Marquette,Fri Nov 11,47,33,Vanderbilt,"W, 95-71",78,Neutral,1-0,,
2017,Marquette,Marquette,Mon Nov 14,33,338,Howard,"W, 81-49",71,Home,2-0,,
2017,Marquette,Marquette,Thu Nov 17,31,20,Michigan,"L, 79-61",73,Neutral,2-1,,
2017,Marquette,Marquette,Fri Nov 18,41,79,Pittsburgh,"L, 78-75",76,Neutral,2-2,,
2017,Marquette,Marquette,Tue Nov 22,44,198,IUPUI,"W, 104-79",79,Home,3-2,,
2017,Marquette,Marquette,Sat Nov 26,42,221,Houston Baptist,"W, 101-79",76,Home,4-2,,
2017,Marquette,Marquette,Wed Nov 30,40,322,Western Carolina,"W, 90-44",70,Home,5-2,,
2017,Marquette,Marquette,Sun Dec 4,34,61,Georgia,"W, 89-79",71,Away,6-2,,
2017,Marquette,Marquette,Tue Dec 6,30,98,Fresno St.,"W, 84-81",72,Home,7-2,,
2017,Marquette,Marquette,Sat Dec 10,36,21,Wisconsin,"L, 93-84",71,Home,7-3,,
2017,Marquette,Marquette,Mon Dec 19,38,254,St. Francis PA,"W, 78-65",73,Home,8-3,,
2017,Marquette,Marquette,Wed Dec 21,39,318,SIU Edwardsville,"W, 89-56",74,Home,9-3,,
2017,Marquette,Marquette,Wed Dec 28,38,69,Georgetown,"W, 76-66",68,Home,10-3,1-0,
2017,Marquette,Marquette,Sun Jan 1,35,51,Seton Hall,"L, 69-66",70,Away,10-4,1-1,
2017,Marquette,Marquette,Sat Jan 7,37,2,Villanova,"L, 93-81",65,Away,10-5,1-2,
2017,Marquette,Marquette,Wed Jan 11,38,51,Seton Hall,"W, 89-86",79,Home,11-5,2-2,
2017,Marquette,Marquette,Sat Jan 14,36,183,DePaul,"W, 83-58",62,Home,12-5,3-2,
2017,Marquette,Marquette,Mon Jan 16,36,25,Butler,"L, 88-80",65,Away,12-6,3-3,
2017,Marquette,Marquette,Sat Jan 21,38,28,Creighton,"W, 102-94",80,Away,13-6,4-3,
2017,Marquette,Marquette,Tue Jan 24,32,2,Villanova,"W, 74-72",65,Home,14-6,5-3,
2017,Marquette,Marquette,Sat Jan 28,31,60,Providence,"L, 79-78",70,Home,14-7,5-4,
2017,Marquette,Marquette,Wed Feb 1,32,99,St. John's,"L, 86-72",73,Away,14-8,5-5,
2017,Marquette,Marquette,Sat Feb 4,37,183,DePaul,"W, 92-79",67,Away,15-8,6-5,
2017,Marquette,Marquette,Tue Feb 7,34,25,Butler,"L, 68-65",66,Home,15-9,6-6,
2017,Marquette,Marquette,Sat Feb 11,35,69,Georgetown,"L, 80-62",68,Away,15-10,6-7,
2017,Marquette,Marquette,Sat Feb 18,42,31,Xavier,"W, 83-61",67,Home,16-10,7-7,
2017,Marquette,Marquette,Tue Feb 21,35,99,St. John's,"W, 93-71",77,Home,17-10,8-7,
2017,Marquette,Marquette,Sat Feb 25,31,60,Providence,"L, 73-69",67,Away,17-11,8-8,
2017,Marquette,Marquette,Wed Mar 1,32,31,Xavier,"W, 95-84",71,Away,18-11,9-8,
2017,Marquette,Marquette,Sat Mar 4,30,28,Creighton,"W, 91-83",77,Home,19-11,10-8,
2017,Marquette,Marquette,Thu Mar 9,28,51,Seton Hall,"L, 82-76",70,Neutral,19-12,,Big East
2017,Marquette,Marquette,Fri Mar 17,29,24,South Carolina,"L, 93-73",72,Neutral,19-13,,NCAA
