Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2014,New Mexico St.,New Mexico St.,Fri Nov 8,90,131,Western Michigan,"L, 70-64",63,Neutral,0-1,,
2014,New Mexico St.,New Mexico St.,Sat Nov 9,116,288,Tennessee St.,"W, 70-55",64,Neutral,1-1,,
2014,New Mexico St.,New Mexico St.,Tue Nov 12,95,137,Hawaii,"W, 95-88",81,Away,2-1,,
2014,New Mexico St.,New Mexico St.,Fri Nov 15,82,103,UTEP,"W, 86-73",70,Home,3-1,,
2014,New Mexico St.,New Mexico St.,Wed Nov 20,73,227,Northern Colorado,"W, 67-63",68,Home,4-1,,
2014,New Mexico St.,New Mexico St.,Sat Nov 23,82,103,UTEP,"W, 77-68",68,Away,5-1,,
2014,New Mexico St.,New Mexico St.,Mon Nov 25,68,337,Bethune Cookman,"W, 79-56",57,Home,6-1,,
2014,New Mexico St.,New Mexico St.,Wed Nov 27,73,325,Prairie View A&M,"W, 91-60",76,Home,7-1,,
2014,New Mexico St.,New Mexico St.,Sat Nov 30,67,128,Colorado St.,"L, 85-83",79,Away,7-2,,
2014,New Mexico St.,New Mexico St.,Wed Dec 4,68,33,New Mexico,"L, 79-70",70,Home,7-3,,
2014,New Mexico St.,New Mexico St.,Sat Dec 7,75,24,Gonzaga,"L, 80-68",67,Away,7-4,,
2014,New Mexico St.,New Mexico St.,Wed Dec 11,75,2,Arizona,"L, 74-48",62,Away,7-5,,
2014,New Mexico St.,New Mexico St.,Sat Dec 14,81,187,Drake,"W, 81-69",78,Away,8-5,,
2014,New Mexico St.,New Mexico St.,Tue Dec 17,78,33,New Mexico,"W, 67-61",62,Away,9-5,,
2014,New Mexico St.,New Mexico St.,Sat Dec 21,70,NR,Northern New Mexico,"W, 97-47",70,Home,10-5,,
2014,New Mexico St.,New Mexico St.,Sat Dec 28,62,253,South Alabama,"W, 82-64",64,Home,11-5,,
2014,New Mexico St.,New Mexico St.,Sat Jan 4,61,241,Grand Canyon,"W, 84-62",66,Away,12-5,1-0,
2014,New Mexico St.,New Mexico St.,Thu Jan 9,56,240,Seattle,"W, 96-87",74,Home,13-5,2-0,
2014,New Mexico St.,New Mexico St.,Sat Jan 11,62,254,Idaho,"W, 78-54",67,Home,14-5,3-0,
2014,New Mexico St.,New Mexico St.,Thu Jan 16,58,284,Chicago St.,"L, 86-81",75,Away,14-6,3-1,
2014,New Mexico St.,New Mexico St.,Sat Jan 18,68,272,UMKC,"L, 68-66",67,Away,14-7,3-2,
2014,New Mexico St.,New Mexico St.,Sat Jan 25,78,295,Texas Pan American,"W, 90-78",70,Home,15-7,4-2,
2014,New Mexico St.,New Mexico St.,Thu Jan 30,83,225,Cal St. Bakersfield,"W, 89-86",76,Home,16-7,5-2,
2014,New Mexico St.,New Mexico St.,Sat Feb 1,92,204,Utah Valley,"W, 72-49",55,Home,17-7,6-2,
2014,New Mexico St.,New Mexico St.,Thu Feb 6,78,254,Idaho,"L, 73-67",63,Away,17-8,6-3,
2014,New Mexico St.,New Mexico St.,Sat Feb 8,94,240,Seattle,"W, 92-77",75,Away,18-8,7-3,
2014,New Mexico St.,New Mexico St.,Thu Feb 13,84,272,UMKC,"W, 71-48",65,Home,19-8,8-3,
2014,New Mexico St.,New Mexico St.,Sat Feb 15,83,284,Chicago St.,"W, 84-55",68,Home,20-8,9-3,
2014,New Mexico St.,New Mexico St.,Thu Feb 20,78,295,Texas Pan American,"W, 78-61",62,Away,21-8,10-3,
2014,New Mexico St.,New Mexico St.,Thu Feb 27,74,204,Utah Valley,"L, 66-61",68,Away,21-9,10-4,
2014,New Mexico St.,New Mexico St.,Sat Mar 1,82,225,Cal St. Bakersfield,"W, 72-57",66,Away,22-9,11-4,
2014,New Mexico St.,New Mexico St.,Thu Mar 6,72,241,Grand Canyon,"W, 81-57",67,Home,23-9,12-4,
2014,New Mexico St.,New Mexico St.,Thu Mar 13,72,240,Seattle,"W, 70-68",63,Neutral,24-9,,Western Athletic
2014,New Mexico St.,New Mexico St.,Fri Mar 14,76,225,Cal St. Bakersfield,"W, 69-63",57,Neutral,25-9,,Western Athletic
2014,New Mexico St.,New Mexico St.,Sat Mar 15,79,254,Idaho,"W, 77-55",59,Neutral,26-9,,Western Athletic
2014,New Mexico St.,New Mexico St.,Thu Mar 20,76,23,San Diego St.,"L, 73-69",73,Neutral,26-10,,NCAA
