Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2016,Michigan St.,Michigan St.,Fri Nov 13,18,293,Florida Atlantic,"W, 82-55",70,Home,1-0,,
2016,Michigan St.,Michigan St.,Tue Nov 17,16,3,Kansas,"W, 79-73",74,Neutral,2-0,,
2016,Michigan St.,Michigan St.,Fri Nov 20,13,344,Arkansas Pine Bluff,"W, 92-46",65,Home,3-0,,
2016,Michigan St.,Michigan St.,Mon Nov 23,14,150,Eastern Michigan,"W, 89-65",73,Home,4-0,,
2016,Michigan St.,Michigan St.,Thu Nov 26,13,225,Boston College,"W, 99-68",67,Neutral,5-0,,
2016,Michigan St.,Michigan St.,Fri Nov 27,9,90,Boise St.,"W, 77-67",68,Neutral,6-0,,
2016,Michigan St.,Michigan St.,Sun Nov 29,9,44,Providence,"W, 77-64",65,Neutral,7-0,,
2016,Michigan St.,Michigan St.,Wed Dec 2,7,7,Louisville,"W, 71-67",65,Home,8-0,,
2016,Michigan St.,Michigan St.,Sat Dec 5,7,325,Binghamton,"W, 76-33",68,Home,9-0,,
2016,Michigan St.,Michigan St.,Wed Dec 9,8,318,Maryland Eastern Shore,"W, 78-35",66,Home,10-0,,
2016,Michigan St.,Michigan St.,Sat Dec 12,6,35,Florida,"W, 58-52",61,Home,11-0,,
2016,Michigan St.,Michigan St.,Sat Dec 19,7,132,Northeastern,"W, 78-58",66,Away,12-0,,
2016,Michigan St.,Michigan St.,Tue Dec 22,3,79,Oakland,"W, 99-93",82,Neutral,13-0,,
2016,Michigan St.,Michigan St.,Tue Dec 29,5,23,Iowa,"L, 83-70",71,Away,13-1,0-1,
2016,Michigan St.,Michigan St.,Sat Jan 2,7,192,Minnesota,"W, 69-61",61,Away,14-1,1-1,
2016,Michigan St.,Michigan St.,Thu Jan 7,6,125,Illinois,"W, 79-54",68,Home,15-1,2-1,
2016,Michigan St.,Michigan St.,Sun Jan 10,6,140,Penn St.,"W, 92-65",71,Away,16-1,3-1,
2016,Michigan St.,Michigan St.,Thu Jan 14,4,23,Iowa,"L, 76-59",69,Home,16-2,3-2,
2016,Michigan St.,Michigan St.,Sun Jan 17,10,38,Wisconsin,"L, 77-76",61,Away,16-3,3-3,
2016,Michigan St.,Michigan St.,Wed Jan 20,11,85,Nebraska,"L, 72-71",65,Home,16-4,3-4,
2016,Michigan St.,Michigan St.,Sat Jan 23,16,22,Maryland,"W, 74-65",65,Home,17-4,4-4,
2016,Michigan St.,Michigan St.,Thu Jan 28,13,68,Northwestern,"W, 76-45",64,Away,18-4,5-4,
2016,Michigan St.,Michigan St.,Sun Jan 31,6,279,Rutgers,"W, 96-62",73,Home,19-4,6-4,
2016,Michigan St.,Michigan St.,Sat Feb 6,6,50,Michigan,"W, 89-73",69,Away,20-4,7-4,
2016,Michigan St.,Michigan St.,Tue Feb 9,4,9,Purdue,"L, 82-81",75,Away,20-5,7-5,
2016,Michigan St.,Michigan St.,Sun Feb 14,4,11,Indiana,"W, 88-69",69,Home,21-5,8-5,
2016,Michigan St.,Michigan St.,Thu Feb 18,3,38,Wisconsin,"W, 69-57",62,Home,22-5,9-5,
2016,Michigan St.,Michigan St.,Tue Feb 23,3,76,Ohio St.,"W, 81-62",62,Away,23-5,10-5,
2016,Michigan St.,Michigan St.,Sun Feb 28,1,140,Penn St.,"W, 88-57",69,Home,24-5,11-5,
2016,Michigan St.,Michigan St.,Wed Mar 2,2,279,Rutgers,"W, 97-66",71,Away,25-5,12-5,
2016,Michigan St.,Michigan St.,Sat Mar 5,2,76,Ohio St.,"W, 91-76",70,Home,26-5,13-5,
2016,Michigan St.,Michigan St.,Fri Mar 11,3,76,Ohio St.,"W, 81-54",64,Neutral,27-5,,Big Ten
2016,Michigan St.,Michigan St.,Sat Mar 12,3,22,Maryland,"W, 64-61",60,Neutral,28-5,,Big Ten
2016,Michigan St.,Michigan St.,Sun Mar 13,3,9,Purdue,"W, 66-62",63,Neutral,29-5,,Big Ten
2016,Michigan St.,Michigan St.,Fri Mar 18,3,119,Middle Tennessee,"L, 90-81",68,Neutral,29-6,,NCAA
