Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2018,Tennessee,Tennessee,Fri Nov 10,43,334,Presbyterian,"W, 88-53",68,Home,1-0,,
2018,Tennessee,Tennessee,Tue Nov 14,42,241,High Point,"W, 84-53",68,Home,2-0,,
2018,Tennessee,Tennessee,Wed Nov 22,38,5,Purdue,"W, 78-75",80,Neutral,3-0,,
2018,Tennessee,Tennessee,Thu Nov 23,36,1,Villanova,"L, 85-76",72,Neutral,3-1,,
2018,Tennessee,Tennessee,Fri Nov 24,36,46,N.C. State,"W, 67-58",68,Neutral,4-1,,
2018,Tennessee,Tennessee,Wed Nov 29,33,154,Mercer,"W, 84-60",66,Home,5-1,,
2018,Tennessee,Tennessee,Sun Dec 3,25,119,Georgia Tech,"W, 77-70",69,Away,6-1,,
2018,Tennessee,Tennessee,Sat Dec 9,21,167,Lipscomb,"W, 81-71",77,Home,7-1,,
2018,Tennessee,Tennessee,Sun Dec 17,23,8,North Carolina,"L, 78-73",72,Home,7-2,,
2018,Tennessee,Tennessee,Wed Dec 20,24,95,Furman,"W, 66-61",68,Home,8-2,,
2018,Tennessee,Tennessee,Sat Dec 23,28,89,Wake Forest,"W, 79-60",71,Away,9-2,,
2018,Tennessee,Tennessee,Sat Dec 30,18,44,Arkansas,"L, 95-93",85,Away,9-3,0-1,
2018,Tennessee,Tennessee,Tue Jan 2,20,23,Auburn,"L, 94-84",76,Home,9-4,0-2,
2018,Tennessee,Tennessee,Sat Jan 6,25,17,Kentucky,"W, 76-65",67,Home,10-4,1-2,
2018,Tennessee,Tennessee,Tue Jan 9,16,91,Vanderbilt,"W, 92-84",66,Away,11-4,2-2,
2018,Tennessee,Tennessee,Sat Jan 13,15,29,Texas A&M,"W, 75-62",69,Home,12-4,3-2,
2018,Tennessee,Tennessee,Wed Jan 17,13,40,Missouri,"L, 59-55",59,Away,12-5,3-3,
2018,Tennessee,Tennessee,Sat Jan 20,14,80,South Carolina,"W, 70-63",61,Away,13-5,4-3,
2018,Tennessee,Tennessee,Tue Jan 23,14,91,Vanderbilt,"W, 67-62",60,Home,14-5,5-3,
2018,Tennessee,Tennessee,Sat Jan 27,15,103,Iowa St.,"W, 68-45",63,Away,15-5,,
2018,Tennessee,Tennessee,Wed Jan 31,10,66,LSU,"W, 84-61",70,Home,16-5,6-3,
2018,Tennessee,Tennessee,Sat Feb 3,8,108,Mississippi,"W, 94-61",66,Home,17-5,7-3,
2018,Tennessee,Tennessee,Tue Feb 6,7,17,Kentucky,"W, 61-59",64,Away,18-5,8-3,
2018,Tennessee,Tennessee,Sat Feb 10,7,57,Alabama,"L, 78-50",68,Away,18-6,8-4,
2018,Tennessee,Tennessee,Tue Feb 13,11,80,South Carolina,"W, 70-67",65,Home,19-6,9-4,
2018,Tennessee,Tennessee,Sat Feb 17,12,65,Georgia,"L, 73-62",67,Away,19-7,9-5,
2018,Tennessee,Tennessee,Wed Feb 21,15,22,Florida,"W, 62-57",66,Home,20-7,10-5,
2018,Tennessee,Tennessee,Sat Feb 24,14,108,Mississippi,"W, 73-65",76,Away,21-7,11-5,
2018,Tennessee,Tennessee,Tue Feb 27,14,54,Mississippi St.,"W, 76-54",64,Away,22-7,12-5,
2018,Tennessee,Tennessee,Sat Mar 3,13,65,Georgia,"W, 66-61",59,Home,23-7,13-5,
2018,Tennessee,Tennessee,Fri Mar 9,15,54,Mississippi St.,"W, 62-59",69,Neutral,24-7,,Southeastern
2018,Tennessee,Tennessee,Sat Mar 10,14,44,Arkansas,"W, 84-66",60,Neutral,25-7,,Southeastern
2018,Tennessee,Tennessee,Sun Mar 11,11,17,Kentucky,"L, 77-72",62,Neutral,25-8,,Southeastern
2018,Tennessee,Tennessee,Thu Mar 15,11,133,Wright St.,"W, 73-47",66,Neutral,26-8,,NCAA
2018,Tennessee,Tennessee,Sat Mar 17,11,31,Loyola Chicago,"L, 63-62",58,Neutral,26-9,,NCAA
