Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2025,Maryland,Maryland,Mon Nov 4,38,241,Manhattan,"W, 79-49",72,Home,1-0,,
2025,Maryland,Maryland,Fri Nov 8,36,243,Mount St. Mary's,"W, 86-52",70,Home,2-0,,
2025,Maryland,Maryland,Mon Nov 11,31,317,Florida A&M,"W, 84-53",72,Home,3-0,,
2025,Maryland,Maryland,Fri Nov 15,29,29,Marquette,"L, 78-74",68,Home,3-1,,
2025,Maryland,Maryland,Tue Nov 19,37,359,Canisius,"W, 108-37",76,Home,4-1,,
2025,Maryland,Maryland,Sun Nov 24,29,56,Villanova,"W, 76-75",62,Neutral,5-1,,
2025,Maryland,Maryland,Wed Nov 27,33,226,Bucknell,"W, 91-67",75,Home,6-1,,
2025,Maryland,Maryland,Sun Dec 1,34,325,Alcorn St.,"W, 96-58",73,Home,7-1,,
2025,Maryland,Maryland,Wed Dec 4,30,37,Ohio St.,"W, 83-59",74,Home,8-1,1-0,
2025,Maryland,Maryland,Sun Dec 8,17,15,Purdue,"L, 83-78",70,Away,8-2,1-1,
2025,Maryland,Maryland,Tue Dec 17,20,309,Saint Francis,"W, 111-57",71,Home,9-2,,
2025,Maryland,Maryland,Sat Dec 21,16,115,Syracuse,"W, 87-60",74,Neutral,10-2,,
2025,Maryland,Maryland,Sat Dec 28,11,358,Maryland Eastern Shore,"W, 81-66",70,Home,11-2,,
2025,Maryland,Maryland,Thu Jan 2,17,104,Washington,"L, 75-69",71,Away,11-3,1-2,
2025,Maryland,Maryland,Sun Jan 5,26,27,Oregon,"L, 83-79",66,Away,11-4,1-3,
2025,Maryland,Maryland,Fri Jan 10,24,20,UCLA,"W, 79-61",67,Home,12-4,2-3,
2025,Maryland,Maryland,Mon Jan 13,22,83,Minnesota,"W, 77-71",71,Home,13-4,3-3,
2025,Maryland,Maryland,Thu Jan 16,24,44,Northwestern,"L, 76-74",75,Away,13-5,3-4,
2025,Maryland,Maryland,Sun Jan 19,24,46,Nebraska,"W, 69-66",67,Home,14-5,4-4,
2025,Maryland,Maryland,Thu Jan 23,24,17,Illinois,"W, 91-70",80,Away,15-5,5-4,
2025,Maryland,Maryland,Sun Jan 26,19,45,Indiana,"W, 79-78",63,Away,16-5,6-4,
2025,Maryland,Maryland,Wed Jan 29,21,12,Wisconsin,"W, 76-68",68,Home,17-5,7-4,
2025,Maryland,Maryland,Thu Feb 6,18,37,Ohio St.,"L, 73-70",69,Away,17-6,7-5,
2025,Maryland,Maryland,Sun Feb 9,18,70,Rutgers,"W, 90-81",77,Home,18-6,8-5,
2025,Maryland,Maryland,Thu Feb 13,19,46,Nebraska,"W, 83-75",66,Away,19-6,9-5,
2025,Maryland,Maryland,Sun Feb 16,17,62,Iowa,"W, 101-75",77,Home,20-6,10-5,
2025,Maryland,Maryland,Thu Feb 20,15,57,USC,"W, 88-71",74,Home,21-6,11-5,
2025,Maryland,Maryland,Wed Feb 26,15,7,Michigan St.,"L, 58-55",69,Home,21-7,11-6,
2025,Maryland,Maryland,Sat Mar 1,16,58,Penn St.,"W, 68-64",71,Away,22-7,12-6,
2025,Maryland,Maryland,Wed Mar 5,16,21,Michigan,"W, 71-65",71,Away,23-7,13-6,
2025,Maryland,Maryland,Sat Mar 8,12,44,Northwestern,"W, 74-61",69,Home,24-7,14-6,
2025,Maryland,Maryland,Fri Mar 14,14,17,Illinois,"W, 88-65",72,Neutral,25-7,,Big Ten
2025,Maryland,Maryland,Sat Mar 15,11,21,Michigan,"L, 81-80",74,Neutral,25-8,,Big Ten
2025,Maryland,Maryland,Fri Mar 21,12,101,Grand Canyon,"W, 81-49",66,Neutral,26-8,,NCAA
2025,Maryland,Maryland,Sun Mar 23,11,42,Colorado St.,"W, 72-71",64,Neutral,27-8,,NCAA
2025,Maryland,Maryland,Thu Mar 27,10,3,Florida,"L, 87-71",71,Neutral,27-9,,NCAA
