Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2012,Duke,Duke,Fri Nov 11,4,25,Belmont,"W, 77-76",76,Home,1-0,,
2012,Duke,Duke,Sat Nov 12,4,251,Presbyterian,"W, 96-55",69,Home,2-0,,
2012,Duke,Duke,Tue Nov 15,4,3,Michigan St.,"W, 74-69",74,Neutral,3-0,,
2012,Duke,Duke,Fri Nov 18,5,71,Davidson,"W, 82-69",73,Home,4-0,,
2012,Duke,Duke,Mon Nov 21,6,63,Tennessee,"W, 77-67",71,Neutral,5-0,,
2012,Duke,Duke,Tue Nov 22,6,22,Michigan,"W, 82-75",64,Neutral,6-0,,
2012,Duke,Duke,Wed Nov 23,7,4,Kansas,"W, 68-61",65,Neutral,7-0,,
2012,Duke,Duke,Tue Nov 29,6,2,Ohio St.,"L, 85-63",66,Away,7-1,,
2012,Duke,Duke,Wed Dec 7,7,88,Colorado St.,"W, 87-64",70,Home,8-1,,
2012,Duke,Duke,Sat Dec 10,8,56,Washington,"W, 86-80",80,Neutral,9-1,,
2012,Duke,Duke,Mon Dec 19,10,280,UNC Greensboro,"W, 90-63",74,Home,10-1,,
2012,Duke,Duke,Fri Dec 30,10,170,Western Michigan,"W, 110-70",76,Home,11-1,,
2012,Duke,Duke,Sun Jan 1,8,139,Penn,"W, 85-55",68,Home,12-1,,
2012,Duke,Duke,Wed Jan 4,8,39,Temple,"L, 78-73",69,Away,12-2,,
2012,Duke,Duke,Sat Jan 7,10,174,Georgia Tech,"W, 81-74",66,Away,13-2,1-0,
2012,Duke,Duke,Thu Jan 12,10,33,Virginia,"W, 61-58",59,Home,14-2,2-0,
2012,Duke,Duke,Sun Jan 15,9,82,Clemson,"W, 73-66",70,Away,15-2,3-0,
2012,Duke,Duke,Thu Jan 19,9,211,Wake Forest,"W, 91-73",71,Home,16-2,4-0,
2012,Duke,Duke,Sat Jan 21,10,24,Florida St.,"L, 76-73",67,Home,16-3,4-1,
2012,Duke,Duke,Wed Jan 25,14,134,Maryland,"W, 74-61",62,Away,17-3,5-1,
2012,Duke,Duke,Sat Jan 28,14,157,St. John's,"W, 83-76",71,Home,18-3,,
2012,Duke,Duke,Thu Feb 2,15,83,Virginia Tech,"W, 75-60",61,Away,19-3,6-1,
2012,Duke,Duke,Sun Feb 5,11,47,Miami FL,"L, 78-74",73,Home,19-4,6-2,
2012,Duke,Duke,Wed Feb 8,15,6,North Carolina,"W, 85-84",72,Away,20-4,7-2,
2012,Duke,Duke,Sat Feb 11,14,134,Maryland,"W, 73-55",66,Home,21-4,8-2,
2012,Duke,Duke,Thu Feb 16,14,43,N.C. State,"W, 78-73",72,Home,22-4,9-2,
2012,Duke,Duke,Sun Feb 19,15,261,Boston College,"W, 75-50",69,Away,23-4,10-2,
2012,Duke,Duke,Thu Feb 23,12,24,Florida St.,"W, 74-66",65,Away,24-4,11-2,
2012,Duke,Duke,Sat Feb 25,12,83,Virginia Tech,"W, 70-65",69,Home,25-4,12-2,
2012,Duke,Duke,Tue Feb 28,11,211,Wake Forest,"W, 79-71",71,Away,26-4,13-2,
2012,Duke,Duke,Sat Mar 3,14,6,North Carolina,"L, 88-70",70,Home,26-5,13-3,
2012,Duke,Duke,Fri Mar 9,16,83,Virginia Tech,"W, 60-56",59,Neutral,27-5,,Atlantic Coast
2012,Duke,Duke,Sat Mar 10,16,24,Florida St.,"L, 62-59",63,Neutral,27-6,,Atlantic Coast
2012,Duke,Duke,Fri Mar 16,18,79,Lehigh,"L, 75-70",69,Semi-Home,27-7,,NCAA
