Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2011,Purdue,Purdue,Sun Nov 14,25,340,Howard,"W, 76-40",65,Home,1-0,,
2011,Purdue,Purdue,Wed Nov 17,19,341,Alcorn St.,"W, 103-48",86,Home,2-0,,
2011,Purdue,Purdue,Sun Nov 21,11,56,Oakland,"W, 82-67",70,Home,3-0,,
2011,Purdue,Purdue,Tue Nov 23,11,140,Austin Peay,"W, 87-65",70,Home,4-0,,
2011,Purdue,Purdue,Fri Nov 26,12,213,Southern Illinois,"W, 79-60",71,Neutral,5-0,,
2011,Purdue,Purdue,Sat Nov 27,6,39,Richmond,"L, 65-54",64,Neutral,5-1,,
2011,Purdue,Purdue,Wed Dec 1,16,40,Virginia Tech,"W, 58-55",65,Away,6-1,,
2011,Purdue,Purdue,Sat Dec 4,18,51,Alabama,"W, 66-47",63,Home,7-1,,
2011,Purdue,Purdue,Tue Dec 7,14,95,Valparaiso,"W, 76-58",70,Away,8-1,,
2011,Purdue,Purdue,Sat Dec 11,10,220,North Florida,"W, 77-57",70,Home,9-1,,
2011,Purdue,Purdue,Sat Dec 18,13,108,Indiana St.,"W, 65-52",68,Neutral,10-1,,
2011,Purdue,Purdue,Tue Dec 21,12,176,IPFW,"W, 77-52",63,Home,11-1,,
2011,Purdue,Purdue,Tue Dec 28,11,30,Michigan,"W, 80-57",64,Away,12-1,1-0,
2011,Purdue,Purdue,Fri Dec 31,7,50,Northwestern,"W, 82-69",66,Home,13-1,2-0,
2011,Purdue,Purdue,Wed Jan 5,6,46,Penn St.,"W, 83-68",73,Away,14-1,3-0,
2011,Purdue,Purdue,Sun Jan 9,5,88,Iowa,"W, 75-52",68,Home,15-1,4-0,
2011,Purdue,Purdue,Thu Jan 13,4,58,Minnesota,"L, 70-67",58,Away,15-2,4-1,
2011,Purdue,Purdue,Sun Jan 16,6,19,West Virginia,"L, 68-64",66,Away,15-3,,
2011,Purdue,Purdue,Wed Jan 19,6,46,Penn St.,"W, 63-62",54,Home,16-3,5-1,
2011,Purdue,Purdue,Sat Jan 22,8,45,Michigan St.,"W, 86-76",65,Home,17-3,6-1,
2011,Purdue,Purdue,Tue Jan 25,9,1,Ohio St.,"L, 87-64",71,Away,17-4,6-2,
2011,Purdue,Purdue,Sat Jan 29,10,58,Minnesota,"W, 73-61",60,Home,18-4,7-2,
2011,Purdue,Purdue,Tue Feb 1,9,6,Wisconsin,"L, 66-59",59,Away,18-5,7-3,
2011,Purdue,Purdue,Tue Feb 8,9,82,Indiana,"W, 67-53",67,Home,19-5,8-3,
2011,Purdue,Purdue,Sun Feb 13,9,18,Illinois,"W, 81-70",74,Away,20-5,9-3,
2011,Purdue,Purdue,Wed Feb 16,8,6,Wisconsin,"W, 70-62",60,Home,21-5,10-3,
2011,Purdue,Purdue,Sun Feb 20,8,1,Ohio St.,"W, 76-63",68,Home,22-5,11-3,
2011,Purdue,Purdue,Wed Feb 23,5,82,Indiana,"W, 72-61",58,Away,23-5,12-3,
2011,Purdue,Purdue,Sun Feb 27,6,45,Michigan St.,"W, 67-47",64,Away,24-5,13-3,
2011,Purdue,Purdue,Tue Mar 1,4,18,Illinois,"W, 75-67",66,Home,25-5,14-3,
2011,Purdue,Purdue,Sat Mar 5,4,88,Iowa,"L, 67-65",70,Away,25-6,14-4,
2011,Purdue,Purdue,Fri Mar 11,5,45,Michigan St.,"L, 74-56",64,Neutral,25-7,,Big Ten
2011,Purdue,Purdue,Fri Mar 18,7,137,Saint Peter's,"W, 65-43",66,Semi-Home,26-7,,NCAA
2011,Purdue,Purdue,Sun Mar 20,4,53,VCU,"L, 94-76",66,Semi-Home,26-8,,NCAA
