Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2024,Kentucky,Kentucky,Mon Nov 6,18,290,New Mexico St.,"W, 86-46",70,Home,1-0,,
2024,Kentucky,Kentucky,Fri Nov 10,14,333,Texas A&M Commerce,"W, 81-61",66,Home,2-0,,
2024,Kentucky,Kentucky,Tue Nov 14,14,27,Kansas,"L, 89-84",83,Neutral,2-1,,
2024,Kentucky,Kentucky,Fri Nov 17,14,359,Stonehill,"W, 101-67",74,Home,3-1,,
2024,Kentucky,Kentucky,Mon Nov 20,14,99,Saint Joseph's,"W, 96-88",80,Home,4-1,,
2024,Kentucky,Kentucky,Fri Nov 24,21,238,Marshall,"W, 118-82",80,Home,5-1,,
2024,Kentucky,Kentucky,Tue Nov 28,17,96,Miami FL,"W, 95-73",72,Home,6-1,,
2024,Kentucky,Kentucky,Sat Dec 2,12,119,UNC Wilmington,"L, 80-73",77,Home,6-2,,
2024,Kentucky,Kentucky,Sat Dec 9,22,213,Penn,"W, 81-66",71,Semi-Away,7-2,,
2024,Kentucky,Kentucky,Sat Dec 16,22,9,North Carolina,"W, 87-83",81,Neutral,8-2,,
2024,Kentucky,Kentucky,Thu Dec 21,21,185,Louisville,"W, 95-76",76,Away,9-2,,
2024,Kentucky,Kentucky,Fri Dec 29,19,179,Illinois St.,"W, 96-70",71,Home,10-2,,
2024,Kentucky,Kentucky,Sat Jan 6,19,26,Florida,"W, 87-85",82,Away,11-2,1-0,
2024,Kentucky,Kentucky,Tue Jan 9,17,145,Missouri,"W, 90-77",76,Home,12-2,2-0,
2024,Kentucky,Kentucky,Sat Jan 13,16,35,Texas A&M,"L, 97-92",80,Away,12-3,2-1,
2024,Kentucky,Kentucky,Wed Jan 17,19,34,Mississippi St.,"W, 90-77",69,Home,13-3,3-1,
2024,Kentucky,Kentucky,Sat Jan 20,17,84,Georgia,"W, 105-96",83,Home,14-3,4-1,
2024,Kentucky,Kentucky,Tue Jan 23,16,54,South Carolina,"L, 79-62",63,Away,14-4,4-2,
2024,Kentucky,Kentucky,Sat Jan 27,20,108,Arkansas,"W, 63-57",70,Away,15-4,5-2,
2024,Kentucky,Kentucky,Wed Jan 31,21,26,Florida,"L, 94-91",80,Home,15-5,5-3,
2024,Kentucky,Kentucky,Sat Feb 3,24,5,Tennessee,"L, 103-92",74,Home,15-6,5-4,
2024,Kentucky,Kentucky,Tue Feb 6,27,183,Vanderbilt,"W, 109-77",74,Away,16-6,6-4,
2024,Kentucky,Kentucky,Sat Feb 10,24,12,Gonzaga,"L, 89-85",71,Home,16-7,,
2024,Kentucky,Kentucky,Tue Feb 13,28,86,Mississippi,"W, 75-63",72,Home,17-7,7-4,
2024,Kentucky,Kentucky,Sat Feb 17,26,4,Auburn,"W, 70-59",67,Away,18-7,8-4,
2024,Kentucky,Kentucky,Wed Feb 21,22,95,LSU,"L, 75-74",71,Away,18-8,8-5,
2024,Kentucky,Kentucky,Sat Feb 24,23,14,Alabama,"W, 117-95",80,Home,19-8,9-5,
2024,Kentucky,Kentucky,Tue Feb 27,17,34,Mississippi St.,"W, 91-89",73,Away,20-8,10-5,
2024,Kentucky,Kentucky,Sat Mar 2,18,108,Arkansas,"W, 111-102",86,Home,21-8,11-5,
2024,Kentucky,Kentucky,Wed Mar 6,18,183,Vanderbilt,"W, 93-77",75,Home,22-8,12-5,
2024,Kentucky,Kentucky,Sat Mar 9,18,5,Tennessee,"W, 85-81",74,Away,23-8,13-5,
2024,Kentucky,Kentucky,Fri Mar 15,17,35,Texas A&M,"L, 97-87",76,Neutral,23-9,,Southeastern
2024,Kentucky,Kentucky,Thu Mar 21,21,131,Oakland,"L, 80-76",69,Neutral,23-10,,NCAA
