Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2023,Maryland,Maryland,Mon Nov 7,56,259,Niagara,"W, 71-49",57,Home,1-0,,
2023,Maryland,Maryland,Thu Nov 10,49,236,Western Carolina,"W, 71-51",73,Home,2-0,,
2023,Maryland,Maryland,Tue Nov 15,47,311,Binghamton,"W, 76-52",68,Home,3-0,,
2023,Maryland,Maryland,Sat Nov 19,42,96,Saint Louis,"W, 95-67",71,Neutral,4-0,,
2023,Maryland,Maryland,Sun Nov 20,29,24,Miami FL,"W, 88-70",69,Neutral,5-0,,
2023,Maryland,Maryland,Fri Nov 25,24,338,Coppin St.,"W, 95-79",74,Home,6-0,,
2023,Maryland,Maryland,Tue Nov 29,24,290,Louisville,"W, 79-54",71,Away,7-0,,
2023,Maryland,Maryland,Fri Dec 2,20,35,Illinois,"W, 71-66",64,Home,8-0,1-0,
2023,Maryland,Maryland,Tue Dec 6,19,61,Wisconsin,"L, 64-59",66,Away,8-1,1-1,
2023,Maryland,Maryland,Sun Dec 11,18,6,Tennessee,"L, 56-53",66,Neutral,8-2,,
2023,Maryland,Maryland,Wed Dec 14,18,3,UCLA,"L, 87-60",68,Home,8-3,,
2023,Maryland,Maryland,Thu Dec 22,23,308,Saint Peter's,"W, 75-45",62,Home,9-3,,
2023,Maryland,Maryland,Thu Dec 29,22,252,UMBC,"W, 80-64",74,Home,10-3,,
2023,Maryland,Maryland,Sun Jan 1,26,44,Michigan,"L, 81-46",75,Away,10-4,1-2,
2023,Maryland,Maryland,Thu Jan 5,38,39,Rutgers,"L, 64-50",62,Away,10-5,1-3,
2023,Maryland,Maryland,Sun Jan 8,39,49,Ohio St.,"W, 80-73",67,Home,11-5,2-3,
2023,Maryland,Maryland,Sun Jan 15,36,41,Iowa,"L, 81-67",64,Away,11-6,2-4,
2023,Maryland,Maryland,Thu Jan 19,43,44,Michigan,"W, 64-58",57,Home,12-6,3-4,
2023,Maryland,Maryland,Sun Jan 22,42,7,Purdue,"L, 58-55",60,Away,12-7,3-5,
2023,Maryland,Maryland,Wed Jan 25,39,61,Wisconsin,"W, 73-55",57,Home,13-7,4-5,
2023,Maryland,Maryland,Sat Jan 28,33,94,Nebraska,"W, 82-63",65,Home,14-7,5-5,
2023,Maryland,Maryland,Tue Jan 31,32,30,Indiana,"W, 66-55",62,Home,15-7,6-5,
2023,Maryland,Maryland,Sat Feb 4,29,216,Minnesota,"W, 81-46",61,Away,16-7,7-5,
2023,Maryland,Maryland,Tue Feb 7,22,26,Michigan St.,"L, 63-58",63,Away,16-8,7-6,
2023,Maryland,Maryland,Sat Feb 11,24,36,Penn St.,"W, 74-68",64,Home,17-8,8-6,
2023,Maryland,Maryland,Thu Feb 16,23,7,Purdue,"W, 68-54",59,Home,18-8,9-6,
2023,Maryland,Maryland,Sun Feb 19,16,94,Nebraska,"L, 70-66",72,Away,18-9,9-7,
2023,Maryland,Maryland,Wed Feb 22,17,216,Minnesota,"W, 88-70",63,Home,19-9,10-7,
2023,Maryland,Maryland,Sun Feb 26,19,38,Northwestern,"W, 75-59",55,Home,20-9,11-7,
2023,Maryland,Maryland,Wed Mar 1,16,49,Ohio St.,"L, 73-62",61,Away,20-10,11-8,
2023,Maryland,Maryland,Sun Mar 5,20,36,Penn St.,"L, 65-64",63,Away,20-11,11-9,
2023,Maryland,Maryland,Thu Mar 9,20,216,Minnesota,"W, 70-54",61,Neutral,21-11,,Big Ten
2023,Maryland,Maryland,Fri Mar 10,18,30,Indiana,"L, 70-60",62,Neutral,21-12,,Big Ten
2023,Maryland,Maryland,Thu Mar 16,20,19,West Virginia,"W, 67-65",60,Neutral,22-12,,NCAA
2023,Maryland,Maryland,Sat Mar 18,20,4,Alabama,"L, 73-51",67,Neutral,22-13,,NCAA
