Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2023,Colgate,Colgate,Mon Nov 7,115,211,Buffalo,"L, 88-87",86,Away,0-1,,
2023,Colgate,Colgate,Thu Nov 10,117,175,Brown,"W, 77-68",71,Away,1-1,,
2023,Colgate,Colgate,Sun Nov 13,115,NR,Wells,"W, 93-60",78,Home,2-1,,
2023,Colgate,Colgate,Tue Nov 15,113,118,Syracuse,"W, 80-68",68,Away,3-1,,
2023,Colgate,Colgate,Fri Nov 18,91,129,Duquesne,"L, 85-80",73,Neutral,3-2,,
2023,Colgate,Colgate,Mon Nov 21,97,348,Monmouth,"W, 85-66",67,Home,4-2,,
2023,Colgate,Colgate,Fri Nov 25,93,235,Delaware,"L, 72-68",70,Neutral,4-3,,
2023,Colgate,Colgate,Sat Nov 26,98,126,Penn,"L, 81-69",69,Away,4-4,,
2023,Colgate,Colgate,Sun Nov 27,115,362,Hartford,"W, 92-58",63,Neutral,5-4,,
2023,Colgate,Colgate,Fri Dec 2,109,32,Auburn,"L, 93-66",68,Away,5-5,,
2023,Colgate,Colgate,Wed Dec 7,114,311,Binghamton,"W, 81-62",63,Away,6-5,,
2023,Colgate,Colgate,Sat Dec 10,108,114,Vermont,"L, 73-72",64,Home,6-6,,
2023,Colgate,Colgate,Thu Dec 22,111,138,Cornell,"L, 91-80",71,Home,6-7,,
2023,Colgate,Colgate,Fri Dec 30,128,325,Loyola MD,"W, 101-67",68,Away,7-7,1-0,
2023,Colgate,Colgate,Mon Jan 2,112,283,Lehigh,"W, 76-60",67,Away,8-7,2-0,
2023,Colgate,Colgate,Thu Jan 5,110,179,Navy,"W, 87-73",69,Home,9-7,3-0,
2023,Colgate,Colgate,Mon Jan 9,109,248,Army,"W, 77-75",69,Away,10-7,4-0,
2023,Colgate,Colgate,Wed Jan 11,112,266,Boston University,"W, 77-71",72,Home,11-7,5-0,
2023,Colgate,Colgate,Sat Jan 14,114,303,Bucknell,"W, 71-65",67,Home,12-7,6-0,
2023,Colgate,Colgate,Wed Jan 18,117,342,Holy Cross,"W, 77-71",68,Away,13-7,7-0,
2023,Colgate,Colgate,Sat Jan 21,120,274,American,"W, 62-61",58,Home,14-7,8-0,
2023,Colgate,Colgate,Mon Jan 23,129,266,Boston University,"W, 64-51",65,Away,15-7,9-0,
2023,Colgate,Colgate,Sat Jan 28,120,264,Lafayette,"W, 69-57",62,Home,16-7,10-0,
2023,Colgate,Colgate,Mon Jan 30,115,325,Loyola MD,"W, 76-63",63,Home,17-7,11-0,
2023,Colgate,Colgate,Sat Feb 4,115,274,American,"L, 61-60",64,Away,17-8,11-1,
2023,Colgate,Colgate,Wed Feb 8,123,283,Lehigh,"W, 81-53",68,Home,18-8,12-1,
2023,Colgate,Colgate,Sat Feb 11,117,303,Bucknell,"W, 76-56",70,Away,19-8,13-1,
2023,Colgate,Colgate,Wed Feb 15,109,248,Army,"W, 93-86",72,Home,20-8,14-1,
2023,Colgate,Colgate,Sat Feb 18,112,342,Holy Cross,"W, 96-73",75,Home,21-8,15-1,
2023,Colgate,Colgate,Wed Feb 22,113,264,Lafayette,"W, 73-69",62,Away,22-8,16-1,
2023,Colgate,Colgate,Sat Feb 25,115,179,Navy,"W, 64-60",61,Away,23-8,17-1,
2023,Colgate,Colgate,Thu Mar 2,115,325,Loyola MD,"W, 92-73",70,Home,24-8,,Patriot League
2023,Colgate,Colgate,Sun Mar 5,113,248,Army,"W, 91-74",73,Home,25-8,,Patriot League
2023,Colgate,Colgate,Wed Mar 8,112,264,Lafayette,"W, 79-61",68,Home,26-8,,Patriot League
2023,Colgate,Colgate,Thu Mar 16,114,5,Texas,"L, 81-61",64,Neutral,26-9,,NCAA
