Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2012,Louisville,Louisville,Fri Nov 11,8,336,Tennessee Martin,"W, 83-48",73,Home,1-0,,
2012,Louisville,Louisville,Sun Nov 13,9,108,Lamar,"W, 68-48",69,Home,2-0,,
2012,Louisville,Louisville,Sat Nov 19,8,116,Butler,"W, 69-53",65,Away,3-0,,
2012,Louisville,Louisville,Tue Nov 22,7,194,Arkansas St.,"W, 54-27",65,Home,4-0,,
2012,Louisville,Louisville,Fri Nov 25,7,57,Ohio,"W, 59-54",56,Home,5-0,,
2012,Louisville,Louisville,Mon Nov 28,7,36,Long Beach St.,"W, 79-66",70,Home,6-0,,
2012,Louisville,Louisville,Fri Dec 2,6,16,Vanderbilt,"W, 62-60",68,Home,7-0,,
2012,Louisville,Louisville,Wed Dec 7,10,202,IUPUI,"W, 90-60",72,Home,8-0,,
2012,Louisville,Louisville,Sat Dec 10,9,335,Fairleigh Dickinson,"W, 80-58",68,Home,9-0,,
2012,Louisville,Louisville,Sat Dec 17,10,12,Memphis,"W, 95-87",86,Home,10-0,,
2012,Louisville,Louisville,Tue Dec 20,8,160,College of Charleston,"W, 69-62",70,Home,11-0,,
2012,Louisville,Louisville,Fri Dec 23,12,193,Western Kentucky,"W, 70-60",68,Home,12-0,,
2012,Louisville,Louisville,Wed Dec 28,16,15,Georgetown,"L, 71-68",65,Home,12-1,0-1,
2012,Louisville,Louisville,Sat Dec 31,18,1,Kentucky,"L, 69-62",79,Away,12-2,,
2012,Louisville,Louisville,Tue Jan 3,17,157,St. John's,"W, 73-58",73,Away,13-2,1-1,
2012,Louisville,Louisville,Sat Jan 7,17,42,Notre Dame,"L, 67-65",72,Home,13-3,1-2,
2012,Louisville,Louisville,Tue Jan 10,25,126,Providence,"L, 90-59",67,Away,13-4,1-3,
2012,Louisville,Louisville,Sat Jan 14,38,150,DePaul,"W, 76-59",71,Home,14-4,2-3,
2012,Louisville,Louisville,Mon Jan 16,39,18,Marquette,"L, 74-63",72,Away,14-5,2-4,
2012,Louisville,Louisville,Sat Jan 21,43,64,Pittsburgh,"W, 73-62",66,Away,15-5,3-4,
2012,Louisville,Louisville,Wed Jan 25,40,85,Villanova,"W, 84-74",73,Home,16-5,4-4,
2012,Louisville,Louisville,Sat Jan 28,38,55,Seton Hall,"W, 60-51",73,Away,17-5,5-4,
2012,Louisville,Louisville,Sat Feb 4,30,120,Rutgers,"W, 78-66",71,Home,18-5,6-4,
2012,Louisville,Louisville,Mon Feb 6,29,38,Connecticut,"W, 80-59",72,Home,19-5,7-4,
2012,Louisville,Louisville,Sat Feb 11,27,44,West Virginia,"W, 77-74",63,Away,20-5,8-4,
2012,Louisville,Louisville,Mon Feb 13,23,5,Syracuse,"L, 52-51",59,Home,20-6,8-5,
2012,Louisville,Louisville,Sat Feb 18,21,150,DePaul,"W, 90-82",79,Away,21-6,9-5,
2012,Louisville,Louisville,Thu Feb 23,26,31,Cincinnati,"L, 60-56",62,Away,21-7,9-6,
2012,Louisville,Louisville,Sun Feb 26,26,64,Pittsburgh,"W, 57-54",65,Home,22-7,10-6,
2012,Louisville,Louisville,Wed Feb 29,26,48,South Florida,"L, 58-51",64,Home,22-8,10-7,
2012,Louisville,Louisville,Sat Mar 3,30,5,Syracuse,"L, 58-49",61,Away,22-9,10-8,
2012,Louisville,Louisville,Wed Mar 7,30,55,Seton Hall,"W, 61-55",69,Neutral,23-9,,Big East
2012,Louisville,Louisville,Thu Mar 8,30,18,Marquette,"W, 84-71",83,Neutral,24-9,,Big East
2012,Louisville,Louisville,Fri Mar 9,26,42,Notre Dame,"W, 64-50",56,Neutral,25-9,,Big East
2012,Louisville,Louisville,Sat Mar 10,20,31,Cincinnati,"W, 50-44",59,Neutral,26-9,,Big East
2012,Louisville,Louisville,Thu Mar 15,20,71,Davidson,"W, 69-62",67,Neutral,27-9,,NCAA
2012,Louisville,Louisville,Sat Mar 17,19,20,New Mexico,"W, 59-56",58,Neutral,28-9,,NCAA
2012,Louisville,Louisville,Thu Mar 22,19,3,Michigan St.,"W, 57-44",60,Neutral,29-9,,NCAA
2012,Louisville,Louisville,Sat Mar 24,16,10,Florida,"W, 72-68",65,Neutral,30-9,,NCAA
2012,Louisville,Louisville,Sat Mar 31,15,1,Kentucky,"L, 69-61",67,Neutral,30-10,,NCAA
