Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2011,Wisconsin,Wisconsin,Sun Nov 14,17,334,Prairie View A&M,"W, 99-55",65,Home,1-0,,
2011,Wisconsin,Wisconsin,Tue Nov 16,10,299,North Dakota,"W, 85-53",63,Home,2-0,,
2011,Wisconsin,Wisconsin,Sat Nov 20,13,29,UNLV,"L, 68-65",64,Away,2-1,,
2011,Wisconsin,Wisconsin,Thu Nov 25,17,312,Manhattan,"W, 50-35",55,Neutral,3-1,,
2011,Wisconsin,Wisconsin,Fri Nov 26,17,67,Boston College,"W, 65-55",56,Neutral,4-1,,
2011,Wisconsin,Wisconsin,Sun Nov 28,14,11,Notre Dame,"L, 58-51",56,Neutral,4-2,,
2011,Wisconsin,Wisconsin,Wed Dec 1,18,87,N.C. State,"W, 87-48",63,Home,5-2,,
2011,Wisconsin,Wisconsin,Sat Dec 4,6,288,South Dakota,"W, 76-61",63,Home,6-2,,
2011,Wisconsin,Wisconsin,Wed Dec 8,9,138,Milwaukee,"W, 61-40",58,Home,7-2,,
2011,Wisconsin,Wisconsin,Sat Dec 11,7,26,Marquette,"W, 69-64",58,Away,8-2,,
2011,Wisconsin,Wisconsin,Mon Dec 13,8,158,Green Bay,"W, 70-56",57,Home,9-2,,
2011,Wisconsin,Wisconsin,Thu Dec 23,12,268,Coppin St.,"W, 80-56",56,Home,10-2,,
2011,Wisconsin,Wisconsin,Tue Dec 28,12,58,Minnesota,"W, 68-60",58,Home,11-2,1-0,
2011,Wisconsin,Wisconsin,Sun Jan 2,9,18,Illinois,"L, 69-61",57,Away,11-3,1-1,
2011,Wisconsin,Wisconsin,Wed Jan 5,15,30,Michigan,"W, 66-50",54,Home,12-3,2-1,
2011,Wisconsin,Wisconsin,Tue Jan 11,9,45,Michigan St.,"L, 64-61",63,Away,12-4,2-2,
2011,Wisconsin,Wisconsin,Sat Jan 15,11,18,Illinois,"W, 76-66",61,Home,13-4,3-2,
2011,Wisconsin,Wisconsin,Thu Jan 20,11,82,Indiana,"W, 69-60",56,Home,14-4,4-2,
2011,Wisconsin,Wisconsin,Sun Jan 23,12,50,Northwestern,"W, 78-46",50,Away,15-4,5-2,
2011,Wisconsin,Wisconsin,Sat Jan 29,8,46,Penn St.,"L, 56-52",52,Away,15-5,5-3,
2011,Wisconsin,Wisconsin,Tue Feb 1,8,9,Purdue,"W, 66-59",59,Home,16-5,6-3,
2011,Wisconsin,Wisconsin,Sun Feb 6,7,45,Michigan St.,"W, 82-56",54,Home,17-5,7-3,
2011,Wisconsin,Wisconsin,Wed Feb 9,6,88,Iowa,"W, 62-59",63,Away,18-5,8-3,
2011,Wisconsin,Wisconsin,Sat Feb 12,7,1,Ohio St.,"W, 71-67",58,Home,19-5,9-3,
2011,Wisconsin,Wisconsin,Wed Feb 16,6,9,Purdue,"L, 70-62",60,Away,19-6,9-4,
2011,Wisconsin,Wisconsin,Sun Feb 20,6,46,Penn St.,"W, 76-66",55,Home,20-6,10-4,
2011,Wisconsin,Wisconsin,Wed Feb 23,8,30,Michigan,"W, 53-52",55,Away,21-6,11-4,
2011,Wisconsin,Wisconsin,Sun Feb 27,8,50,Northwestern,"W, 78-63",56,Home,22-6,12-4,
2011,Wisconsin,Wisconsin,Thu Mar 3,7,82,Indiana,"W, 77-67",55,Away,23-6,13-4,
2011,Wisconsin,Wisconsin,Sun Mar 6,7,1,Ohio St.,"L, 93-65",58,Away,23-7,13-5,
2011,Wisconsin,Wisconsin,Fri Mar 11,7,46,Penn St.,"L, 36-33",44,Neutral,23-8,,Big Ten
2011,Wisconsin,Wisconsin,Thu Mar 17,9,23,Belmont,"W, 72-58",60,Neutral,24-8,,NCAA
2011,Wisconsin,Wisconsin,Sat Mar 19,7,32,Kansas St.,"W, 70-65",56,Neutral,25-8,,NCAA
2011,Wisconsin,Wisconsin,Thu Mar 24,4,36,Butler,"L, 61-54",63,Neutral,25-9,,NCAA
