Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2010,San Diego St.,San Diego St.,Sat Nov 14,,NR,UC San Diego,"W, 77-52",73,Home,1-0,,
2010,San Diego St.,San Diego St.,Mon Nov 16,,29,Saint Mary's,"L, 80-58",67,Away,1-1,,
2010,San Diego St.,San Diego St.,Thu Nov 19,,238,Santa Clara,"W, 86-53",73,Home,2-1,,
2010,San Diego St.,San Diego St.,Mon Nov 23,,165,Fresno St.,"W, 62-58",60,Away,3-1,,
2010,San Diego St.,San Diego St.,Wed Nov 25,,97,Pacific,"L, 71-63",56,Away,3-2,,
2010,San Diego St.,San Diego St.,Sat Nov 28,,221,Northern Arizona,"W, 89-48",65,Home,4-2,,
2010,San Diego St.,San Diego St.,Wed Dec 2,,208,San Diego,"W, 69-62",62,Away,5-2,,
2010,San Diego St.,San Diego St.,Sat Dec 5,,153,UC Santa Barbara,"W, 69-61",63,Away,6-2,,
2010,San Diego St.,San Diego St.,Wed Dec 9,,210,Cal St. Fullerton,"W, 82-68",70,Home,7-2,,
2010,San Diego St.,San Diego St.,Sat Dec 12,,87,Arizona,"W, 63-46",62,Home,8-2,,
2010,San Diego St.,San Diego St.,Sat Dec 19,,52,Arizona St.,"L, 55-52",64,Away,8-3,,
2010,San Diego St.,San Diego St.,Tue Dec 22,,169,Drake,"W, 76-73",67,Away,9-3,,
2010,San Diego St.,San Diego St.,Tue Dec 29,,230,UC Riverside,"W, 58-53",61,Home,10-3,,
2010,San Diego St.,San Diego St.,Thu Dec 31,,NR,Pomona Pitzer,"W, 89-54",60,Home,11-3,,
2010,San Diego St.,San Diego St.,Tue Jan 5,,43,New Mexico,"W, 74-64",66,Home,12-3,1-0,
2010,San Diego St.,San Diego St.,Sat Jan 9,,239,Wyoming,"L, 85-83",70,Away,12-4,1-1,
2010,San Diego St.,San Diego St.,Wed Jan 13,,41,UNLV,"L, 76-66",74,Away,12-5,1-2,
2010,San Diego St.,San Diego St.,Sat Jan 16,,181,TCU,"W, 67-62",62,Home,13-5,2-2,
2010,San Diego St.,San Diego St.,Tue Jan 19,,124,Utah,"W, 70-68",67,Away,14-5,3-2,
2010,San Diego St.,San Diego St.,Sat Jan 23,,10,BYU,"L, 71-69",68,Home,14-6,3-3,
2010,San Diego St.,San Diego St.,Sat Jan 30,,141,Colorado St.,"W, 64-52",67,Away,15-6,4-3,
2010,San Diego St.,San Diego St.,Tue Feb 2,,254,Air Force,"W, 70-48",55,Home,16-6,5-3,
2010,San Diego St.,San Diego St.,Sat Feb 6,,43,New Mexico,"L, 88-86",70,Away,16-7,5-4,
2010,San Diego St.,San Diego St.,Wed Feb 10,,239,Wyoming,"W, 88-57",73,Home,17-7,6-4,
2010,San Diego St.,San Diego St.,Sat Feb 13,,41,UNLV,"W, 68-58",68,Home,18-7,7-4,
2010,San Diego St.,San Diego St.,Tue Feb 16,,181,TCU,"W, 68-51",57,Away,19-7,8-4,
2010,San Diego St.,San Diego St.,Sat Feb 20,,124,Utah,"W, 68-61",63,Home,20-7,9-4,
2010,San Diego St.,San Diego St.,Wed Feb 24,,10,BYU,"L, 82-68",76,Away,20-8,9-5,
2010,San Diego St.,San Diego St.,Wed Mar 3,,141,Colorado St.,"W, 68-55",62,Home,21-8,10-5,
2010,San Diego St.,San Diego St.,Sat Mar 6,,254,Air Force,"W, 61-42",52,Away,22-8,11-5,
2010,San Diego St.,San Diego St.,Thu Mar 11,,141,Colorado St.,"W, 72-71",66,Neutral,23-8,,
2010,San Diego St.,San Diego St.,Fri Mar 12,,43,New Mexico,"W, 72-69",61,Neutral,24-8,,
2010,San Diego St.,San Diego St.,Sat Mar 13,,41,UNLV,"W, 55-45",62,Away,25-8,,
2010,San Diego St.,San Diego St.,Thu Mar 18,,30,Tennessee,"L, 62-59",60,Neutral,25-9,,
