Season,TeamCanonical,TeamKP,Date,Team Rank,Opponent Rank,Opponent Name,Result,Possession Number,Location,Record,Conference,Postseason
2010,Kansas St.,Kansas St.,Fri Nov 13,,216,Loyola Chicago,"W, 92-54",78,Home,1-0,,
2010,Kansas St.,Kansas St.,Sun Nov 15,,269,Western Illinois,"W, 82-50",68,Home,2-0,,
2010,Kansas St.,Kansas St.,Thu Nov 19,,133,Boston University,"W, 80-70",73,Neutral,3-0,,
2010,Kansas St.,Kansas St.,Fri Nov 20,,48,Mississippi,"L, 86-74",70,Neutral,3-1,,
2010,Kansas St.,Kansas St.,Sun Nov 22,,26,Dayton,"W, 83-75",72,Neutral,4-1,,
2010,Kansas St.,Kansas St.,Sat Nov 28,,108,IUPUI,"W, 70-57",70,Semi-Home,5-1,,
2010,Kansas St.,Kansas St.,Tue Dec 1,,NR,Fort Hays St.,"W, 83-76",73,Home,6-1,,
2010,Kansas St.,Kansas St.,Sat Dec 5,,115,Washington St.,"W, 86-69",75,Home,7-1,,
2010,Kansas St.,Kansas St.,Tue Dec 8,,18,Xavier,"W, 71-56",69,Home,8-1,,
2010,Kansas St.,Kansas St.,Sat Dec 12,,41,UNLV,"W, 95-80",76,Away,9-1,,
2010,Kansas St.,Kansas St.,Sat Dec 19,,63,Alabama,"W, 87-74",75,Semi-Away,10-1,,
2010,Kansas St.,Kansas St.,Mon Dec 21,,231,Arkansas Pine Bluff,"W, 90-76",71,Home,11-1,,
2010,Kansas St.,Kansas St.,Tue Dec 29,,152,Cleveland St.,"W, 85-56",75,Home,12-1,,
2010,Kansas St.,Kansas St.,Sun Jan 3,,247,South Dakota,"W, 91-69",79,Home,13-1,,
2010,Kansas St.,Kansas St.,Sat Jan 9,,22,Missouri,"L, 74-68",73,Away,13-2,0-1,
2010,Kansas St.,Kansas St.,Tue Jan 12,,16,Texas A&M,"W, 88-65",73,Home,14-2,1-1,
2010,Kansas St.,Kansas St.,Sat Jan 16,,92,Colorado,"W, 87-81",76,Away,15-2,2-1,
2010,Kansas St.,Kansas St.,Mon Jan 18,,19,Texas,"W, 71-62",81,Home,16-2,3-1,
2010,Kansas St.,Kansas St.,Sat Jan 23,,39,Oklahoma St.,"L, 73-69",74,Home,16-3,3-2,
2010,Kansas St.,Kansas St.,Tue Jan 26,,8,Baylor,"W, 76-74",71,Away,17-3,4-2,
2010,Kansas St.,Kansas St.,Sat Jan 30,,2,Kansas,"L, 81-79",71,Home,17-4,4-3,
2010,Kansas St.,Kansas St.,Tue Feb 2,,93,Nebraska,"W, 76-57",69,Away,18-4,5-3,
2010,Kansas St.,Kansas St.,Sat Feb 6,,73,Iowa St.,"W, 79-75",76,Away,19-4,6-3,
2010,Kansas St.,Kansas St.,Sat Feb 13,,92,Colorado,"W, 68-51",66,Home,20-4,7-3,
2010,Kansas St.,Kansas St.,Wed Feb 17,,93,Nebraska,"W, 91-87",75,Home,21-4,8-3,
2010,Kansas St.,Kansas St.,Sat Feb 20,,104,Oklahoma,"W, 83-68",65,Away,22-4,9-3,
2010,Kansas St.,Kansas St.,Tue Feb 23,,72,Texas Tech,"W, 83-64",75,Away,23-4,10-3,
2010,Kansas St.,Kansas St.,Sat Feb 27,,22,Missouri,"W, 63-53",73,Home,24-4,11-3,
2010,Kansas St.,Kansas St.,Wed Mar 3,,2,Kansas,"L, 82-65",65,Away,24-5,11-4,
2010,Kansas St.,Kansas St.,Sat Mar 6,,73,Iowa St.,"L, 85-82",86,Home,24-6,11-5,
2010,Kansas St.,Kansas St.,Thu Mar 11,,39,Oklahoma St.,"W, 83-64",72,Neutral,25-6,,
2010,Kansas St.,Kansas St.,Fri Mar 12,,8,Baylor,"W, 82-75",69,Neutral,26-6,,
2010,Kansas St.,Kansas St.,Sat Mar 13,,2,Kansas,"L, 72-64",64,Neutral,26-7,,
2010,Kansas St.,Kansas St.,Thu Mar 18,,175,North Texas,"W, 82-62",66,Neutral,27-7,,
2010,Kansas St.,Kansas St.,Sat Mar 20,,10,BYU,"W, 84-72",72,Neutral,28-7,,
2010,Kansas St.,Kansas St.,Thu Mar 25,,18,Xavier,"W, 101-96",88,Neutral,29-7,,
2010,Kansas St.,Kansas St.,Sat Mar 27,,12,Butler,"L, 63-56",64,Neutral,29-8,,
